# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:0A:39": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:0A:39", "device connection": "BTH00:07:80:8C:0A:39", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-17", "time": "15:16:32.280", "channels": [1, 2], "sensor": ["EMG", "EMG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray", "yellow"], "convertedValues": 0}}
# EndOfHeader
0	0	32792	32738	
1	0	32800	32704	
2	0	32820	32740	
3	0	32870	32804	
4	0	32818	32796	
5	0	32784	32842	
6	0	32764	32838	
7	0	32828	32664	
8	0	32834	32772	
9	0	32832	32807	
10	0	32774	32784	
11	0	32800	32706	
12	0	32788	32822	
13	0	32796	32808	
14	0	32806	32756	
15	0	32790	32756	
16	0	32804	32670	
17	0	32816	32836	
18	0	32800	32880	
19	0	32750	32793	
20	0	32828	32857	
21	0	32818	32734	
22	0	32864	32820	
23	0	32734	32668	
24	0	32808	32808	
25	0	32794	32834	
26	0	32858	32751	
27	0	32842	32800	
28	0	32836	32710	
29	0	32828	32774	
30	0	32772	32692	
31	0	32816	32814	
32	0	32884	32882	
33	0	32746	32712	
34	0	32864	32770	
35	0	32766	32708	
36	0	32792	32733	
37	0	32852	32856	
38	0	32812	32730	
39	0	32844	32724	
40	0	32828	32888	
41	0	32780	32799	
42	0	32844	32818	
43	0	32825	32707	
44	0	32788	32784	
45	0	32832	32868	
46	0	32772	32732	
47	0	32814	32759	
48	0	32780	32758	
49	0	32752	32796	
50	0	32862	32768	
51	0	32828	32710	
52	0	32784	32774	
53	0	32788	32719	
54	0	32788	32796	
55	0	32856	32834	
56	0	32812	32726	
57	0	32844	32775	
58	0	32792	32700	
59	0	32788	32816	
60	0	32776	32788	
61	0	32856	32684	
62	0	32808	32792	
63	0	32836	32724	
64	0	32866	32807	
65	0	32752	32756	
66	0	32878	32750	
67	0	32788	32796	
68	0	32794	32775	
69	0	32826	32794	
70	0	32830	32796	
71	0	32858	32710	
72	0	32788	32768	
73	0	32798	32804	
74	0	32800	32750	
75	0	32798	32798	
76	0	32856	32822	
77	0	32812	32772	
78	0	32820	32775	
79	0	32874	32684	
80	0	32740	32775	
81	0	32788	32832	
82	0	32872	32754	
83	0	32810	32740	
84	0	32836	32708	
85	0	32762	32806	
86	0	32828	32774	
87	0	32848	32740	
88	0	32752	32724	
89	0	32828	32838	
90	0	32772	32732	
91	0	32756	32870	
92	0	32808	32748	
93	0	32872	32815	
94	0	32798	32762	
95	0	32860	32839	
96	0	32756	32794	
97	0	32760	32748	
98	0	32824	32790	
99	0	32812	32644	
100	0	32836	32720	
101	0	32852	32632	
102	0	32826	32774	
103	0	32814	32844	
104	0	32840	32790	
105	0	32860	32852	
106	0	32836	32768	
107	0	32840	32830	
108	0	32884	32710	
109	0	32804	32834	
110	0	32838	32700	
111	0	32794	32799	
112	0	32872	32775	
113	0	32774	32680	
114	0	32808	32735	
115	0	32840	32782	
116	0	32796	32770	
117	0	32736	32742	
118	0	32828	32723	
119	0	32872	32775	
120	0	32850	32767	
121	0	32762	32686	
122	0	32752	32822	
123	0	32842	32806	
124	0	32780	32684	
125	0	32864	32814	
126	0	32776	32822	
127	0	32810	32711	
128	0	32804	32734	
129	0	32792	32823	
130	0	32836	32712	
131	0	32798	32786	
132	0	32764	32775	
133	0	32810	32716	
134	0	32812	32794	
135	0	32856	32788	
136	0	32798	32684	
137	0	32732	32764	
138	0	32798	32760	
139	0	32776	32720	
140	0	32852	32804	
141	0	32800	32836	
142	0	32784	32730	
143	0	32748	32772	
144	0	32878	32834	
145	0	32796	32724	
146	0	32780	32742	
147	0	32888	32748	
148	0	32810	32820	
149	0	32812	32768	
150	0	32808	32731	
151	0	32844	32762	
152	0	32794	32696	
153	0	32836	32864	
154	0	32804	32890	
155	0	32800	32812	
156	0	32816	32775	
157	0	32824	32644	
158	0	32818	32788	
159	0	32792	32732	
160	0	32770	32792	
161	0	32832	32808	
162	0	32740	32664	
163	0	32816	32816	
164	0	32820	32775	
165	0	32796	32668	
166	0	32836	32725	
167	0	32832	32775	
168	0	32816	32848	
169	0	32808	32812	
170	0	32792	32730	
171	0	32780	32762	
172	0	32800	32716	
173	0	32820	32775	
174	0	32845	32770	
175	0	32820	32684	
176	0	32824	32822	
177	0	32798	32710	
178	0	32878	32884	
179	0	32844	32800	
180	0	32789	32696	
181	0	32866	32806	
182	0	32820	32820	
183	0	32794	32858	
184	0	32800	32810	
185	0	32842	32712	
186	0	32848	32769	
187	0	32800	32710	
188	0	32820	32750	
189	0	32840	32775	
190	0	32836	32807	
191	0	32846	32824	
192	0	32872	32784	
193	0	32804	32732	
194	0	32770	32724	
195	0	32804	32742	
196	0	32820	32769	
197	0	32808	32764	
198	0	32878	32679	
199	0	32792	32782	
200	0	32817	32867	
201	0	32848	32792	
202	0	32860	32838	
203	0	32804	32704	
204	0	32756	32745	
205	0	32780	32686	
206	0	32828	32822	
207	0	32822	32891	
208	0	32774	32770	
209	0	32842	32772	
210	0	32860	32720	
211	0	32838	32862	
212	0	32848	32775	
213	0	32786	32738	
214	0	32804	32730	
215	0	32834	32724	
216	0	32788	32820	
217	0	32850	32866	
218	0	32764	32704	
219	0	32812	32792	
220	0	32798	32832	
221	0	32808	32686	
222	0	32800	32812	
223	0	32826	32790	
224	0	32818	32798	
225	0	32820	32804	
226	0	32814	32732	
227	0	32768	32775	
228	0	32888	32794	
229	0	32820	32759	
230	0	32820	32810	
231	0	32802	32734	
232	0	32846	32736	
233	0	32860	32816	
234	0	32750	32796	
235	0	32792	32708	
236	0	32828	32705	
237	0	32748	32742	
238	0	32820	32794	
239	0	32792	32724	
240	0	32764	32766	
241	0	32804	32716	
242	0	32836	32860	
243	0	32840	32662	
244	0	32812	32844	
245	0	32828	32708	
246	0	32834	32748	
247	0	32826	32710	
248	0	32782	32743	
249	0	32852	32694	
250	0	32848	32880	
251	0	32836	32812	
252	0	32808	32836	
253	0	32924	32812	
254	0	32824	32796	
255	0	32812	32740	
256	0	32792	32692	
257	0	32812	32750	
258	0	32744	32644	
259	0	32828	32826	
260	0	32774	32710	
261	0	32840	32860	
262	0	32864	32796	
263	0	32802	32814	
264	0	32784	32726	
265	0	32720	32775	
266	0	32732	32854	
267	0	32864	32774	
268	0	32804	32842	
269	0	32816	32798	
270	0	32780	32766	
271	0	32754	32822	
272	0	32792	32888	
273	0	32844	32860	
274	0	32854	32761	
275	0	32764	32718	
276	0	32790	32754	
277	0	32816	32632	
278	0	32886	32772	
279	0	32820	32844	
280	0	32828	32796	
281	0	32794	32746	
282	0	32806	32704	
283	0	32822	32794	
284	0	32842	32839	
285	0	32872	32679	
286	0	32874	32764	
287	0	32858	32712	
288	0	32774	32786	
289	0	32760	32748	
290	0	32708	32815	
291	0	32868	32740	
292	0	32820	32702	
293	0	32784	32738	
294	0	32828	32828	
295	0	32890	32686	
296	0	32792	32800	
297	0	32748	32876	
298	0	32766	32748	
299	0	32800	32826	
300	0	32846	32774	
301	0	32848	32708	
302	0	32840	32888	
303	0	32826	32796	
304	0	32844	32743	
305	0	32808	32816	
306	0	32840	32800	
307	0	32804	32666	
308	0	32775	32799	
309	0	32744	32732	
310	0	32774	32656	
311	0	32870	32866	
312	0	32850	32832	
313	0	32808	32775	
314	0	32806	32823	
315	0	32860	32718	
316	0	32820	32790	
317	0	32760	32838	
318	0	32832	32812	
319	0	32826	32800	
320	0	32808	32726	
321	0	32812	32758	
322	0	32866	32690	
323	0	32826	32720	
324	0	32792	32704	
325	0	32858	32862	
326	0	32780	32750	
327	0	32840	32726	
328	0	32800	32801	
329	0	32778	32698	
330	0	32814	32746	
331	0	32768	32807	
332	0	32844	32754	
333	0	32764	32730	
334	0	32844	32758	
335	0	32853	32756	
336	0	32784	32792	
337	0	32775	32702	
338	0	32748	32814	
339	0	32864	32692	
340	0	32826	32826	
341	0	32808	32844	
342	0	32816	32766	
343	0	32840	32760	
344	0	32814	32768	
345	0	32824	32759	
346	0	32838	32724	
347	0	32834	32788	
348	0	32846	32756	
349	0	32830	32839	
350	0	32820	32718	
351	0	32814	32823	
352	0	32876	32686	
353	0	32796	32823	
354	0	32824	32655	
355	0	32818	32808	
356	0	32762	32794	
357	0	32792	32839	
358	0	32798	32863	
359	0	32838	32822	
360	0	32788	32856	
361	0	32804	32775	
362	0	32854	32726	
363	0	32836	32758	
364	0	32801	32828	
365	0	32808	32862	
366	0	32806	32764	
367	0	32824	32769	
368	0	32820	32748	
369	0	32876	32794	
370	0	32800	32752	
371	0	32762	32742	
372	0	32746	32775	
373	0	32840	32738	
374	0	32792	32768	
375	0	32796	32688	
376	0	32809	32798	
377	0	32820	32800	
378	0	32832	32775	
379	0	32852	32772	
380	0	32844	32762	
381	0	32760	32806	
382	0	32818	32839	
383	0	32884	32783	
384	0	32824	32818	
385	0	32928	32788	
386	0	32850	32878	
387	0	32940	32786	
388	0	32842	32934	
389	0	32826	32892	
390	0	32872	32734	
391	0	32866	32756	
392	0	32714	32714	
393	0	32710	32711	
394	0	32676	32680	
395	0	32670	32607	
396	0	32704	32658	
397	0	32676	32440	
398	0	32736	32468	
399	0	32636	32394	
400	0	32588	32500	
401	0	32688	32551	
402	0	32752	32690	
403	0	32752	32775	
404	0	32822	32786	
405	0	32808	32801	
406	0	32864	32836	
407	0	32852	32918	
408	0	32852	32858	
409	0	32812	32772	
410	0	32846	32920	
411	0	32848	32832	
412	0	32888	32910	
413	0	32944	32980	
414	0	32888	32894	
415	0	32864	32900	
416	0	32890	32842	
417	0	32832	32879	
418	0	32846	32800	
419	0	32896	32797	
420	0	32834	32710	
421	0	32898	32775	
422	0	32860	32812	
423	0	32900	32800	
424	0	32838	32832	
425	0	32852	32788	
426	0	32780	32866	
427	0	32816	32647	
428	0	32752	32796	
429	0	32808	32647	
430	0	32784	32775	
431	0	32804	32760	
432	0	32814	32870	
433	0	32788	32756	
434	0	32736	32712	
435	0	32798	32829	
436	0	32854	32804	
437	0	32796	32794	
438	0	32792	32868	
439	0	32776	32748	
440	0	32800	32802	
441	0	32774	32720	
442	0	32872	32770	
443	0	32830	32852	
444	0	32836	32816	
445	0	32790	32764	
446	0	32762	32718	
447	0	32800	32738	
448	0	32768	32736	
449	0	32800	32836	
450	0	32830	32839	
451	0	32868	32821	
452	0	32798	32820	
453	0	32808	32896	
454	0	32854	32657	
455	0	32816	32700	
456	0	32792	32818	
457	0	32796	32722	
458	0	32801	32734	
459	0	32804	32784	
460	0	32834	32807	
461	0	32852	32775	
462	0	32816	32775	
463	0	32768	32808	
464	0	32776	32664	
465	0	32818	32760	
466	0	32798	32775	
467	0	32818	32728	
468	0	32822	32790	
469	0	32812	32692	
470	0	32804	32807	
471	0	32812	32740	
472	0	32856	32615	
473	0	32828	32808	
474	0	32832	32660	
475	0	32776	32894	
476	0	32882	32800	
477	0	32802	32796	
478	0	32912	32775	
479	0	32784	32806	
480	0	32842	32836	
481	0	32868	32758	
482	0	32792	32722	
483	0	32794	32808	
484	0	32800	32753	
485	0	32796	32652	
486	0	32808	32794	
487	0	32808	32764	
488	0	32806	32700	
489	0	32790	32818	
490	0	32784	32794	
491	0	32824	32844	
492	0	32774	32774	
493	0	32872	32726	
494	0	32830	32746	
495	0	32820	32708	
496	0	32868	32640	
497	0	32888	32788	
498	0	32774	32782	
499	0	32784	32692	
500	0	32852	32764	
501	0	32775	32775	
502	0	32808	32666	
503	0	32846	32824	
504	0	32868	32880	
505	0	32816	32696	
506	0	32784	32748	
507	0	32824	32848	
508	0	32772	32670	
509	0	32804	32775	
510	0	32828	32775	
511	0	32818	32732	
512	0	32760	32782	
513	0	32896	32775	
514	0	32796	32662	
515	0	32788	32801	
516	0	32844	32710	
517	0	32820	32736	
518	0	32808	32718	
519	0	32836	32762	
