# OpenSignals Text File Format. Version 1
# {"00:07:80:D8:AA:AB": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:D8:AA:AB", "device connection": "BTH00:07:80:D8:AA:AB", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 773, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-2-23", "time": "12:34:51.338", "channels": [1, 2], "sensor": ["EMG", "EMG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{}, {}], "digital IO": [0, 1], "convertedValues": 0}}
# EndOfHeader
0	0	32854	32845	
1	0	32827	32771	
2	0	32820	32772	
3	0	32868	32806	
4	0	32788	32832	
5	0	32745	32818	
6	0	32804	32862	
7	0	32836	32837	
8	0	32758	32775	
9	0	32805	32710	
10	0	32774	32815	
11	0	32743	32906	
12	0	32820	32699	
13	0	32795	32813	
14	0	32844	32731	
15	0	32740	32808	
16	0	32840	32826	
17	0	32890	32797	
18	0	32874	32854	
19	0	32852	32833	
20	0	32824	32807	
21	0	32828	32706	
22	0	32756	32842	
23	0	32733	32707	
24	0	32890	32751	
25	0	32800	32843	
26	0	32820	32775	
27	0	32832	32823	
28	0	32742	32832	
29	0	32788	32785	
30	0	32808	32821	
31	0	32872	32855	
32	0	32804	32696	
33	0	32800	32884	
34	0	32828	32722	
35	0	32772	32849	
36	0	32736	32815	
37	0	32832	32806	
38	0	32839	32915	
39	0	32754	32879	
40	0	32792	32845	
41	0	32764	32716	
42	0	32766	32919	
43	0	32856	32745	
44	0	32810	32850	
45	0	32812	32816	
46	0	32833	32731	
47	0	32824	32820	
48	0	32752	32834	
49	0	32800	32772	
50	0	32832	32824	
51	0	32785	32736	
52	0	32836	32824	
53	0	32837	32858	
54	0	32800	32789	
55	0	32826	32734	
56	0	32856	32810	
57	0	32801	32897	
58	0	32768	32763	
59	0	32780	32812	
60	0	32760	32869	
61	0	32771	32714	
62	0	32809	32750	
63	0	32736	32812	
64	0	32784	32728	
65	0	32848	32825	
66	0	32838	32805	
67	0	32820	32727	
68	0	32720	32772	
69	0	32800	32751	
70	0	32853	32690	
71	0	32812	32837	
72	0	32820	32775	
73	0	32828	32804	
74	0	32840	32911	
75	0	32872	32723	
76	0	32780	32829	
77	0	32836	32964	
78	0	32816	32688	
79	0	32782	32854	
80	0	32868	32839	
81	0	32848	32822	
82	0	32762	32918	
83	0	32804	32691	
84	0	32786	32807	
85	0	32844	32863	
86	0	32724	32775	
87	0	32760	32765	
88	0	32804	32839	
89	0	32810	32863	
90	0	32780	32811	
91	0	32848	32730	
92	0	32810	32807	
93	0	32777	32788	
94	0	32737	32848	
95	0	32834	32846	
96	0	32784	32775	
97	0	32832	32736	
98	0	32797	32855	
99	0	32762	32828	
100	0	32832	32908	
101	0	32884	32814	
102	0	32804	32700	
103	0	32740	32773	
104	0	32805	32762	
105	0	32822	32864	
106	0	32813	32739	
107	0	32795	32814	
108	0	32801	32810	
109	0	32778	32900	
110	0	32839	32864	
111	0	32856	32762	
112	0	32884	32837	
113	0	32876	32838	
114	0	32800	32772	
115	0	32805	32826	
116	0	32792	32876	
117	0	32750	32728	
118	0	32800	32806	
119	0	32800	32875	
120	0	32796	32866	
121	0	32796	32788	
122	0	32860	32846	
123	0	32861	32757	
124	0	32813	32768	
125	0	32772	32867	
126	0	32820	32847	
127	0	32852	32701	
128	0	32732	32848	
129	0	32808	32848	
130	0	32864	32756	
131	0	32804	32868	
132	0	32804	32830	
133	0	32734	32880	
134	0	32822	32771	
135	0	32825	32724	
136	0	32837	32837	
137	0	32856	32921	
138	0	32804	32728	
139	0	32848	32826	
140	0	32768	32826	
141	0	32782	32724	
142	0	32838	32706	
143	0	32780	32810	
144	0	32840	32818	
145	0	32880	32775	
146	0	32781	32805	
147	0	32804	32810	
148	0	32818	32873	
149	0	32797	32762	
150	0	32764	32694	
151	0	32834	32819	
152	0	32708	32805	
153	0	32872	32711	
154	0	32832	32818	
155	0	32808	32888	
156	0	32728	32840	
157	0	32820	32706	
158	0	32820	32839	
159	0	32830	32852	
160	0	32780	32839	
161	0	32784	32676	
162	0	32853	32782	
163	0	32800	32818	
164	0	32835	32893	
165	0	32778	32750	
166	0	32842	32844	
167	0	32740	32879	
168	0	32850	32774	
169	0	32812	32788	
170	0	32760	32861	
171	0	32822	32832	
172	0	32808	32784	
173	0	32816	32787	
174	0	32828	32718	
175	0	32822	32786	
176	0	32754	32773	
177	0	32824	32900	
178	0	32780	32763	
179	0	32864	32755	
180	0	32816	32775	
181	0	32778	32819	
182	0	32804	32848	
183	0	32836	32805	
184	0	32805	32754	
185	0	32760	32832	
186	0	32790	32906	
187	0	32789	32770	
188	0	32788	32720	
189	0	32852	32908	
190	0	32871	32869	
191	0	32768	32698	
192	0	32768	32796	
193	0	32861	32835	
194	0	32840	32850	
195	0	32860	32746	
196	0	32872	32808	
197	0	32749	32815	
198	0	32848	32738	
199	0	32792	32790	
200	0	32773	32846	
201	0	32872	32924	
202	0	32820	32856	
203	0	32776	32948	
204	0	32746	32921	
205	0	32882	32773	
206	0	32767	32744	
207	0	32822	32724	
208	0	32840	32661	
209	0	32821	32758	
210	0	32818	32829	
211	0	32804	32721	
212	0	32836	32750	
213	0	32816	32762	
214	0	32772	32795	
215	0	32775	32832	
216	0	32876	32832	
217	0	32761	32768	
218	0	32818	32840	
219	0	32833	32797	
220	0	32864	32850	
221	0	32752	32808	
222	0	32786	32752	
223	0	32836	32741	
224	0	32780	32780	
225	0	32720	32933	
226	0	32832	32755	
227	0	32840	32706	
228	0	32846	32792	
229	0	32805	32857	
230	0	32802	32839	
231	0	32752	32754	
232	0	32801	32771	
233	0	32758	32896	
234	0	32820	32820	
235	0	32764	32758	
236	0	32714	32818	
237	0	32797	32837	
238	0	32833	32763	
239	0	32792	32849	
240	0	32832	32859	
241	0	32828	32699	
242	0	32762	32827	
243	0	32848	32851	
244	0	32811	32717	
245	0	32820	32867	
246	0	32812	32805	
247	0	32848	32770	
248	0	32832	32878	
249	0	32868	32867	
250	0	32812	32733	
251	0	32788	32816	
252	0	32795	32866	
253	0	32772	32729	
254	0	32818	32856	
255	0	32828	32814	
256	0	32797	32808	
257	0	32800	32764	
258	0	32889	32828	
259	0	32748	32762	
260	0	32842	32813	
261	0	32804	32784	
262	0	32760	32769	
263	0	32784	32760	
264	0	32790	32857	
265	0	32780	32826	
266	0	32876	32850	
267	0	32768	32748	
268	0	32775	32897	
269	0	32884	32775	
270	0	32769	32856	
271	0	32826	32696	
272	0	32800	32822	
273	0	32826	32663	
274	0	32816	32833	
275	0	32772	32723	
276	0	32832	32813	
277	0	32841	32792	
278	0	32732	32842	
279	0	32788	32848	
280	0	32766	32752	
281	0	32764	32820	
282	0	32766	32846	
