# OpenSignals Text File Format. Version 1
# {"00:07:80:D8:AA:AB": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:D8:AA:AB", "device connection": "BTH00:07:80:D8:AA:AB", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 773, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-2-23", "time": "14:3:11.843", "channels": [1, 2], "sensor": ["EMG", "EMG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{}, {}], "digital IO": [0, 1], "convertedValues": 0}}
# EndOfHeader
0	0	32776	32833	
1	0	32842	32844	
2	0	32802	32750	
3	0	32776	32827	
4	0	32744	32797	
5	0	32836	32680	
6	0	32856	32877	
7	0	32825	32773	
8	0	32808	32839	
9	0	32824	32711	
10	0	32816	32865	
11	0	32785	32831	
12	0	32804	32689	
13	0	32808	32747	
14	0	32815	32870	
15	0	32805	32835	
16	0	32794	32790	
17	0	32788	32881	
18	0	32764	32775	
19	0	32808	32674	
20	0	32732	32872	
21	0	32756	32846	
22	0	32769	32878	
23	0	32798	32650	
24	0	32761	32717	
25	0	32816	32820	
26	0	32792	32761	
27	0	32796	32822	
28	0	32736	32743	
29	0	32832	32866	
30	0	32906	32822	
31	0	32820	32708	
32	0	32792	32842	
33	0	32878	32834	
34	0	32775	32726	
35	0	32804	32848	
36	0	32768	32839	
37	0	32777	32847	
38	0	32774	32758	
39	0	32780	32851	
40	0	32844	32788	
41	0	32788	32768	
42	0	32812	32706	
43	0	32801	32801	
44	0	32757	32839	
45	0	32785	32761	
46	0	32792	32848	
47	0	32820	32707	
48	0	32880	32820	
49	0	32852	32836	
50	0	32799	32805	
51	0	32793	32751	
52	0	32754	32859	
53	0	32817	32784	
54	0	32720	32787	
55	0	32780	32788	
56	0	32780	32899	
57	0	32721	32796	
58	0	32796	32784	
59	0	32764	32922	
60	0	32809	32819	
61	0	32756	32857	
62	0	32820	32732	
63	0	32792	32822	
64	0	32789	32799	
65	0	32812	32775	
66	0	32847	32774	
67	0	32744	32824	
68	0	32838	32787	
69	0	32840	32775	
70	0	32792	32793	
71	0	32809	32732	
72	0	32824	32798	
73	0	32812	32862	
74	0	32844	32807	
75	0	32769	32854	
76	0	32832	32753	
77	0	32831	32709	
78	0	32808	32885	
79	0	32779	32775	
80	0	32753	32713	
81	0	32797	32852	
82	0	32695	32744	
83	0	32721	32783	
84	0	32848	32688	
85	0	32706	32761	
86	0	32834	32856	
87	0	32768	32866	
88	0	32812	32711	
89	0	32813	32712	
90	0	32784	32818	
91	0	32828	32796	
92	0	32819	32700	
93	0	32888	32899	
94	0	32831	32834	
95	0	32834	32806	
96	0	32768	32862	
97	0	32752	32775	
98	0	32752	32797	
99	0	32772	32886	
100	0	32810	32824	
101	0	32696	32823	
102	0	32727	32749	
103	0	32836	32775	
104	0	32808	32741	
105	0	32822	32845	
106	0	32826	32775	
107	0	32795	32708	
108	0	32809	32742	
109	0	32809	32857	
110	0	32764	32824	
111	0	32797	32873	
112	0	32854	32816	
113	0	32827	32756	
114	0	32784	32832	
115	0	32872	32792	
116	0	32756	32804	
117	0	32757	32719	
118	0	32808	32748	
119	0	32736	32855	
120	0	32800	32905	
121	0	32741	32790	
122	0	32776	32727	
123	0	32794	32851	
124	0	32698	32785	
125	0	32856	32813	
126	0	32832	32732	
127	0	32833	32769	
128	0	32818	32857	
129	0	32775	32763	
130	0	32764	32735	
131	0	32892	32775	
132	0	32786	32886	
133	0	32844	32807	
134	0	32768	32838	
135	0	32818	32666	
136	0	32780	32771	
137	0	32785	32844	
138	0	32760	32813	
139	0	32716	32690	
140	0	32761	32832	
141	0	32813	32775	
142	0	32770	32795	
143	0	32769	32731	
144	0	32834	32809	
145	0	32769	32802	
146	0	32869	32865	
147	0	32796	32853	
148	0	32852	32730	
149	0	32828	32679	
150	0	32772	32711	
151	0	32820	32775	
152	0	32792	32846	
153	0	32832	32861	
154	0	32860	32837	
155	0	32752	32984	
156	0	32754	33057	
157	0	32813	32927	
158	0	32788	32817	
159	0	32778	32578	
160	0	32766	32684	
161	0	32805	32766	
162	0	32792	32751	
163	0	32784	32752	
164	0	32784	32743	
165	0	32816	32745	
166	0	32852	32890	
167	0	32768	32858	
168	0	32788	32775	
169	0	32808	32713	
