# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:0A:39": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:0A:39", "device connection": "BTH00:07:80:8C:0A:39", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-17", "time": "10:56:18.27", "channels": [1, 2], "sensor": ["EMG", "EMG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray", "yellow"], "convertedValues": 0}}
# EndOfHeader
0	0	32816	32870	
1	0	32804	32742	
2	0	32852	32726	
3	0	32778	32775	
4	0	32804	32807	
5	0	32852	32755	
6	0	32816	32744	
7	0	32816	32694	
8	0	32810	32670	
9	0	32800	32719	
10	0	32824	32686	
11	0	32792	32823	
12	0	32762	32727	
13	0	32816	32758	
14	0	32792	32722	
15	0	32884	32744	
16	0	32836	32876	
17	0	32856	32760	
18	0	32775	32818	
19	0	32760	32726	
20	0	32828	32710	
21	0	32848	32718	
22	0	32800	32862	
23	0	32752	32711	
24	0	32826	32806	
25	0	32832	32690	
26	0	32864	32784	
27	0	32860	32760	
28	0	32848	32716	
29	0	32784	32792	
30	0	32852	32772	
31	0	32788	32804	
32	0	32829	32702	
33	0	32792	32728	
34	0	32852	32759	
35	0	32756	32772	
36	0	32860	32740	
37	0	32816	32775	
38	0	32830	32734	
39	0	32832	32824	
40	0	32804	32696	
41	0	32792	32666	
42	0	32796	32744	
43	0	32866	32760	
44	0	32804	32769	
45	0	32846	32874	
46	0	32848	32775	
47	0	32804	32754	
48	0	32780	32750	
49	0	32868	32752	
50	0	32760	32847	
51	0	32812	32803	
52	0	32832	32732	
53	0	32816	32741	
54	0	32800	32716	
55	0	32796	32711	
56	0	32792	32804	
57	0	32764	32660	
58	0	32828	32710	
59	0	32840	32852	
60	0	32849	32814	
61	0	32810	32775	
62	0	32808	32762	
63	0	32784	32818	
64	0	32824	32740	
65	0	32804	32721	
66	0	32826	32668	
67	0	32808	32662	
68	0	32796	32722	
69	0	32836	32662	
70	0	32816	32748	
71	0	32800	32858	
72	0	32834	32808	
73	0	32810	32794	
74	0	32804	32818	
75	0	32798	32794	
76	0	32808	32772	
77	0	32816	32754	
78	0	32840	32742	
79	0	32806	32814	
80	0	32820	32802	
81	0	32832	32775	
82	0	32814	32847	
83	0	32856	32800	
84	0	32806	32856	
85	0	32840	32768	
86	0	32804	32738	
87	0	32788	32697	
88	0	32800	32652	
89	0	32796	32814	
90	0	32772	32775	
91	0	32868	32742	
92	0	32852	32844	
93	0	32812	32884	
94	0	32876	32768	
95	0	32768	32738	
96	0	32792	32696	
97	0	32800	32679	
98	0	32828	32756	
99	0	32832	32856	
100	0	32816	32804	
101	0	32820	32806	
102	0	32820	32714	
103	0	32816	32815	
104	0	32846	32732	
105	0	32848	32674	
106	0	32832	32682	
107	0	32772	32708	
108	0	32822	32692	
109	0	32768	32760	
110	0	32844	32799	
111	0	32768	32805	
112	0	32864	32790	
113	0	32806	32807	
114	0	32764	32800	
115	0	32792	32830	
116	0	32844	32829	
117	0	32832	32775	
118	0	32844	32775	
119	0	32828	32740	
120	0	32798	32814	
121	0	32864	32758	
122	0	32788	32807	
123	0	32842	32761	
124	0	32844	32790	
125	0	32732	32694	
126	0	32840	32692	
127	0	32780	32660	
128	0	32844	32738	
129	0	32836	32696	
130	0	32874	32750	
131	0	32820	32772	
132	0	32842	32704	
133	0	32810	32734	
134	0	32752	32730	
135	0	32836	32748	
136	0	32816	32743	
137	0	32784	32814	
138	0	32868	32813	
139	0	32872	32794	
140	0	32868	32836	
141	0	32820	32854	
142	0	32812	32757	
143	0	32805	32764	
144	0	32800	32772	
145	0	32848	32772	
146	0	32820	32848	
147	0	32870	32764	
148	0	32860	32732	
149	0	32824	32768	
150	0	32784	32631	
151	0	32808	32670	
152	0	32828	32738	
153	0	32776	32775	
154	0	32768	32903	
155	0	32766	32858	
156	0	32800	32858	
157	0	32812	32792	
158	0	32777	32838	
159	0	32800	32743	
160	0	32794	32774	
161	0	32816	32846	
162	0	32826	32742	
163	0	32856	32799	
164	0	32808	32775	
165	0	32796	32759	
166	0	32800	32737	
167	0	32888	32720	
168	0	32844	32858	
169	0	32804	32852	
170	0	32806	32772	
171	0	32796	32730	
172	0	32820	32766	
173	0	32808	32862	
174	0	32824	32760	
175	0	32836	32774	
176	0	32812	32654	
177	0	32740	32836	
178	0	32800	32804	
179	0	32812	32740	
180	0	32774	32852	
181	0	32801	32729	
182	0	32848	32774	
183	0	32804	32736	
184	0	32836	32839	
185	0	32860	32812	
186	0	32828	32820	
187	0	32832	32752	
188	0	32832	32740	
189	0	32882	32709	
190	0	32794	32700	
191	0	32796	32774	
192	0	32808	32686	
193	0	32782	32830	
194	0	32776	32742	
195	0	32866	32724	
196	0	32788	32740	
197	0	32860	32772	
198	0	32798	32672	
199	0	32840	32741	
200	0	32842	32886	
201	0	32812	32750	
202	0	32800	32812	
203	0	32808	32670	
204	0	32828	32790	
205	0	32820	32750	
206	0	32784	32828	
207	0	32804	32772	
208	0	32845	32798	
209	0	32828	32822	
210	0	32776	32834	
211	0	32820	32820	
212	0	32778	32744	
213	0	32870	32816	
214	0	32772	32790	
215	0	32828	32796	
216	0	32840	32704	
217	0	32791	32766	
218	0	32844	32694	
219	0	32764	32746	
220	0	32788	32708	
221	0	32844	32797	
222	0	32812	32718	
223	0	32784	32746	
224	0	32836	32638	
225	0	32756	32766	
226	0	32852	32796	
227	0	32804	32762	
228	0	32824	32846	
229	0	32868	32676	
230	0	32868	32738	
231	0	32836	32704	
232	0	32789	32802	
233	0	32772	32750	
234	0	32802	32772	
235	0	32778	32855	
236	0	32824	32704	
237	0	32774	32790	
238	0	32836	32759	
239	0	32784	32756	
240	0	32784	32684	
241	0	32838	32743	
242	0	32916	32752	
243	0	32820	32706	
244	0	32796	32743	
245	0	32824	32670	
246	0	32778	32790	
247	0	32856	32740	
248	0	32832	32764	
249	0	32836	32852	
250	0	32764	32751	
251	0	32808	32835	
252	0	32766	32775	
253	0	32818	32810	
254	0	32812	32695	
255	0	32820	32790	
256	0	32794	32932	
257	0	32884	32840	
258	0	32839	32794	
259	0	32832	32802	
260	0	32828	32804	
261	0	32846	32775	
262	0	32796	32736	
263	0	32792	32724	
264	0	32849	32786	
265	0	32788	32746	
266	0	32856	32725	
267	0	32768	32730	
268	0	32752	32784	
269	0	32828	32790	
270	0	32837	32844	
271	0	32848	32818	
272	0	32866	32847	
273	0	32800	32812	
274	0	32792	32876	
275	0	32856	32775	
276	0	32812	32775	
277	0	32822	32775	
278	0	32810	32764	
279	0	32808	32727	
280	0	32892	32775	
281	0	32856	32718	
282	0	32772	32753	
283	0	32774	32734	
284	0	32824	32716	
285	0	32802	32647	
286	0	32864	32692	
287	0	32800	32871	
288	0	32808	32792	
289	0	32800	32664	
290	0	32774	32762	
291	0	32778	32748	
292	0	32848	32864	
293	0	32824	32830	
294	0	32784	32682	
295	0	32692	32775	
296	0	32844	32748	
297	0	32802	32756	
298	0	32748	32812	
299	0	32784	32798	
300	0	32840	32716	
301	0	32796	32714	
302	0	32800	32615	
303	0	32816	32775	
304	0	32852	32812	
305	0	32774	32767	
306	0	32830	32742	
307	0	32832	32758	
308	0	32836	32775	
309	0	32780	32668	
310	0	32860	32704	
311	0	32798	32765	
312	0	32834	32903	
313	0	32848	32686	
314	0	32824	32727	
315	0	32812	32738	
316	0	32784	32818	
317	0	32848	32774	
318	0	32784	32791	
319	0	32820	32796	
320	0	32808	32805	
321	0	32834	32836	
322	0	32840	32822	
323	0	32796	32686	
324	0	32736	32628	
325	0	32767	32680	
326	0	32808	32652	
327	0	32768	32751	
328	0	32792	32753	
329	0	32840	32754	
330	0	32804	32782	
331	0	32814	32748	
332	0	32798	32806	
333	0	32792	32772	
334	0	32796	32844	
335	0	32834	32792	
336	0	32844	32738	
337	0	32852	32736	
338	0	32826	32774	
339	0	32796	32775	
340	0	32780	32744	
341	0	32852	32772	
342	0	32760	32759	
343	0	32782	32722	
344	0	32842	32660	
345	0	32844	32696	
346	0	32804	32756	
347	0	32774	32792	
348	0	32808	32698	
349	0	32840	32734	
350	0	32774	32751	
351	0	32816	32718	
352	0	32780	32918	
353	0	32810	32810	
354	0	32834	32856	
355	0	32836	32678	
356	0	32864	32822	
357	0	32784	32874	
358	0	32744	32838	
359	0	32912	32695	
360	0	32848	32712	
361	0	32808	32748	
362	0	32860	32740	
363	0	32784	32761	
364	0	32822	32720	
365	0	32792	32831	
366	0	32844	32708	
367	0	32816	32743	
368	0	32784	32697	
369	0	32878	32724	
370	0	32836	32814	
371	0	32792	32775	
372	0	32822	32766	
373	0	32840	32839	
374	0	32812	32760	
375	0	32750	32732	
376	0	32796	32711	
377	0	32812	32660	
378	0	32804	32834	
379	0	32876	32775	
380	0	32800	32834	
381	0	32744	32812	
382	0	32860	32719	
383	0	32844	32654	
384	0	32798	32742	
385	0	32768	32678	
386	0	32830	32814	
387	0	32876	32734	
388	0	32790	32798	
389	0	32796	32775	
390	0	32820	32652	
391	0	32788	32822	
392	0	32798	32772	
393	0	32800	32828	
394	0	32814	32759	
395	0	32812	32806	
396	0	32842	32750	
397	0	32784	32679	
398	0	32742	32690	
399	0	32854	32692	
400	0	32806	32839	
401	0	32800	32788	
402	0	32838	32866	
403	0	32760	32786	
404	0	32812	32744	
405	0	32872	32716	
406	0	32764	32775	
407	0	32764	32748	
408	0	32830	32760	
409	0	32824	32764	
410	0	32816	32711	
411	0	32780	32671	
412	0	32788	32764	
413	0	32820	32856	
414	0	32856	32930	
415	0	32832	32775	
416	0	32748	32724	
417	0	32768	32810	
418	0	32888	32823	
419	0	32836	32710	
420	0	32782	32734	
421	0	32852	32728	
422	0	32832	32775	
423	0	32782	32774	
424	0	32830	32775	
425	0	32838	32790	
426	0	32832	32775	
427	0	32808	32818	
428	0	32768	32768	
429	0	32812	32660	
430	0	32752	32684	
431	0	32772	32814	
432	0	32812	32812	
433	0	32804	32878	
434	0	32792	32822	
435	0	32824	32826	
436	0	32816	32734	
437	0	32788	32806	
438	0	32732	32828	
439	0	32801	32772	
440	0	32776	32879	
441	0	32740	32746	
442	0	32840	32759	
443	0	32806	32718	
444	0	32865	32718	
445	0	32844	32706	
446	0	32756	32678	
447	0	32812	32641	
448	0	32836	32711	
449	0	32852	32720	
450	0	32788	32702	
451	0	32784	32702	
452	0	32775	32732	
453	0	32832	32844	
454	0	32812	32846	
455	0	32836	32750	
456	0	32868	32785	
457	0	32812	32812	
458	0	32789	32732	
459	0	32752	32738	
460	0	32820	32668	
461	0	32804	32702	
462	0	32825	32822	
463	0	32828	32820	
464	0	32808	32788	
465	0	32856	32708	
466	0	32810	32836	
467	0	32812	32762	
468	0	32806	32764	
469	0	32740	32752	
470	0	32820	32774	
471	0	32844	32756	
472	0	32840	32868	
473	0	32792	32832	
474	0	32812	32775	
475	0	32840	32695	
476	0	32844	32655	
477	0	32792	32814	
478	0	32820	32775	
479	0	32886	32828	
480	0	32800	32805	
481	0	32866	32734	
482	0	32856	32724	
483	0	32812	32802	
484	0	32830	32748	
485	0	32764	32836	
486	0	32814	32828	
487	0	32800	32744	
488	0	32808	32684	
489	0	32784	32804	
490	0	32772	32682	
491	0	32828	32822	
492	0	32744	32811	
493	0	32805	32775	
494	0	32780	32699	
495	0	32792	32730	
496	0	32812	32764	
497	0	32816	32710	
498	0	32782	32694	
499	0	32740	32736	
500	0	32710	32724	
501	0	32764	32622	
502	0	32794	32630	
503	0	32736	32744	
504	0	32732	32668	
505	0	32724	32726	
506	0	32740	32816	
507	0	32768	32727	
508	0	32756	32684	
509	0	32721	32676	
510	0	32816	32866	
511	0	32800	32818	
512	0	32840	32815	
513	0	32830	32992	
514	0	32892	32864	
515	0	32890	32795	
516	0	32852	32830	
517	0	32880	32900	
518	0	32908	32966	
519	0	32952	32934	
520	0	33008	32934	
521	0	32978	32830	
522	0	33002	32810	
523	0	32938	32853	
524	0	32932	32864	
525	0	32840	32884	
526	0	32876	32759	
527	0	32846	32800	
528	0	32894	32824	
529	0	32856	32903	
530	0	32892	32862	
531	0	32870	32794	
532	0	32852	32872	
533	0	32804	32892	
534	0	32816	32794	
535	0	32752	32758	
536	0	32808	32750	
537	0	32806	32788	
538	0	32734	32615	
539	0	32770	32596	
540	0	32692	32628	
541	0	32746	32636	
542	0	32760	32647	
543	0	32820	32672	
544	0	32814	32698	
545	0	32704	32692	
546	0	32808	32706	
547	0	32746	32758	
548	0	32740	32720	
549	0	32806	32775	
550	0	32812	32752	
551	0	32744	32724	
552	0	32818	32796	
553	0	32820	32847	
554	0	32788	32772	
555	0	32868	32775	
556	0	32728	32793	
557	0	32830	32799	
558	0	32732	32734	
559	0	32808	32716	
560	0	32796	32708	
561	0	32800	32782	
562	0	32856	32760	
563	0	32880	32804	
564	0	32760	32732	
565	0	32822	32802	
566	0	32800	32815	
567	0	32826	32764	
568	0	32836	32731	
569	0	32820	32660	
570	0	32820	32710	
571	0	32814	32860	
572	0	32764	32809	
573	0	32888	32817	
574	0	32800	32826	
575	0	32800	32644	
576	0	32824	32742	
577	0	32764	32788	
578	0	32822	32724	
579	0	32814	32790	
580	0	32826	32868	
581	0	32786	32807	
582	0	32832	32775	
583	0	32772	32682	
584	0	32822	32788	
585	0	32796	32728	
586	0	32832	32750	
587	0	32804	32743	
588	0	32788	32752	
589	0	32822	32622	
590	0	32784	32734	
591	0	32852	32823	
592	0	32864	32744	
593	0	32820	32775	
594	0	32704	32750	
595	0	32820	32772	
596	0	32748	32852	
597	0	32794	32768	
598	0	32856	32844	
599	0	32824	32762	
600	0	32808	32742	
601	0	32832	32860	
602	0	32856	32748	
603	0	32764	32794	
604	0	32834	32812	
605	0	32784	32708	
606	0	32860	32724	
607	0	32796	32742	
608	0	32888	32743	
609	0	32824	32744	
610	0	32776	32708	
611	0	32772	32814	
612	0	32844	32806	
613	0	32814	32836	
614	0	32796	32761	
615	0	32800	32706	
616	0	32844	32634	
617	0	32832	32820	
618	0	32760	32758	
619	0	32848	32753	
620	0	32810	32816	
621	0	32818	32766	
622	0	32780	32698	
623	0	32846	32734	
624	0	32816	32806	
625	0	32820	32703	
626	0	32782	32826	
627	0	32804	32788	
628	0	32776	32656	
629	0	32876	32828	
630	0	32856	32734	
631	0	32840	32800	
632	0	32816	32818	
633	0	32776	32751	
634	0	32852	32852	
635	0	32730	32794	
636	0	32772	32673	
637	0	32772	32826	
638	0	32820	32810	
639	0	32816	32654	
640	0	32828	32746	
641	0	32756	32692	
642	0	32881	32796	
643	0	32816	32798	
644	0	32796	32743	
645	0	32856	32775	
646	0	32786	32768	
647	0	32796	32668	
648	0	32784	32694	
649	0	32774	32832	
650	0	32832	32746	
651	0	32846	32836	
652	0	32874	32844	
653	0	32796	32826	
654	0	32800	32924	
655	0	32820	32800	
656	0	32758	32734	
657	0	32836	32712	
658	0	32808	32676	
659	0	32768	32775	
660	0	32856	32788	
661	0	32768	32743	
662	0	32792	32750	
663	0	32872	32758	
664	0	32792	32812	
665	0	32804	32738	
666	0	32820	32684	
667	0	32870	32756	
668	0	32844	32852	
669	0	32796	32775	
670	0	32794	32742	
671	0	32800	32811	
672	0	32788	32850	
673	0	32842	32798	
674	0	32808	32888	
675	0	32854	32688	
676	0	32796	32671	
677	0	32828	32774	
678	0	32862	32788	
679	0	32832	32791	
680	0	32760	32760	
681	0	32848	32752	
682	0	32728	32764	
683	0	32840	32775	
684	0	32856	32726	
685	0	32796	32670	
686	0	32840	32740	
687	0	32852	32730	
688	0	32776	32775	
689	0	32828	32736	
690	0	32820	32775	
691	0	32808	32775	
692	0	32748	32812	
693	0	32778	32794	
694	0	32782	32766	
695	0	32804	32752	
696	0	32784	32759	
697	0	32840	32822	
698	0	32856	32743	
699	0	32786	32736	
700	0	32838	32775	
701	0	32820	32818	
702	0	32782	32726	
703	0	32802	32684	
704	0	32790	32684	
705	0	32804	32775	
706	0	32804	32775	
707	0	32824	32752	
708	0	32844	32788	
709	0	32800	32816	
710	0	32858	32706	
711	0	32778	32839	
712	0	32796	32828	
713	0	32820	32799	
714	0	32776	32808	
715	0	32782	32730	
716	0	32810	32756	
717	0	32792	32850	
718	0	32856	32631	
719	0	32792	32775	
720	0	32820	32815	
721	0	32806	32756	
722	0	32836	32671	
723	0	32810	32702	
724	0	32776	32807	
725	0	32816	32775	
726	0	32840	32786	
727	0	32844	32714	
728	0	32774	32702	
729	0	32856	32821	
730	0	32796	32862	
731	0	32806	32670	
732	0	32824	32820	
733	0	32839	32803	
734	0	32754	32884	
735	0	32836	32748	
736	0	32740	32820	
737	0	32796	32718	
738	0	32840	32796	
739	0	32840	32727	
740	0	32797	32756	
741	0	32764	32696	
742	0	32758	32839	
743	0	32872	32775	
744	0	32884	32718	
745	0	32798	32671	
746	0	32846	32809	
747	0	32828	32758	
748	0	32736	32806	
749	0	32790	32743	
750	0	32832	32814	
751	0	32804	32650	
752	0	32828	32829	
753	0	32870	32876	
754	0	32736	32756	
755	0	32798	32734	
756	0	32788	32698	
757	0	32834	32664	
758	0	32792	32866	
759	0	32772	32860	
760	0	32836	32756	
761	0	32774	32770	
762	0	32808	32799	
763	0	32870	32742	
764	0	32836	32775	
765	0	32796	32858	
766	0	32756	32674	
767	0	32856	32743	
768	0	32848	32824	
769	0	32834	32734	
770	0	32752	32722	
771	0	32828	32774	
772	0	32864	32734	
773	0	32828	32801	
774	0	32796	32792	
775	0	32698	32876	
776	0	32780	32620	
777	0	32752	32706	
778	0	32836	32790	
779	0	32804	32804	
780	0	32858	32700	
781	0	32856	32806	
782	0	32862	32648	
783	0	32806	32808	
784	0	32794	32734	
785	0	32800	32796	
786	0	32814	32771	
787	0	32780	32714	
788	0	32884	32807	
789	0	32740	32740	
790	0	32840	32746	
791	0	32828	32836	
792	0	32842	32772	
793	0	32828	32815	
794	0	32876	32767	
795	0	32836	32860	
796	0	32868	32702	
797	0	32808	32694	
798	0	32726	32762	
799	0	32828	32828	
800	0	32766	32644	
801	0	32778	32796	
802	0	32808	32822	
803	0	32820	32720	
804	0	32774	32642	
805	0	32796	32692	
806	0	32768	32866	
807	0	32764	32756	
808	0	32816	32738	
809	0	32802	32636	
810	0	32816	32663	
811	0	32857	32694	
812	0	32828	32884	
813	0	32856	32904	
814	0	32796	32796	
815	0	32816	32852	
816	0	32792	32678	
817	0	32816	32716	
818	0	32808	32702	
819	0	32824	32750	
820	0	32816	32764	
821	0	32852	32742	
822	0	32782	32760	
823	0	32828	32706	
824	0	32836	32676	
825	0	32836	32720	
826	0	32848	32711	
827	0	32726	32771	
828	0	32780	32800	
829	0	32838	32682	
830	0	32866	32750	
831	0	32837	32783	
832	0	32810	32850	
833	0	32770	32856	
834	0	32828	32712	
835	0	32828	32690	
836	0	32789	32890	
837	0	32794	32812	
838	0	32788	32816	
839	0	32880	32734	
840	0	32788	32698	
841	0	32760	32775	
842	0	32814	32791	
843	0	32778	32788	
844	0	32852	32694	
845	0	32788	32700	
846	0	32826	32770	
847	0	32824	32730	
848	0	32776	32700	
849	0	32790	32794	
850	0	32840	32671	
851	0	32800	32679	
852	0	32754	32786	
853	0	32834	32806	
854	0	32818	32826	
855	0	32852	32834	
856	0	32812	32810	
857	0	32816	32808	
858	0	32812	32687	
859	0	32826	32682	
860	0	32832	32814	
861	0	32794	32870	
862	0	32788	32692	
863	0	32834	32642	
864	0	32842	32790	
865	0	32844	32814	
866	0	32834	32742	
867	0	32796	32802	
868	0	32828	32828	
869	0	32808	32704	
870	0	32800	32790	
871	0	32822	32744	
872	0	32802	32736	
873	0	32814	32836	
874	0	32824	32838	
875	0	32772	32838	
876	0	32820	32769	
877	0	32800	32806	
878	0	32824	32711	
