# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:0A:39": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:0A:39", "device connection": "BTH00:07:80:8C:0A:39", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-17", "time": "15:8:17.937", "channels": [1, 2], "sensor": ["EMG", "EMG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray", "yellow"], "convertedValues": 0}}
# EndOfHeader
0	0	32868	32692	
1	0	32904	32741	
2	0	32816	32726	
3	0	32790	32838	
4	0	32764	32844	
5	0	32768	32671	
6	0	32764	32746	
7	0	32724	32708	
8	0	32816	32762	
9	0	32760	32730	
10	0	32780	32656	
11	0	32792	32842	
12	0	32824	32838	
13	0	32832	32655	
14	0	32792	32794	
15	0	32864	32822	
16	0	32757	32775	
17	0	32788	32762	
18	0	32848	32784	
19	0	32868	32786	
20	0	32812	32638	
21	0	32756	32806	
22	0	32800	32744	
23	0	32746	32775	
24	0	32688	32716	
25	0	32796	32750	
26	0	32824	32676	
27	0	32772	32775	
28	0	32798	32852	
29	0	32776	32634	
30	0	32812	32856	
31	0	32816	32741	
32	0	32790	32775	
33	0	32864	32624	
34	0	32756	32836	
35	0	32804	32830	
36	0	32804	32826	
37	0	32842	32756	
38	0	32772	32830	
39	0	32852	32808	
40	0	32896	32796	
41	0	32818	32764	
42	0	32852	32790	
43	0	32832	32767	
44	0	32828	32748	
45	0	32786	32735	
46	0	32832	32871	
47	0	32796	32775	
48	0	32724	32766	
49	0	32832	32817	
50	0	32820	32716	
51	0	32822	32775	
52	0	32766	32830	
53	0	32828	32774	
54	0	32856	32748	
55	0	32768	32775	
56	0	32812	32775	
57	0	32789	32710	
58	0	32828	32843	
59	0	32772	32796	
60	0	32824	32732	
61	0	32836	32638	
62	0	32792	32774	
63	0	32848	32756	
64	0	32786	32742	
65	0	32800	32794	
66	0	32864	32737	
67	0	32838	32802	
68	0	32852	32806	
69	0	32862	32814	
70	0	32798	32740	
71	0	32816	32862	
72	0	32800	32714	
73	0	32756	32766	
74	0	32784	32766	
75	0	32778	32743	
76	0	32896	32734	
77	0	32836	32838	
78	0	32876	32788	
79	0	32864	32816	
80	0	32766	32668	
81	0	32824	32758	
82	0	32792	32763	
83	0	32806	32724	
84	0	32768	32894	
85	0	32848	32822	
86	0	32788	32809	
87	0	32752	32820	
88	0	32824	32726	
89	0	32755	32775	
90	0	32798	32871	
91	0	32848	32756	
92	0	32770	32736	
93	0	32814	32818	
94	0	32788	32744	
95	0	32828	32775	
96	0	32805	32730	
97	0	32758	32760	
98	0	32818	32817	
99	0	32808	32716	
100	0	32748	32862	
101	0	32865	32760	
102	0	32828	32718	
103	0	32868	32796	
104	0	32801	32742	
105	0	32830	32828	
106	0	32754	32640	
107	0	32816	32711	
108	0	32752	32760	
109	0	32870	32868	
110	0	32798	32732	
111	0	32810	32871	
112	0	32796	32768	
113	0	32852	32796	
114	0	32800	32756	
115	0	32794	32772	
116	0	32792	32770	
117	0	32826	32740	
118	0	32792	32788	
119	0	32832	32786	
120	0	32870	32759	
121	0	32876	32810	
122	0	32828	32830	
123	0	32734	32794	
124	0	32808	32812	
125	0	32888	32732	
126	0	32812	32824	
127	0	32852	32738	
128	0	32804	32858	
129	0	32788	32807	
130	0	32776	32698	
131	0	32780	32692	
132	0	32738	32766	
133	0	32804	32820	
134	0	32838	32676	
135	0	32868	32814	
136	0	32874	32714	
137	0	32912	32764	
138	0	32872	32647	
139	0	32800	32734	
140	0	32840	32810	
141	0	32794	32708	
142	0	32766	32806	
143	0	32758	32652	
144	0	32748	32838	
145	0	32788	32716	
146	0	32780	32820	
147	0	32770	32735	
148	0	32812	32704	
149	0	32844	32711	
150	0	32794	32775	
151	0	32888	32856	
152	0	32834	32730	
153	0	32856	32878	
154	0	32844	32838	
155	0	32858	32731	
156	0	32812	32800	
157	0	32868	32758	
158	0	32778	32740	
159	0	32844	32762	
160	0	32792	32712	
161	0	32852	32775	
162	0	32764	32796	
163	0	32794	32848	
164	0	32812	32660	
165	0	32894	32775	
166	0	32836	32750	
167	0	32784	32812	
168	0	32750	32654	
169	0	32757	32764	
170	0	32872	32775	
171	0	32780	32740	
172	0	32832	32724	
173	0	32768	32874	
174	0	32808	32743	
175	0	32776	32910	
176	0	32804	32682	
177	0	32856	32768	
178	0	32852	32766	
179	0	32844	32804	
180	0	32800	32698	
181	0	32832	32756	
182	0	32800	32796	
183	0	32856	32768	
184	0	32806	32686	
185	0	32848	32635	
186	0	32792	32743	
187	0	32746	32756	
188	0	32808	32848	
189	0	32804	32670	
190	0	32780	32854	
191	0	32814	32818	
192	0	32756	32908	
193	0	32808	32772	
194	0	32798	32682	
195	0	32830	32775	
196	0	32768	32688	
197	0	32826	32896	
198	0	32828	32718	
199	0	32852	32798	
200	0	32788	32754	
201	0	32808	32792	
202	0	32760	32769	
203	0	32802	32668	
204	0	32868	32818	
205	0	32780	32822	
206	0	32812	32804	
207	0	32808	32838	
208	0	32846	32770	
209	0	32834	32678	
210	0	32816	32775	
211	0	32808	32766	
212	0	32892	32815	
213	0	32764	32695	
214	0	32844	32732	
215	0	32836	32790	
216	0	32812	32791	
217	0	32808	32793	
218	0	32792	32798	
219	0	32782	32796	
220	0	32844	32712	
221	0	32820	32732	
222	0	32782	32700	
223	0	32824	32730	
224	0	32849	32814	
225	0	32800	32743	
226	0	32812	32786	
227	0	32768	32890	
228	0	32748	32620	
229	0	32784	32775	
230	0	32784	32698	
231	0	32712	32802	
232	0	32760	32627	
233	0	32804	32868	
234	0	32768	32726	
235	0	32858	32840	
236	0	32828	32743	
237	0	32850	32775	
238	0	32860	32816	
239	0	32852	32794	
240	0	32796	32756	
241	0	32696	32686	
242	0	32792	32814	
243	0	32812	32756	
244	0	32800	32802	
245	0	32880	32732	
246	0	32842	32722	
247	0	32766	32838	
248	0	32836	32810	
249	0	32817	32788	
250	0	32804	32622	
251	0	32820	32808	
252	0	32784	32767	
253	0	32792	32690	
254	0	32802	32806	
255	0	32820	32858	
256	0	32808	32740	
257	0	32808	32743	
258	0	32864	32672	
259	0	32820	32738	
260	0	32844	32808	
261	0	32746	32784	
262	0	32826	32682	
263	0	32812	32839	
264	0	32844	32711	
265	0	32833	32812	
266	0	32836	32668	
267	0	32820	32680	
268	0	32832	32849	
269	0	32794	32850	
270	0	32800	32774	
271	0	32816	32691	
272	0	32832	32838	
273	0	32756	32758	
274	0	32760	32918	
275	0	32836	32680	
276	0	32774	32712	
277	0	32870	32742	
278	0	32830	32743	
279	0	32828	32728	
280	0	32814	32842	
281	0	32868	32644	
282	0	32906	32775	
283	0	32832	32766	
284	0	32832	32868	
285	0	32806	32724	
286	0	32820	32718	
287	0	32806	32774	
288	0	32848	32710	
289	0	32810	32816	
290	0	32868	32768	
291	0	32816	32885	
292	0	32802	32866	
293	0	32858	32764	
294	0	32826	32924	
295	0	32774	32694	
296	0	32772	32732	
297	0	32786	32784	
298	0	32738	32766	
299	0	32708	32652	
300	0	32784	32720	
301	0	32760	32769	
302	0	32820	32866	
303	0	32806	32664	
304	0	32852	32812	
305	0	32836	32803	
306	0	32864	32759	
307	0	32800	32702	
308	0	32882	32816	
309	0	32894	32824	
310	0	32868	32686	
311	0	32804	32864	
312	0	32779	32852	
313	0	32764	32708	
314	0	32760	32775	
315	0	32761	32775	
316	0	32780	32668	
317	0	32806	32844	
318	0	32840	32824	
319	0	32756	32662	
320	0	32744	32800	
321	0	32760	32772	
322	0	32729	32679	
323	0	32792	32710	
324	0	32850	32748	
325	0	32836	32798	
326	0	32832	32750	
327	0	32788	32782	
328	0	32802	32754	
329	0	32840	32752	
330	0	32798	32775	
331	0	32859	32820	
332	0	32810	32818	
333	0	32782	32620	
334	0	32848	32806	
335	0	32800	32812	
336	0	32872	32740	
337	0	32840	32718	
338	0	32816	32834	
339	0	32820	32804	
340	0	32764	32687	
341	0	32864	32737	
342	0	32824	32794	
343	0	32792	32728	
344	0	32714	32807	
345	0	32760	32722	
346	0	32816	32804	
347	0	32804	32682	
348	0	32770	32775	
349	0	32848	32768	
350	0	32824	32670	
351	0	32760	32728	
352	0	32800	32828	
353	0	32822	32752	
354	0	32862	32798	
355	0	32846	32706	
356	0	32823	32728	
357	0	32840	32818	
358	0	32864	32735	
359	0	32808	32844	
360	0	32780	32750	
361	0	32776	32740	
362	0	32840	32743	
363	0	32860	32890	
364	0	32802	32882	
365	0	32796	32766	
366	0	32714	32742	
367	0	32812	32758	
368	0	32816	32810	
369	0	32836	32728	
370	0	32822	32748	
371	0	32820	32796	
372	0	32782	32716	
373	0	32816	32698	
374	0	32738	32720	
375	0	32824	32775	
376	0	32838	32829	
377	0	32824	32698	
378	0	32856	32802	
379	0	32888	32722	
380	0	32796	32804	
381	0	32828	32684	
382	0	32736	32728	
383	0	32760	32788	
384	0	32750	32750	
385	0	32736	32674	
386	0	32798	32822	
387	0	32784	32786	
388	0	32784	32720	
389	0	32724	32644	
390	0	32836	32833	
391	0	32824	32724	
392	0	32852	32869	
393	0	32828	32714	
394	0	32820	32828	
395	0	32796	32770	
396	0	32820	32775	
397	0	32836	32688	
398	0	32864	32823	
399	0	32820	32808	
400	0	32842	32720	
401	0	32840	32760	
402	0	32840	32757	
403	0	32832	32714	
404	0	32868	32756	
405	0	32798	32771	
406	0	32836	32863	
407	0	32840	32736	
408	0	32848	32823	
409	0	32786	32732	
410	0	32710	32802	
411	0	32742	32738	
412	0	32752	32864	
413	0	32782	32726	
414	0	32870	32783	
415	0	32856	32735	
416	0	32848	32694	
417	0	32804	32789	
418	0	32812	32796	
419	0	32908	32716	
420	0	32868	32694	
421	0	32824	32692	
422	0	32762	32770	
423	0	32816	32748	
424	0	32808	32853	
425	0	32746	32740	
426	0	32768	32792	
427	0	32808	32775	
428	0	32788	32740	
429	0	32860	32831	
430	0	32784	32654	
431	0	32776	32791	
432	0	32804	32752	
433	0	32840	32772	
434	0	32808	32711	
435	0	32766	32676	
436	0	32802	32766	
437	0	32874	32775	
438	0	32798	32810	
439	0	32824	32759	
440	0	32756	32734	
441	0	32744	32835	
442	0	32806	32847	
443	0	32772	32764	
444	0	32832	32756	
445	0	32840	32768	
446	0	32832	32722	
447	0	32862	32814	
448	0	32732	32798	
449	0	32770	32702	
450	0	32766	32775	
451	0	32784	32774	
452	0	32738	32740	
453	0	32808	32807	
454	0	32880	32790	
455	0	32823	32720	
456	0	32852	32740	
457	0	32838	32784	
458	0	32820	32775	
459	0	32872	32852	
460	0	32836	32812	
461	0	32816	32740	
462	0	32824	32938	
463	0	32804	32714	
464	0	32792	32775	
465	0	32768	32710	
466	0	32688	32684	
467	0	32800	32774	
468	0	32808	32768	
469	0	32784	32852	
470	0	32820	32732	
471	0	32780	32760	
472	0	32780	32874	
473	0	32848	32758	
474	0	32860	32790	
475	0	32822	32746	
476	0	32774	32820	
477	0	32894	32770	
478	0	32801	32764	
479	0	32880	32692	
480	0	32852	32622	
481	0	32849	32812	
482	0	32748	32775	
483	0	32736	32702	
484	0	32714	32764	
485	0	32872	32860	
486	0	32770	32703	
487	0	32872	32826	
488	0	32788	32775	
489	0	32832	32884	
490	0	32832	32698	
491	0	32840	32711	
492	0	32864	32816	
493	0	32801	32748	
494	0	32764	32826	
495	0	32780	32782	
496	0	32752	32800	
497	0	32820	32712	
498	0	32806	32828	
499	0	32784	32742	
500	0	32804	32698	
501	0	32782	32759	
502	0	32800	32770	
503	0	32782	32654	
504	0	32758	32788	
505	0	32864	32734	
506	0	32822	32825	
507	0	32844	32744	
508	0	32822	32866	
509	0	32788	32775	
510	0	32812	32743	
511	0	32784	32706	
512	0	32752	32890	
513	0	32786	32826	
514	0	32852	32646	
515	0	32852	32862	
516	0	32868	32748	
517	0	32876	32694	
518	0	32852	32700	
519	0	32760	32854	
520	0	32776	32782	
521	0	32752	32657	
522	0	32842	32830	
523	0	32798	32744	
524	0	32836	32746	
525	0	32888	32807	
526	0	32856	32775	
527	0	32852	32903	
528	0	32836	32720	
529	0	32798	32726	
530	0	32818	32766	
531	0	32816	32830	
532	0	32868	32692	
533	0	32804	32719	
534	0	32780	32774	
535	0	32748	32834	
536	0	32796	32790	
537	0	32816	32698	
538	0	32812	32807	
539	0	32810	32759	
540	0	32856	32732	
541	0	32784	32806	
542	0	32878	32608	
543	0	32746	32748	
544	0	32796	32724	
545	0	32864	32768	
546	0	32824	32720	
547	0	32806	32784	
548	0	32764	32884	
549	0	32736	32710	
550	0	32816	32802	
551	0	32848	32770	
552	0	32772	32740	
553	0	32794	32694	
554	0	32804	32767	
555	0	32824	32832	
556	0	32834	32712	
557	0	32820	32858	
558	0	32862	32730	
559	0	32884	32682	
560	0	32834	32724	
561	0	32876	32759	
562	0	32808	32788	
563	0	32866	32772	
564	0	32744	32796	
565	0	32740	32820	
566	0	32700	32828	
567	0	32798	32708	
568	0	32782	32810	
569	0	32788	32724	
570	0	32862	32766	
571	0	32858	32748	
572	0	32806	32812	
573	0	32826	32814	
574	0	32804	32707	
575	0	32775	32810	
576	0	32842	32734	
577	0	32784	32743	
578	0	32862	32867	
579	0	32808	32718	
580	0	32816	32786	
581	0	32850	32860	
582	0	32808	32775	
583	0	32884	32750	
584	0	32752	32710	
585	0	32772	32678	
586	0	32820	32750	
587	0	32816	32696	
588	0	32756	32884	
589	0	32794	32748	
590	0	32728	32806	
591	0	32844	32804	
592	0	32864	32766	
593	0	32848	32758	
594	0	32796	32752	
595	0	32810	32666	
596	0	32889	32808	
597	0	32848	32775	
598	0	32800	32774	
599	0	32796	32746	
600	0	32802	32800	
601	0	32752	32775	
602	0	32774	32668	
603	0	32852	32719	
604	0	32718	32830	
605	0	32776	32752	
606	0	32784	32820	
607	0	32804	32792	
608	0	32788	32647	
609	0	32862	32870	
610	0	32798	32721	
611	0	32796	32775	
612	0	32836	32610	
613	0	32860	32814	
614	0	32804	32775	
615	0	32868	32756	
616	0	32922	32846	
617	0	32808	32770	
618	0	32847	32775	
619	0	32792	32860	
620	0	32840	32774	
621	0	32874	32743	
622	0	32764	32762	
623	0	32810	32830	
624	0	32785	32775	
625	0	32834	32752	
626	0	32808	32874	
627	0	32784	32804	
628	0	32784	32876	
629	0	32792	32686	
630	0	32844	32830	
631	0	32828	32754	
632	0	32780	32694	
633	0	32742	32682	
634	0	32900	32864	
635	0	32860	32842	
636	0	32824	32696	
637	0	32832	32818	
638	0	32916	32796	
639	0	32826	32849	
640	0	32844	32732	
641	0	32840	32846	
642	0	32720	32775	
643	0	32752	32830	
644	0	32792	32734	
645	0	32750	32788	
646	0	32814	32738	
647	0	32824	32810	
648	0	32808	32775	
649	0	32848	32832	
650	0	32776	32788	
651	0	32874	32792	
652	0	32810	32760	
653	0	32908	32816	
654	0	32882	32882	
655	0	32984	32772	
656	0	32840	32909	
657	0	32850	32890	
658	0	32860	32866	
659	0	32882	32734	
660	0	32826	32962	
661	0	32828	32754	
662	0	32788	32734	
663	0	32744	32578	
664	0	32548	32536	
665	0	32644	32556	
666	0	32700	32386	
667	0	32750	32492	
668	0	32620	32446	
669	0	32692	32335	
670	0	32648	32512	
671	0	32692	32646	
672	0	32816	32708	
673	0	32740	32684	
674	0	32822	32864	
675	0	32834	32852	
676	0	32828	32870	
677	0	32820	32832	
678	0	32836	32956	
679	0	32924	32900	
680	0	32876	32988	
681	0	32874	32867	
682	0	32888	32774	
683	0	32903	32872	
684	0	32866	32928	
685	0	32860	32888	
686	0	32852	32938	
687	0	32888	32863	
688	0	32802	32859	
689	0	32900	32863	
690	0	32870	32806	
691	0	32842	32894	
692	0	32834	32838	
693	0	32782	32708	
694	0	32860	32791	
695	0	32890	32828	
696	0	32864	32630	
697	0	32776	32700	
698	0	32848	32656	
699	0	32804	32676	
700	0	32850	32766	
701	0	32816	32790	
702	0	32812	32753	
703	0	32862	32764	
704	0	32808	32775	
705	0	32796	32790	
706	0	32900	32734	
707	0	32774	32694	
708	0	32808	32716	
709	0	32752	32815	
710	0	32766	32760	
711	0	32740	32764	
712	0	32708	32839	
713	0	32756	32666	
714	0	32756	32735	
715	0	32836	32878	
716	0	32800	32838	
717	0	32844	32756	
718	0	32826	32740	
719	0	32838	32732	
720	0	32800	32764	
721	0	32800	32686	
722	0	32872	32775	
723	0	32770	32724	
724	0	32806	32786	
725	0	32836	32770	
726	0	32766	32640	
727	0	32830	32752	
728	0	32836	32860	
729	0	32814	32816	
730	0	32828	32800	
731	0	32854	32775	
732	0	32864	32814	
733	0	32860	32692	
734	0	32838	32704	
735	0	32872	32772	
736	0	32832	32775	
737	0	32784	32871	
738	0	32808	32775	
739	0	32836	32826	
740	0	32828	32798	
741	0	32744	32678	
742	0	32816	32696	
743	0	32826	32670	
744	0	32778	32828	
745	0	32790	32708	
746	0	32852	32742	
747	0	32756	32828	
748	0	32824	32700	
749	0	32858	32711	
750	0	32856	32748	
751	0	32808	32794	
752	0	32772	32768	
753	0	32804	32849	
754	0	32804	32788	
755	0	32780	32768	
756	0	32792	32860	
757	0	32804	32766	
758	0	32848	32788	
759	0	32832	32772	
760	0	32791	32775	
761	0	32740	32770	
762	0	32812	32798	
763	0	32804	32814	
764	0	32820	32668	
765	0	32830	32766	
766	0	32774	32807	
767	0	32880	32774	
768	0	32764	32812	
769	0	32834	32792	
770	0	32740	32682	
771	0	32864	32806	
772	0	32836	32685	
773	0	32826	32792	
774	0	32828	32708	
775	0	32804	32738	
776	0	32836	32802	
777	0	32856	32680	
778	0	32792	32862	
779	0	32852	32823	
780	0	32806	32820	
781	0	32756	32698	
782	0	32824	32722	
783	0	32768	32732	
784	0	32816	32816	
785	0	32830	32732	
786	0	32794	32775	
787	0	32824	32826	
788	0	32858	32786	
789	0	32752	32660	
790	0	32802	32806	
791	0	32780	32846	
792	0	32802	32728	
793	0	32756	32706	
794	0	32792	32823	
795	0	32834	32854	
796	0	32868	32700	
797	0	32914	32772	
798	0	32913	32769	
799	0	32804	32794	
800	0	32882	32710	
801	0	32804	32756	
802	0	32780	32812	
803	0	32808	32820	
804	0	32774	32756	
805	0	32818	32814	
806	0	32864	32775	
807	0	32760	32858	
808	0	32752	32752	
809	0	32768	32662	
810	0	32724	32708	
811	0	32848	32724	
812	0	32758	32792	
813	0	32832	32734	
814	0	32876	32762	
815	0	32872	32772	
816	0	32888	32750	
817	0	32852	32670	
818	0	32868	32850	
819	0	32832	32790	
820	0	32834	32815	
821	0	32808	32647	
822	0	32746	32734	
823	0	32752	32858	
824	0	32782	32772	
825	0	32776	32716	
826	0	32800	32775	
827	0	32810	32758	
828	0	32814	32826	
829	0	32772	32716	
830	0	32770	32839	
831	0	32820	32802	
832	0	32840	32756	
833	0	32816	32919	
834	0	32776	32806	
835	0	32810	32832	
836	0	32836	32692	
837	0	32768	32834	
838	0	32776	32732	
839	0	32836	32822	
840	0	32864	32725	
841	0	32844	32738	
842	0	32880	32696	
843	0	32796	32772	
844	0	32800	32772	
845	0	32798	32754	
846	0	32854	32836	
847	0	32788	32738	
848	0	32808	32838	
849	0	32836	32711	
850	0	32766	32790	
851	0	32840	32756	
852	0	32792	32712	
853	0	32814	32720	
854	0	32794	32842	
855	0	32788	32830	
856	0	32832	32796	
857	0	32820	32656	
858	0	32840	32756	
859	0	32774	32818	
860	0	32774	32660	
861	0	32820	32730	
862	0	32822	32746	
863	0	32814	32784	
864	0	32786	32838	
865	0	32764	32767	
866	0	32814	32754	
867	0	32856	32775	
868	0	32804	32820	
869	0	32800	32690	
870	0	32822	32775	
871	0	32798	32775	
872	0	32780	32748	
873	0	32774	32714	
874	0	32860	32754	
875	0	32862	32798	
876	0	32858	32694	
877	0	32836	32742	
878	0	32900	32816	
879	0	32770	32722	
880	0	32800	32715	
881	0	32780	32751	
882	0	32692	32764	
883	0	32830	32830	
884	0	32852	32775	
885	0	32878	32692	
886	0	32802	32810	
887	0	32817	32810	
888	0	32830	32788	
889	0	32824	32695	
890	0	32828	32870	
891	0	32784	32775	
892	0	32792	32732	
893	0	32796	32854	
894	0	32844	32772	
895	0	32828	32770	
896	0	32830	32796	
897	0	32838	32775	
898	0	32768	32770	
899	0	32790	32610	
900	0	32770	32702	
901	0	32872	32752	
902	0	32864	32694	
903	0	32832	32892	
904	0	32794	32774	
905	0	32748	32770	
906	0	32740	32600	
907	0	32810	32885	
908	0	32784	32798	
909	0	32870	32775	
910	0	32816	32727	
911	0	32852	32820	
912	0	32796	32744	
913	0	32848	32774	
914	0	32808	32724	
915	0	32808	32881	
916	0	32860	32746	
917	0	32872	32802	
918	0	32856	32692	
919	0	32848	32902	
920	0	32756	32724	
921	0	32796	32774	
922	0	32816	32722	
923	0	32840	32794	
924	0	32830	32754	
925	0	32836	32692	
926	0	32784	32852	
927	0	32810	32871	
928	0	32780	32775	
929	0	32820	32850	
930	0	32836	32804	
931	0	32816	32688	
932	0	32746	32724	
933	0	32832	32856	
934	0	32844	32735	
935	0	32778	32895	
936	0	32852	32834	
937	0	32860	32808	
938	0	32820	32772	
939	0	32820	32760	
940	0	32848	32804	
941	0	32876	32676	
942	0	32826	32743	
943	0	32806	32828	
944	0	32804	32658	
945	0	32756	32788	
946	0	32828	32774	
947	0	32872	32774	
948	0	32744	32718	
949	0	32836	32756	
950	0	32768	32764	
951	0	32796	32646	
952	0	32776	32820	
953	0	32792	32846	
954	0	32848	32804	
955	0	32784	32828	
956	0	32804	32832	
957	0	32848	32740	
958	0	32816	32834	
959	0	32808	32762	
960	0	32792	32752	
