# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:0A:39": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:0A:39", "device connection": "BTH00:07:80:8C:0A:39", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-16", "time": "13:30:43.710", "channels": [1, 2], "sensor": ["EMG", "EMG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray", "yellow"], "convertedValues": 0}}
# EndOfHeader
0	0	32758	32774	
1	0	32804	32788	
2	0	32814	32825	
3	0	32804	32775	
4	0	32844	32668	
5	0	32864	32774	
6	0	32841	32735	
7	0	32828	32876	
8	0	32756	32836	
9	0	32850	32708	
10	0	32776	32760	
11	0	32802	32812	
12	0	32848	32732	
13	0	32848	32802	
14	0	32828	32775	
15	0	32756	32724	
16	0	32824	32855	
17	0	32760	32652	
18	0	32844	32736	
19	0	32812	32764	
20	0	32790	32748	
21	0	32840	32672	
22	0	32800	32784	
23	0	32872	32751	
24	0	32872	32775	
25	0	32792	32758	
26	0	32884	32748	
27	0	32830	32798	
28	0	32820	32849	
29	0	32794	32804	
30	0	32830	32732	
31	0	32786	32788	
32	0	32792	32700	
33	0	32772	32706	
34	0	32840	32750	
35	0	32740	32792	
36	0	32812	32697	
37	0	32792	32768	
38	0	32862	32760	
39	0	32740	32688	
40	0	32836	32728	
41	0	32776	32734	
42	0	32840	32679	
43	0	32816	32775	
44	0	32788	32847	
45	0	32796	32870	
46	0	32760	32886	
47	0	32824	32810	
48	0	32840	32752	
49	0	32910	32690	
50	0	32900	32798	
51	0	32824	32798	
52	0	32786	32756	
53	0	32800	32732	
54	0	32740	32838	
55	0	32834	32832	
56	0	32772	32766	
57	0	32808	32816	
58	0	32844	32700	
59	0	32848	32794	
60	0	32864	32654	
61	0	32808	32748	
62	0	32840	32670	
63	0	32796	32868	
64	0	32762	32844	
65	0	32814	32820	
66	0	32756	32819	
67	0	32808	32742	
68	0	32848	32766	
69	0	32854	32706	
70	0	32860	32808	
71	0	32784	32748	
72	0	32808	32812	
73	0	32868	32788	
74	0	32800	32886	
75	0	32840	32868	
76	0	32852	32744	
77	0	32832	32767	
78	0	32792	32744	
79	0	32740	32863	
80	0	32812	32798	
81	0	32776	32724	
82	0	32796	32736	
83	0	32742	32728	
84	0	32796	32743	
85	0	32844	32625	
86	0	32856	32748	
87	0	32806	32711	
88	0	32772	32752	
89	0	32764	32662	
90	0	32760	32775	
91	0	32792	32722	
92	0	32888	32796	
93	0	32808	32718	
94	0	32856	32802	
95	0	32808	32865	
96	0	32834	32724	
97	0	32832	32812	
98	0	32800	32770	
99	0	32876	32754	
100	0	32810	32830	
101	0	32816	32710	
102	0	32804	32847	
103	0	32872	32710	
104	0	32772	32836	
105	0	32793	32724	
106	0	32856	32874	
107	0	32818	32800	
108	0	32844	32814	
109	0	32830	32784	
110	0	32860	32788	
111	0	32824	32790	
112	0	32816	32800	
113	0	32740	32806	
114	0	32730	32711	
115	0	32838	32775	
116	0	32766	32744	
117	0	32824	32750	
118	0	32820	32838	
119	0	32788	32734	
120	0	32830	32770	
121	0	32800	32793	
122	0	32820	32816	
123	0	32824	32817	
124	0	32812	32812	
125	0	32832	32726	
126	0	32824	32864	
127	0	32798	32812	
128	0	32800	32720	
129	0	32856	32784	
130	0	32858	32736	
131	0	32878	32802	
132	0	32834	32838	
133	0	32868	32690	
134	0	32810	32748	
135	0	32738	32702	
136	0	32728	32732	
137	0	32832	32830	
138	0	32826	32726	
139	0	32844	32808	
140	0	32848	32862	
141	0	32802	32796	
142	0	32836	32775	
143	0	32804	32618	
144	0	32832	32842	
145	0	32776	32752	
146	0	32832	32798	
147	0	32808	32750	
148	0	32820	32775	
149	0	32760	32788	
150	0	32806	32830	
151	0	32828	32726	
152	0	32856	32798	
153	0	32788	32775	
154	0	32864	32708	
155	0	32856	32766	
156	0	32826	32734	
157	0	32788	32824	
158	0	32828	32819	
159	0	32816	32816	
160	0	32872	32904	
161	0	32772	32775	
162	0	32770	32736	
163	0	32734	32640	
164	0	32888	32721	
165	0	32888	32725	
166	0	32910	32796	
167	0	32844	32775	
168	0	32836	32726	
169	0	32804	32790	
170	0	32760	32722	
171	0	32738	32823	
172	0	32820	32820	
173	0	32826	32775	
174	0	32748	32886	
175	0	32804	32816	
176	0	32812	32880	
177	0	32784	32742	
178	0	32852	32742	
179	0	32858	32743	
180	0	32884	32759	
181	0	32808	32810	
182	0	32756	32690	
183	0	32774	32822	
184	0	32798	32728	
185	0	32844	32760	
186	0	32828	32618	
187	0	32804	32742	
188	0	32828	32647	
189	0	32794	32791	
190	0	32784	32712	
191	0	32804	32798	
192	0	32800	32775	
193	0	32760	32846	
194	0	32796	32716	
195	0	32870	32756	
196	0	32842	32632	
197	0	32818	32823	
198	0	32844	32754	
199	0	32840	32895	
200	0	32858	32818	
201	0	32740	32746	
202	0	32716	32784	
203	0	32744	32764	
204	0	32812	32774	
205	0	32764	32706	
206	0	32832	32775	
207	0	32852	32706	
208	0	32852	32802	
209	0	32816	32800	
210	0	32892	32714	
211	0	32848	32738	
212	0	32748	32762	
213	0	32854	32748	
214	0	32820	32666	
215	0	32852	32836	
216	0	32808	32852	
217	0	32872	32740	
218	0	32846	32820	
219	0	32784	32720	
220	0	32826	32870	
221	0	32716	32844	
222	0	32816	32740	
223	0	32804	32870	
224	0	32772	32806	
225	0	32820	32800	
226	0	32834	32846	
227	0	32816	32708	
228	0	32828	32775	
229	0	32778	32786	
230	0	32784	32720	
231	0	32762	32741	
232	0	32832	32730	
233	0	32784	32801	
234	0	32800	32740	
235	0	32816	32700	
236	0	32830	32774	
237	0	32832	32868	
238	0	32782	32644	
239	0	32888	32808	
240	0	32822	32812	
241	0	32828	32668	
242	0	32837	32742	
243	0	32824	32633	
244	0	32820	32804	
245	0	32788	32828	
246	0	32792	32718	
247	0	32784	32804	
248	0	32828	32754	
249	0	32832	32774	
250	0	32760	32900	
251	0	32800	32796	
252	0	32812	32818	
253	0	32780	32690	
254	0	32782	32724	
255	0	32824	32646	
256	0	32854	32784	
257	0	32788	32775	
258	0	32744	32612	
259	0	32778	32774	
260	0	32736	32762	
261	0	32804	32743	
262	0	32816	32826	
263	0	32848	32746	
264	0	32844	32712	
265	0	32804	32764	
266	0	32828	32712	
267	0	32824	32876	
268	0	32808	32802	
269	0	32844	32736	
270	0	32884	32792	
271	0	32918	32756	
272	0	32746	32826	
273	0	32856	32836	
274	0	32868	32788	
275	0	32808	32771	
276	0	32812	32719	
277	0	32854	32848	
278	0	32774	32775	
279	0	32804	32906	
280	0	32792	32822	
281	0	32784	32775	
282	0	32832	32836	
283	0	32832	32806	
284	0	32820	32724	
285	0	32796	32736	
286	0	32884	32688	
287	0	32718	32823	
288	0	32808	32782	
289	0	32768	32760	
290	0	32807	32724	
291	0	32804	32764	
292	0	32792	32694	
293	0	32800	32758	
294	0	32817	32660	
295	0	32832	32752	
296	0	32798	32722	
297	0	32818	32659	
298	0	32829	32770	
299	0	32794	32732	
300	0	32796	32799	
301	0	32788	32775	
302	0	32796	32689	
303	0	32740	32759	
304	0	32744	32744	
305	0	32782	32804	
306	0	32780	32758	
307	0	32858	32881	
308	0	32860	32839	
309	0	32804	32647	
310	0	32869	32920	
311	0	32808	32790	
312	0	32856	32830	
313	0	32855	32775	
314	0	32800	32638	
315	0	32864	32802	
316	0	32852	32714	
317	0	32786	32742	
318	0	32800	32710	
319	0	32822	32708	
320	0	32798	32748	
321	0	32776	32752	
322	0	32816	32796	
323	0	32856	32695	
324	0	32872	32744	
325	0	32820	32740	
326	0	32828	32672	
327	0	32892	32590	
328	0	32898	32519	
329	0	32858	32506	
330	0	32930	32568	
331	0	32840	32641	
332	0	32862	32572	
333	0	32840	32478	
334	0	32852	32492	
335	0	32848	32428	
336	0	32804	32592	
337	0	32812	32586	
338	0	32888	32504	
339	0	32908	32566	
340	0	32822	32528	
341	0	32734	32754	
342	0	32817	32812	
343	0	32786	32767	
344	0	32756	32988	
345	0	32684	33135	
346	0	32724	33322	
347	0	32708	33447	
348	0	32636	33552	
349	0	32640	33514	
350	0	32552	33659	
351	0	32562	33692	
352	0	32536	33682	
353	0	32592	33602	
354	0	32600	33352	
355	0	32628	33286	
356	0	32712	32950	
357	0	32816	32876	
358	0	32868	32712	
359	0	32808	32484	
360	0	32916	32456	
361	0	32902	32383	
362	0	32850	32204	
363	0	32888	32327	
364	0	32940	32206	
365	0	32904	32322	
366	0	32916	32302	
367	0	32942	32400	
368	0	32908	32389	
369	0	32876	32536	
370	0	32884	32436	
371	0	32872	32636	
372	0	32844	32640	
373	0	32886	32530	
374	0	32830	32664	
375	0	32888	32682	
376	0	32856	32774	
377	0	32860	32838	
378	0	32898	32735	
379	0	32900	32803	
380	0	32852	32702	
381	0	32836	32808	
382	0	32864	32642	
383	0	32914	32775	
384	0	32924	32754	
385	0	32820	32796	
386	0	32888	32811	
387	0	32822	32934	
388	0	32798	32876	
389	0	32801	32743	
390	0	32852	32830	
391	0	32852	32756	
392	0	32772	32807	
393	0	32742	32850	
394	0	32769	32836	
395	0	32760	32842	
396	0	32732	32744	
397	0	32824	32772	
398	0	32776	32724	
399	0	32788	32720	
400	0	32780	32667	
401	0	32748	32848	
402	0	32816	32824	
403	0	32804	32870	
404	0	32792	32880	
405	0	32832	32682	
406	0	32880	32712	
407	0	32798	32711	
408	0	32752	32712	
409	0	32784	32732	
410	0	32800	32830	
411	0	32772	32670	
412	0	32768	32871	
413	0	32812	32792	
414	0	32800	32836	
415	0	32804	32774	
416	0	32814	32820	
417	0	32792	32766	
418	0	32800	32757	
419	0	32796	32754	
420	0	32792	32630	
421	0	32808	32740	
422	0	32758	32712	
423	0	32756	32711	
424	0	32804	32720	
425	0	32772	32756	
426	0	32870	32714	
427	0	32864	32816	
428	0	32808	32800	
429	0	32826	32825	
430	0	32768	32790	
431	0	32744	32775	
432	0	32784	32794	
433	0	32816	32668	
434	0	32808	32824	
435	0	32812	32728	
436	0	32804	32775	
437	0	32814	32735	
438	0	32788	32703	
439	0	32808	32740	
440	0	32768	32775	
441	0	32844	32728	
442	0	32864	32838	
443	0	32790	32700	
444	0	32816	32772	
445	0	32816	32732	
446	0	32856	32826	
447	0	32784	32764	
448	0	32812	32743	
449	0	32820	32826	
450	0	32868	32804	
451	0	32812	32814	
452	0	32830	32786	
453	0	32876	32718	
454	0	32846	32788	
455	0	32824	32686	
456	0	32820	32772	
457	0	32776	32742	
458	0	32860	32730	
459	0	32784	32744	
460	0	32788	32696	
461	0	32820	32807	
462	0	32844	32818	
463	0	32816	32895	
464	0	32820	32832	
465	0	32802	32656	
466	0	32790	32743	
467	0	32858	32826	
468	0	32810	32800	
469	0	32788	32772	
470	0	32792	32730	
471	0	32833	32736	
472	0	32816	32664	
473	0	32768	32729	
474	0	32812	32750	
475	0	32776	32716	
476	0	32794	32775	
477	0	32778	32839	
478	0	32760	32706	
479	0	32876	32736	
480	0	32817	32775	
