# OpenSignals Text File Format. Version 1
# {"00:07:80:D8:AA:AB": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:D8:AA:AB", "device connection": "BTH00:07:80:D8:AA:AB", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 773, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-2-23", "time": "14:8:58.431", "channels": [1, 2], "sensor": ["EMG", "EMG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{}, {}], "digital IO": [0, 1], "convertedValues": 0}}
# EndOfHeader
0	0	32796	32702	
1	0	32811	32630	
2	0	32740	32619	
3	0	32796	32706	
4	0	32824	32808	
5	0	32850	32893	
6	0	32808	32742	
7	0	32804	32851	
8	0	32784	32802	
9	0	32709	32861	
10	0	32844	32782	
11	0	32820	32853	
12	0	32800	32867	
13	0	32846	32818	
14	0	32818	32710	
15	0	32779	32916	
16	0	32800	32793	
17	0	32842	32825	
18	0	32786	32749	
19	0	32832	32888	
20	0	32794	32818	
21	0	32760	32889	
22	0	32775	32768	
23	0	32781	32756	
24	0	32808	32912	
25	0	32792	32775	
26	0	32864	32741	
27	0	32784	32809	
28	0	32890	32882	
29	0	32758	32841	
30	0	32772	32660	
31	0	32792	32805	
32	0	32826	32856	
33	0	32836	32867	
34	0	32740	32698	
35	0	32808	32813	
36	0	32788	32845	
37	0	32848	32710	
38	0	32848	32799	
39	0	32788	32840	
40	0	32780	32767	
41	0	32812	32749	
42	0	32742	32813	
43	0	32791	32832	
44	0	32769	32719	
45	0	32816	32775	
46	0	32841	32888	
47	0	32807	32834	
48	0	32784	32724	
49	0	32737	32769	
50	0	32796	32856	
51	0	32754	32791	
52	0	32792	32765	
53	0	32854	32871	
54	0	32756	32754	
55	0	32854	32742	
56	0	32824	32735	
57	0	32788	32793	
58	0	32786	32837	
59	0	32805	32757	
60	0	32768	32847	
61	0	32780	32859	
62	0	32800	32758	
63	0	32811	32796	
64	0	32842	32742	
65	0	32828	32800	
66	0	32784	32833	
67	0	32788	32743	
68	0	32762	32821	
69	0	32836	32856	
70	0	32840	32690	
71	0	32786	32792	
72	0	32877	32813	
73	0	32832	32756	
74	0	32832	32804	
75	0	32880	32850	
76	0	32796	32832	
77	0	32812	32750	
78	0	32868	32862	
79	0	32763	32822	
80	0	32825	32775	
81	0	32855	32842	
82	0	32780	32868	
83	0	32796	32723	
84	0	32784	32829	
85	0	32730	32769	
86	0	32832	32849	
87	0	32790	32797	
88	0	32786	32781	
89	0	32869	32750	
90	0	32792	32872	
91	0	32820	32775	
92	0	32844	32700	
93	0	32836	32835	
94	0	32838	32804	
95	0	32790	32806	
96	0	32760	32802	
97	0	32784	32765	
98	0	32767	32803	
99	0	32804	32785	
100	0	32852	32746	
101	0	32745	32967	
102	0	32778	32811	
103	0	32784	32775	
104	0	32852	32731	
105	0	32780	32851	
106	0	32804	32794	
107	0	32856	32640	
108	0	32805	32725	
109	0	32866	32857	
110	0	32728	32770	
111	0	32768	32895	
112	0	32782	32771	
113	0	32840	32723	
114	0	32816	32773	
115	0	32804	32834	
116	0	32801	32808	
117	0	32796	32808	
118	0	32780	32711	
119	0	32825	32774	
120	0	32852	32890	
121	0	32762	32837	
122	0	32826	32840	
123	0	32808	32755	
124	0	32828	32899	
125	0	32805	32829	
126	0	32750	32750	
127	0	32768	32756	
128	0	32854	32909	
129	0	32797	32795	
130	0	32748	32731	
131	0	32779	32860	
132	0	32853	32816	
133	0	32772	32718	
134	0	32838	32819	
135	0	32812	32754	
136	0	32800	32749	
137	0	32790	32708	
138	0	32832	32824	
139	0	32797	32813	
140	0	32786	32821	
141	0	32828	32731	
142	0	32796	32804	
143	0	32813	32829	
144	0	32822	32855	
145	0	32812	32740	
146	0	32758	32833	
147	0	32836	32850	
148	0	32804	32713	
149	0	32762	32857	
150	0	32800	32840	
151	0	32777	32847	
152	0	32794	32775	
153	0	32793	32872	
154	0	32832	32797	
155	0	32800	32671	
156	0	32748	32715	
157	0	32814	32914	
158	0	32761	32788	
159	0	32810	32839	
160	0	32788	32775	
161	0	32846	32702	
162	0	32744	32772	
163	0	32825	32910	
164	0	32800	32866	
165	0	32792	32700	
166	0	32820	32754	
167	0	32772	32837	
168	0	32784	32756	
169	0	32785	32832	
170	0	32766	32800	
171	0	32828	32754	
172	0	32874	32741	
173	0	32816	32840	
174	0	32802	32840	
175	0	32824	32748	
176	0	32786	32763	
177	0	32756	32842	
178	0	32804	32822	
179	0	32792	32850	
180	0	32777	32791	
181	0	32733	32859	
182	0	32750	32761	
183	0	32884	32736	
184	0	32838	32799	
185	0	32792	32833	
186	0	32812	32888	
187	0	32810	32794	
188	0	32780	32630	
189	0	32824	32756	
190	0	32872	32943	
191	0	32775	32775	
192	0	32825	32839	
193	0	32828	32773	
194	0	32769	32786	
195	0	32816	32761	
196	0	32804	32760	
197	0	32773	32816	
198	0	32753	32892	
199	0	32782	32815	
200	0	32796	32726	
201	0	32792	32743	
202	0	32848	32921	
203	0	32768	32815	
204	0	32786	32812	
205	0	32834	32831	
206	0	32784	32775	
207	0	32817	32892	
208	0	32768	32814	
209	0	32756	32869	
210	0	32792	32693	
211	0	32788	32809	
212	0	32758	32878	
213	0	32792	32775	
214	0	32769	32753	
215	0	32780	32769	
216	0	32788	32839	
217	0	32812	32823	
218	0	32856	32909	
219	0	32776	32739	
220	0	32804	32837	
221	0	32820	32851	
222	0	32904	32834	
223	0	32774	32767	
224	0	32730	32847	
225	0	32855	32816	
226	0	32786	32873	
227	0	32816	32844	
228	0	32801	32756	
229	0	32832	32750	
230	0	32765	32854	
231	0	32811	32706	
232	0	32824	32880	
233	0	32858	32833	
234	0	32788	32740	
235	0	32837	32730	
236	0	32769	32864	
237	0	32820	32796	
238	0	32841	32751	
239	0	32784	32820	
240	0	32786	32830	
241	0	32804	32820	
242	0	32780	32745	
243	0	32894	32786	
244	0	32805	32786	
245	0	32752	32830	
246	0	32820	32887	
247	0	32783	32730	
248	0	32805	32816	
249	0	32752	32911	
250	0	32772	32807	
251	0	32808	32840	
252	0	32700	32755	
253	0	32812	32854	
254	0	32836	32849	
255	0	32721	32822	
256	0	32816	32805	
257	0	32845	32750	
258	0	32802	32747	
259	0	32796	32867	
260	0	32810	32750	
261	0	32829	32675	
262	0	32760	32868	
263	0	32762	32771	
264	0	32873	32707	
265	0	32904	32615	
266	0	32902	32678	
267	0	32988	32652	
268	0	32932	32773	
269	0	32920	32679	
270	0	32960	32635	
271	0	32988	32557	
272	0	32952	32704	
273	0	32878	32727	
274	0	32880	32666	
275	0	32816	32739	
276	0	32840	32692	
277	0	32816	32876	
278	0	32743	32877	
279	0	32768	32823	
280	0	32726	32805	
281	0	32724	32900	
282	0	32672	32860	
283	0	32738	32773	
284	0	32688	32966	
285	0	32680	32950	
286	0	32704	32909	
287	0	32720	32995	
288	0	32640	33038	
289	0	32580	33232	
290	0	32620	33236	
291	0	32696	33153	
292	0	32572	33042	
293	0	32628	32910	
294	0	32704	32821	
295	0	32786	32938	
296	0	32756	32888	
297	0	32780	32869	
298	0	32773	32897	
