# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:0A:39": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:0A:39", "device connection": "BTH00:07:80:8C:0A:39", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-17", "time": "11:3:35.450", "channels": [1, 2], "sensor": ["EMG", "EMG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray", "yellow"], "convertedValues": 0}}
# EndOfHeader
0	0	32828	32823	
1	0	32768	32724	
2	0	32792	32670	
3	0	32804	32850	
4	0	32888	32800	
5	0	32800	32679	
6	0	32856	32862	
7	0	32828	32830	
8	0	32810	32684	
9	0	32800	32842	
10	0	32816	32800	
11	0	32810	32740	
12	0	32824	32719	
13	0	32778	32688	
14	0	32784	32803	
15	0	32820	32775	
16	0	32842	32775	
17	0	32746	32820	
18	0	32824	32743	
19	0	32840	32695	
20	0	32804	32668	
21	0	32774	32825	
22	0	32792	32660	
23	0	32868	32814	
24	0	32848	32838	
25	0	32744	32752	
26	0	32802	32860	
27	0	32852	32759	
28	0	32810	32785	
29	0	32820	32816	
30	0	32816	32887	
31	0	32732	32804	
32	0	32784	32728	
33	0	32774	32852	
34	0	32804	32622	
35	0	32832	32728	
36	0	32798	32715	
37	0	32816	32848	
38	0	32824	32764	
39	0	32828	32740	
40	0	32836	32775	
41	0	32868	32770	
42	0	32804	32689	
43	0	32838	32806	
44	0	32808	32868	
45	0	32780	32759	
46	0	32776	32775	
47	0	32866	32756	
48	0	32832	32704	
49	0	32800	32756	
50	0	32812	32756	
51	0	32848	32810	
52	0	32852	32798	
53	0	32842	32689	
54	0	32794	32727	
55	0	32810	32804	
56	0	32786	32740	
57	0	32780	32698	
58	0	32868	32774	
59	0	32768	32718	
60	0	32815	32760	
61	0	32848	32710	
62	0	32880	32712	
63	0	32788	32768	
64	0	32842	32678	
65	0	32780	32841	
66	0	32840	32759	
67	0	32904	32735	
68	0	32794	32763	
69	0	32778	32746	
70	0	32784	32858	
71	0	32828	32768	
72	0	32796	32720	
73	0	32828	32746	
74	0	32812	32774	
75	0	32814	32722	
76	0	32784	32831	
77	0	32842	32828	
78	0	32756	32660	
79	0	32876	32802	
80	0	32870	32748	
81	0	32820	32702	
82	0	32832	32798	
83	0	32824	32752	
84	0	32736	32710	
85	0	32820	32788	
86	0	32762	32816	
87	0	32816	32627	
88	0	32792	32876	
89	0	32828	32802	
90	0	32858	32737	
91	0	32774	32705	
92	0	32830	32752	
93	0	32846	32698	
94	0	32792	32842	
95	0	32852	32762	
96	0	32872	32772	
97	0	32780	32716	
98	0	32824	32818	
99	0	32816	32848	
100	0	32844	32644	
101	0	32804	32770	
102	0	32832	32775	
103	0	32802	32690	
104	0	32828	32859	
105	0	32768	32810	
106	0	32810	32764	
107	0	32814	32734	
108	0	32804	32734	
109	0	32808	32644	
110	0	32798	32768	
111	0	32876	32807	
112	0	32872	32684	
113	0	32820	32830	
114	0	32781	32724	
115	0	32816	32796	
116	0	32806	32822	
117	0	32830	32824	
118	0	32812	32706	
119	0	32798	32812	
120	0	32800	32772	
121	0	32862	32769	
122	0	32832	32814	
123	0	32828	32775	
124	0	32806	32680	
125	0	32814	32775	
126	0	32800	32836	
127	0	32824	32716	
128	0	32852	32742	
129	0	32820	32807	
130	0	32826	32702	
131	0	32836	32828	
132	0	32742	32794	
133	0	32756	32798	
134	0	32768	32772	
135	0	32764	32839	
136	0	32800	32788	
137	0	32760	32686	
138	0	32890	32775	
139	0	32769	32836	
140	0	32802	32729	
141	0	32746	32705	
142	0	32852	32716	
143	0	32838	32854	
144	0	32774	32716	
145	0	32816	32804	
146	0	32868	32836	
147	0	32824	32751	
148	0	32816	32775	
149	0	32792	32702	
150	0	32808	32764	
151	0	32842	32796	
152	0	32800	32663	
153	0	32782	32728	
154	0	32828	32732	
155	0	32802	32810	
156	0	32786	32818	
157	0	32874	32746	
158	0	32836	32839	
159	0	32822	32860	
160	0	32832	32732	
161	0	32852	32798	
162	0	32800	32752	
163	0	32800	32708	
164	0	32840	32824	
165	0	32772	32838	
166	0	32828	32702	
167	0	32782	32808	
168	0	32772	32839	
169	0	32744	32807	
170	0	32808	32862	
171	0	32742	32742	
172	0	32852	32743	
173	0	32842	32708	
174	0	32844	32807	
175	0	32850	32852	
176	0	32796	32716	
177	0	32784	32692	
178	0	32836	32722	
179	0	32784	32721	
180	0	32806	32711	
181	0	32844	32796	
182	0	32844	32770	
183	0	32804	32800	
184	0	32840	32720	
185	0	32776	32820	
186	0	32760	32892	
187	0	32808	32700	
188	0	32868	32789	
189	0	32836	32810	
190	0	32812	32842	
191	0	32822	32772	
192	0	32840	32647	
193	0	32752	32754	
194	0	32884	32864	
195	0	32858	32751	
196	0	32836	32750	
197	0	32820	32728	
198	0	32870	32772	
199	0	32844	32792	
200	0	32784	32756	
201	0	32786	32775	
202	0	32746	32724	
203	0	32796	32786	
204	0	32834	32871	
205	0	32832	32710	
206	0	32824	32784	
207	0	32800	32686	
208	0	32832	32815	
209	0	32792	32830	
210	0	32852	32706	
211	0	32856	32750	
212	0	32834	32660	
213	0	32816	32874	
214	0	32736	32828	
215	0	32836	32632	
216	0	32812	32814	
217	0	32810	32820	
218	0	32836	32670	
219	0	32788	32806	
220	0	32862	32658	
221	0	32768	32770	
222	0	32793	32702	
223	0	32888	32736	
224	0	32808	32798	
225	0	32832	32832	
226	0	32834	32860	
227	0	32780	32790	
228	0	32770	32786	
229	0	32766	32692	
230	0	32804	32775	
231	0	32824	32711	
232	0	32832	32796	
233	0	32844	32876	
234	0	32834	32743	
235	0	32838	32807	
236	0	32880	32726	
237	0	32852	32847	
238	0	32824	32798	
239	0	32752	32638	
240	0	32780	32836	
241	0	32824	32820	
242	0	32796	32724	
243	0	32800	32772	
244	0	32868	32702	
245	0	32796	32762	
246	0	32822	32892	
247	0	32836	32742	
248	0	32746	32770	
249	0	32736	32660	
250	0	32834	32790	
251	0	32828	32750	
252	0	32832	32756	
253	0	32836	32758	
254	0	32818	32698	
255	0	32832	32795	
256	0	32824	32775	
257	0	32814	32716	
258	0	32828	32948	
259	0	32836	32731	
260	0	32822	32758	
261	0	32828	32688	
262	0	32896	32830	
263	0	32796	32762	
264	0	32784	32730	
265	0	32748	32746	
266	0	32808	32702	
267	0	32810	32816	
268	0	32848	32796	
269	0	32836	32737	
270	0	32808	32807	
271	0	32842	32768	
272	0	32756	32775	
273	0	32780	32820	
274	0	32772	32686	
275	0	32816	32764	
276	0	32842	32676	
277	0	32834	32836	
278	0	32828	32804	
279	0	32785	32740	
280	0	32830	32762	
281	0	32828	32736	
282	0	32818	32848	
283	0	32836	32738	
284	0	32880	32766	
285	0	32764	32791	
286	0	32776	32747	
287	0	32760	32864	
288	0	32820	32772	
289	0	32832	32846	
