# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:0A:39": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:0A:39", "device connection": "BTH00:07:80:8C:0A:39", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-20", "time": "10:54:56.78", "channels": [1, 2], "sensor": ["EMG", "EMG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray", "yellow"], "convertedValues": 0}}
# EndOfHeader
0	0	32832	32794	
1	0	32816	32847	
2	0	32772	32756	
3	0	32836	32714	
4	0	32828	32702	
5	0	32756	32690	
6	0	32836	32774	
7	0	32816	32724	
8	0	32806	32796	
9	0	32808	32831	
10	0	32826	32792	
11	0	32860	32748	
12	0	32780	32640	
13	0	32848	32762	
14	0	32788	32768	
15	0	32852	32774	
16	0	32800	32848	
17	0	32776	32692	
18	0	32794	32722	
19	0	32792	32732	
20	0	32846	32768	
21	0	32840	32732	
22	0	32824	32822	
23	0	32808	32750	
24	0	32804	32788	
25	0	32822	32796	
26	0	32828	32775	
27	0	32804	32792	
28	0	32812	32632	
29	0	32836	32680	
30	0	32804	32775	
31	0	32848	32846	
32	0	32816	32748	
33	0	32732	32846	
34	0	32792	32775	
35	0	32828	32724	
36	0	32852	32803	
37	0	32836	32775	
38	0	32792	32823	
39	0	32890	32757	
40	0	32792	32694	
41	0	32746	32698	
42	0	32808	32666	
43	0	32806	32760	
44	0	32828	32711	
45	0	32804	32700	
46	0	32800	32743	
47	0	32832	32696	
48	0	32776	32835	
49	0	32831	32806	
50	0	32848	32761	
51	0	32800	32855	
52	0	32884	32830	
53	0	32834	32746	
54	0	32808	32772	
55	0	32745	32785	
56	0	32846	32839	
57	0	32810	32768	
58	0	32802	32828	
59	0	32774	32908	
60	0	32802	32775	
61	0	32780	32688	
62	0	32808	32738	
63	0	32808	32696	
64	0	32806	32667	
65	0	32726	32642	
66	0	32888	32750	
67	0	32826	32804	
68	0	32780	32823	
69	0	32822	32756	
70	0	32856	32806	
71	0	32800	32775	
72	0	32764	32800	
73	0	32798	32784	
74	0	32772	32704	
75	0	32838	32812	
76	0	32796	32824	
77	0	32728	32810	
78	0	32860	32812	
79	0	32868	32806	
80	0	32816	32844	
81	0	32788	32724	
82	0	32840	32774	
83	0	32866	32770	
84	0	32836	32826	
85	0	32822	32820	
86	0	32830	32806	
87	0	32850	32852	
88	0	32792	32740	
89	0	32852	32745	
90	0	32772	32711	
91	0	32792	32734	
92	0	32784	32702	
93	0	32802	32687	
94	0	32858	32736	
95	0	32788	32775	
96	0	32804	32750	
97	0	32794	32737	
98	0	32768	32756	
99	0	32856	32766	
100	0	32804	32762	
101	0	32888	32799	
102	0	32828	32868	
103	0	32792	32903	
104	0	32849	32743	
105	0	32876	32687	
106	0	32804	32626	
107	0	32846	32678	
108	0	32816	32647	
109	0	32862	32748	
110	0	32762	32662	
111	0	32818	32692	
112	0	32788	32718	
113	0	32788	32740	
114	0	32810	32746	
115	0	32828	32734	
116	0	32840	32692	
117	0	32808	32775	
118	0	32808	32846	
119	0	32814	32756	
120	0	32836	32724	
121	0	32748	32814	
122	0	32788	32768	
123	0	32833	32702	
124	0	32836	32732	
125	0	32776	32790	
126	0	32840	32770	
127	0	32792	32763	
128	0	32784	32740	
129	0	32784	32710	
130	0	32760	32663	
131	0	32808	32666	
132	0	32856	32646	
133	0	32856	32792	
134	0	32820	32788	
135	0	32776	32855	
136	0	32826	32716	
137	0	32840	32852	
138	0	32816	32732	
139	0	32804	32716	
140	0	32850	32764	
141	0	32840	32725	
142	0	32808	32742	
143	0	32836	32774	
144	0	32792	32860	
145	0	32802	32791	
146	0	32796	32822	
147	0	32816	32786	
148	0	32814	32848	
149	0	32784	32890	
150	0	32860	32724	
151	0	32834	32870	
152	0	32784	32807	
153	0	32756	32832	
154	0	32866	32820	
