# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:0A:39": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:0A:39", "device connection": "BTH00:07:80:8C:0A:39", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-20", "time": "10:2:24.835", "channels": [1, 2], "sensor": ["EMG", "EMG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray", "yellow"], "convertedValues": 0}}
# EndOfHeader
0	0	32866	32673	
1	0	32852	32802	
2	0	32828	32846	
3	0	32848	32775	
4	0	32840	32820	
5	0	32792	32825	
6	0	32868	32663	
7	0	32800	32666	
8	0	32844	32656	
9	0	32822	32816	
10	0	32812	32772	
11	0	32840	32736	
12	0	32856	32836	
13	0	32786	32710	
14	0	32788	32647	
15	0	32752	32858	
16	0	32780	32807	
17	0	32860	32714	
18	0	32784	32774	
19	0	32884	32775	
20	0	32778	32600	
21	0	32796	32750	
22	0	32876	32728	
23	0	32786	32838	
24	0	32812	32740	
25	0	32784	32807	
26	0	32824	32730	
27	0	32820	32631	
28	0	32826	32712	
29	0	32820	32800	
30	0	32824	32855	
31	0	32824	32868	
32	0	32844	32792	
33	0	32860	32761	
34	0	32814	32714	
35	0	32792	32720	
36	0	32776	32802	
37	0	32804	32726	
38	0	32756	32826	
39	0	32818	32791	
40	0	32800	32734	
41	0	32820	32688	
42	0	32908	32816	
43	0	32808	32740	
44	0	32808	32804	
45	0	32816	32734	
46	0	32784	32798	
47	0	32888	32736	
48	0	32814	32771	
49	0	32792	32722	
50	0	32808	32768	
51	0	32834	32842	
52	0	32788	32740	
53	0	32784	32676	
54	0	32804	32753	
55	0	32854	32758	
56	0	32872	32808	
57	0	32812	32756	
58	0	32856	32775	
59	0	32834	32750	
60	0	32788	32794	
61	0	32814	32698	
62	0	32680	32876	
63	0	32836	32762	
64	0	32892	32775	
65	0	32798	32808	
66	0	32828	32798	
67	0	32722	32828	
68	0	32769	32814	
69	0	32736	32710	
70	0	32764	32752	
71	0	32830	32748	
72	0	32760	32916	
73	0	32760	32775	
74	0	32902	32775	
75	0	32852	32674	
76	0	32908	32711	
77	0	32964	32656	
78	0	32988	32562	
79	0	32924	32580	
80	0	32956	32622	
81	0	32910	32676	
82	0	32970	32650	
83	0	32934	32656	
84	0	32988	32647	
85	0	32986	32700	
86	0	32876	32743	
87	0	32868	32716	
88	0	32828	32751	
89	0	32900	32644	
90	0	32908	32646	
91	0	32924	32706	
92	0	32888	32812	
93	0	32768	32818	
94	0	32674	32750	
95	0	32724	32832	
96	0	32632	32909	
97	0	32660	32900	
98	0	32612	33028	
99	0	32568	33014	
100	0	32470	33174	
101	0	32400	33170	
102	0	32352	33216	
103	0	32492	33093	
104	0	32596	33102	
105	0	32572	32956	
106	0	32644	32942	
107	0	32708	32870	
108	0	32732	32826	
109	0	32768	32816	
110	0	32834	32745	
111	0	32806	32618	
112	0	32808	32580	
113	0	32812	32556	
114	0	32916	32607	
115	0	32888	32622	
116	0	32948	32642	
117	0	33062	32628	
118	0	32948	32689	
119	0	32980	32590	
120	0	32970	32692	
121	0	32932	32660	
122	0	32948	32686	
123	0	32876	32730	
124	0	32860	32642	
125	0	32880	32632	
126	0	32972	32772	
127	0	32876	32758	
128	0	32836	32824	
129	0	32808	32712	
130	0	32806	32692	
131	0	32792	32641	
132	0	32794	32711	
133	0	32760	32636	
134	0	32866	32700	
135	0	32770	32792	
136	0	32772	32727	
137	0	32772	32672	
138	0	32852	32710	
139	0	32788	32886	
140	0	32772	32847	
141	0	32744	32788	
142	0	32794	32856	
143	0	32818	32808	
144	0	32804	32826	
145	0	32842	32782	
146	0	32820	32796	
147	0	32818	32708	
148	0	32762	32710	
149	0	32760	32816	
150	0	32800	32742	
151	0	32800	32798	
152	0	32832	32774	
153	0	32856	32759	
154	0	32836	32818	
155	0	32778	32722	
156	0	32876	32722	
157	0	32824	32684	
158	0	32740	32831	
159	0	32744	32838	
160	0	32838	32744	
161	0	32836	32768	
162	0	32808	32848	
163	0	32782	32808	
164	0	32824	32774	
165	0	32846	32799	
166	0	32846	32674	
167	0	32758	32686	
168	0	32817	32710	
169	0	32844	32740	
170	0	32836	32744	
171	0	32860	32724	
172	0	32832	32821	
173	0	32756	32798	
174	0	32814	32817	
175	0	32768	32660	
176	0	32796	32742	
177	0	32836	32716	
178	0	32820	32758	
179	0	32836	32748	
180	0	32772	32766	
181	0	32840	32724	
182	0	32766	32775	
183	0	32788	32806	
184	0	32798	32770	
185	0	32820	32824	
186	0	32760	32817	
187	0	32844	32767	
188	0	32866	32700	
