# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:0A:39": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:0A:39", "device connection": "BTH00:07:80:8C:0A:39", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-20", "time": "20:15:21.882", "channels": [1, 2], "sensor": ["EMG", "EMG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray", "yellow"], "convertedValues": 0}}
# EndOfHeader
0	0	32836	32750	
1	0	32868	32716	
2	0	32834	32694	
3	0	32872	32748	
4	0	32772	32763	
5	0	32834	32772	
6	0	32866	32824	
7	0	32828	32876	
8	0	32742	32794	
9	0	32802	32824	
10	0	32796	32724	
11	0	32772	32788	
12	0	32784	32738	
13	0	32798	32786	
14	0	32802	32800	
15	0	32816	32807	
16	0	32848	32750	
17	0	32828	32692	
18	0	32828	32744	
19	0	32858	32868	
20	0	32760	32764	
21	0	32756	32752	
22	0	32772	32828	
23	0	32800	32702	
24	0	32794	32632	
25	0	32840	32680	
26	0	32796	32848	
27	0	32876	32757	
28	0	32832	32774	
29	0	32892	32852	
30	0	32834	32660	
31	0	32846	32676	
32	0	32814	32686	
33	0	32826	32807	
34	0	32928	32774	
35	0	32882	32768	
36	0	32772	32820	
37	0	32696	32702	
38	0	32770	32834	
39	0	32852	32826	
40	0	32792	32728	
41	0	32810	32838	
42	0	32726	32694	
43	0	32744	32804	
44	0	32772	32764	
45	0	32760	32743	
46	0	32782	32774	
47	0	32804	32830	
48	0	32818	32682	
49	0	32866	32624	
50	0	32830	32754	
51	0	32854	32756	
52	0	32832	32802	
53	0	32816	32828	
54	0	32768	32903	
55	0	32844	32804	
56	0	32801	32772	
57	0	32792	32752	
58	0	32830	32774	
59	0	32812	32834	
60	0	32804	32688	
61	0	32876	32734	
62	0	32862	32786	
63	0	32746	32766	
64	0	32808	32734	
65	0	32780	32760	
66	0	32828	32769	
67	0	32830	32794	
68	0	32812	32708	
69	0	32808	32753	
70	0	32812	32775	
71	0	32812	32736	
72	0	32836	32718	
73	0	32780	32775	
74	0	32796	32834	
75	0	32828	32770	
76	0	32804	32692	
77	0	32824	32678	
78	0	32780	32804	
79	0	32780	32740	
80	0	32834	32772	
81	0	32812	32838	
82	0	32756	32700	
83	0	32832	32718	
84	0	32806	32880	
85	0	32852	32802	
86	0	32874	32821	
87	0	32732	32671	
88	0	32768	32718	
89	0	32796	32716	
90	0	32804	32828	
91	0	32829	32788	
92	0	32784	32712	
93	0	32856	32926	
94	0	32892	32892	
95	0	32828	32772	
96	0	32804	32764	
97	0	32816	32792	
98	0	32804	32902	
99	0	32858	32746	
100	0	32900	32812	
101	0	32768	32708	
102	0	32830	32711	
103	0	32768	32724	
104	0	32824	32804	
105	0	32780	32702	
106	0	32804	32666	
107	0	32810	32836	
108	0	32828	32852	
109	0	32790	32784	
110	0	32816	32816	
111	0	32832	32644	
112	0	32816	32714	
113	0	32880	32804	
114	0	32810	32750	
115	0	32916	32791	
116	0	32832	32774	
117	0	32790	32794	
118	0	32772	32684	
119	0	32775	32720	
120	0	32774	32738	
121	0	32800	32802	
