# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:0A:39": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:0A:39", "device connection": "BTH00:07:80:8C:0A:39", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-17", "time": "11:7:22.169", "channels": [1, 2], "sensor": ["EMG", "EMG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray", "yellow"], "convertedValues": 0}}
# EndOfHeader
0	0	32858	32775	
1	0	32862	32861	
2	0	32834	32742	
3	0	32795	32726	
4	0	32856	32696	
5	0	32824	32740	
6	0	32822	32800	
7	0	32848	32820	
8	0	32782	32704	
9	0	32816	32799	
10	0	32742	32816	
11	0	32820	32750	
12	0	32836	32810	
13	0	32852	32834	
14	0	32820	32826	
15	0	32840	32750	
16	0	32816	32738	
17	0	32784	32770	
18	0	32808	32660	
19	0	32834	32772	
20	0	32776	32807	
21	0	32774	32688	
22	0	32788	32708	
23	0	32808	32826	
24	0	32804	32814	
25	0	32840	32666	
26	0	32776	32828	
27	0	32840	32740	
28	0	32774	32720	
29	0	32808	32796	
30	0	32812	32794	
31	0	32840	32758	
32	0	32824	32766	
33	0	32810	32807	
34	0	32820	32800	
35	0	32844	32820	
36	0	32796	32702	
37	0	32824	32814	
38	0	32788	32736	
39	0	32821	32822	
40	0	32848	32736	
41	0	32844	32766	
42	0	32816	32810	
43	0	32812	32772	
44	0	32814	32668	
45	0	32836	32704	
46	0	32856	32762	
47	0	32785	32838	
48	0	32764	32750	
49	0	32728	32756	
50	0	32826	32794	
51	0	32826	32756	
52	0	32864	32860	
53	0	32832	32710	
54	0	32776	32750	
55	0	32834	32822	
56	0	32804	32740	
57	0	32804	32824	
58	0	32844	32612	
59	0	32840	32742	
60	0	32792	32775	
61	0	32756	32714	
62	0	32832	32700	
63	0	32848	32760	
64	0	32810	32786	
65	0	32840	32880	
66	0	32780	32711	
67	0	32852	32858	
68	0	32824	32862	
69	0	32836	32811	
70	0	32752	32800	
71	0	32840	32724	
72	0	32796	32830	
73	0	32808	32711	
74	0	32775	32796	
75	0	32852	32775	
76	0	32860	32858	
77	0	32776	32788	
78	0	32832	32692	
79	0	32812	32636	
80	0	32752	32816	
81	0	32808	32786	
82	0	32820	32696	
83	0	32858	32740	
84	0	32788	32695	
85	0	32886	32817	
86	0	32852	32724	
87	0	32840	32714	
88	0	32828	32832	
89	0	32804	32792	
90	0	32834	32916	
91	0	32766	32754	
92	0	32816	32672	
93	0	32852	32775	
94	0	32856	32864	
95	0	32838	32748	
96	0	32821	32679	
97	0	32792	32698	
98	0	32864	32775	
99	0	32815	32764	
100	0	32816	32694	
101	0	32848	32772	
102	0	32816	32750	
103	0	32820	32828	
104	0	32848	32704	
105	0	32782	32727	
106	0	32824	32796	
107	0	32788	32790	
108	0	32834	32742	
109	0	32852	32775	
110	0	32802	32806	
111	0	32760	32714	
112	0	32812	32767	
113	0	32816	32743	
114	0	32821	32704	
115	0	32830	32816	
116	0	32860	32790	
117	0	32846	32694	
118	0	32796	32688	
119	0	32769	32890	
120	0	32832	32858	
121	0	32832	32772	
122	0	32768	32752	
123	0	32804	32852	
124	0	32824	32788	
125	0	32792	32738	
126	0	32836	32748	
127	0	32790	32764	
128	0	32832	32823	
129	0	32776	32734	
130	0	32752	32804	
131	0	32840	32826	
132	0	32792	32682	
133	0	32852	32775	
134	0	32840	32689	
135	0	32800	32664	
136	0	32798	32722	
137	0	32812	32740	
138	0	32812	32767	
139	0	32822	32676	
140	0	32832	32796	
141	0	32868	32846	
142	0	32784	32766	
143	0	32764	32672	
144	0	32764	32824	
145	0	32852	32839	
146	0	32792	32775	
147	0	32784	32775	
148	0	32772	32864	
149	0	32792	32806	
150	0	32760	32806	
151	0	32838	32794	
152	0	32806	32812	
153	0	32840	32754	
154	0	32816	32775	
155	0	32824	32646	
156	0	32826	32825	
157	0	32752	32720	
158	0	32780	32828	
159	0	32870	32736	
160	0	32806	32788	
161	0	32826	32714	
162	0	32792	32714	
163	0	32884	32646	
164	0	32828	32752	
165	0	32792	32766	
166	0	32848	32750	
167	0	32762	32630	
168	0	32780	32835	
169	0	32808	32820	
170	0	32748	32774	
171	0	32856	32814	
172	0	32838	32668	
173	0	32796	32716	
174	0	32800	32842	
175	0	32840	32768	
176	0	32836	32751	
177	0	32848	32678	
178	0	32812	32710	
179	0	32782	32818	
180	0	32804	32766	
181	0	32840	32775	
182	0	32828	32732	
183	0	32836	32794	
184	0	32782	32790	
185	0	32816	32766	
186	0	32800	32724	
187	0	32794	32747	
188	0	32836	32742	
189	0	32724	32817	
190	0	32732	32871	
191	0	32788	32681	
192	0	32828	32752	
193	0	32808	32816	
194	0	32760	32860	
195	0	32840	32710	
196	0	32788	32722	
197	0	32842	32790	
198	0	32856	32746	
199	0	32828	32702	
200	0	32856	32678	
201	0	32778	32766	
202	0	32768	32732	
203	0	32808	32722	
204	0	32772	32711	
205	0	32834	32935	
206	0	32804	32775	
207	0	32830	32742	
208	0	32800	32766	
209	0	32788	32800	
210	0	32772	32826	
211	0	32796	32660	
212	0	32878	32724	
213	0	32784	32746	
214	0	32780	32743	
215	0	32816	32704	
216	0	32826	32740	
217	0	32780	32686	
218	0	32784	32796	
219	0	32792	32670	
220	0	32840	32775	
221	0	32768	32764	
222	0	32756	32770	
223	0	32764	32662	
224	0	32750	32540	
225	0	32780	32746	
226	0	32742	32736	
227	0	32746	32734	
228	0	32784	32732	
229	0	32746	32606	
230	0	32736	32820	
231	0	32740	32682	
232	0	32752	32748	
233	0	32736	32672	
234	0	32800	32746	
235	0	32848	32804	
236	0	32896	32804	
237	0	32824	32775	
238	0	32880	32734	
239	0	32906	32958	
240	0	32858	32846	
241	0	32892	32934	
242	0	32904	32806	
243	0	32893	32831	
244	0	32912	32919	
245	0	32932	32918	
246	0	32960	32928	
247	0	32884	32935	
248	0	32888	32826	
249	0	32864	32874	
250	0	32844	32839	
251	0	32912	32912	
252	0	32894	32838	
253	0	32848	32871	
254	0	32904	33010	
255	0	32912	32936	
256	0	32880	32775	
257	0	32866	32734	
258	0	32832	32830	
259	0	32816	32742	
260	0	32748	32647	
261	0	32766	32775	
262	0	32724	32572	
263	0	32774	32632	
264	0	32718	32698	
265	0	32740	32632	
266	0	32724	32692	
267	0	32716	32682	
268	0	32752	32692	
269	0	32764	32788	
270	0	32748	32750	
271	0	32844	32804	
272	0	32828	32600	
273	0	32792	32704	
274	0	32794	32798	
275	0	32784	32760	
276	0	32840	32815	
277	0	32786	32636	
278	0	32876	32775	
279	0	32832	32820	
280	0	32832	32756	
281	0	32764	32760	
