# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:0A:39": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:0A:39", "device connection": "BTH00:07:80:8C:0A:39", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-20", "time": "19:44:44.445", "channels": [1, 2], "sensor": ["EMG", "EMG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray", "yellow"], "convertedValues": 0}}
# EndOfHeader
0	0	32758	32775	
1	0	32774	32820	
2	0	32828	32734	
3	0	32804	32774	
4	0	32864	32798	
5	0	32832	32775	
6	0	32794	32770	
7	0	32864	32742	
8	0	32832	32768	
9	0	32782	32663	
10	0	32804	32832	
11	0	32882	32742	
12	0	32780	32672	
13	0	32782	32702	
14	0	32798	32668	
15	0	32782	32775	
16	0	32812	32816	
17	0	32788	32654	
18	0	32816	32820	
19	0	32792	32808	
20	0	32848	32702	
21	0	32810	32786	
22	0	32832	32700	
23	0	32796	32865	
24	0	32844	32760	
25	0	32814	32696	
26	0	32792	32790	
27	0	32816	32716	
28	0	32820	32775	
29	0	32812	32812	
30	0	32900	32796	
31	0	32804	32914	
32	0	32852	32849	
33	0	32846	32750	
34	0	32856	32703	
35	0	32826	32698	
36	0	32796	32805	
37	0	32792	32775	
38	0	32820	32860	
39	0	32816	32700	
40	0	32794	32828	
41	0	32816	32816	
42	0	32773	32689	
43	0	32792	32788	
44	0	32808	32718	
45	0	32734	32742	
46	0	32796	32810	
47	0	32768	32744	
48	0	32784	32908	
49	0	32782	32697	
50	0	32776	32786	
51	0	32888	32773	
52	0	32820	32742	
53	0	32794	32738	
54	0	32840	32743	
55	0	32830	32737	
56	0	32768	32768	
57	0	32826	32724	
58	0	32808	32734	
59	0	32814	32838	
60	0	32838	32836	
61	0	32820	32658	
62	0	32784	32762	
63	0	32792	32671	
64	0	32832	32888	
65	0	32808	32733	
66	0	32804	32704	
67	0	32872	32796	
68	0	32808	32852	
69	0	32720	32834	
70	0	32880	32738	
71	0	32844	32758	
72	0	32804	32775	
73	0	32800	32814	
74	0	32860	32822	
75	0	32780	32679	
76	0	32790	32814	
77	0	32900	32791	
78	0	32830	32646	
79	0	32872	32712	
80	0	32764	32702	
81	0	32804	32778	
82	0	32760	32820	
83	0	32736	32642	
84	0	32810	32798	
85	0	32824	32872	
86	0	32825	32796	
87	0	32773	32820	
88	0	32770	32820	
89	0	32824	32710	
90	0	32852	32836	
91	0	32866	32746	
92	0	32817	32748	
93	0	32800	32822	
94	0	32764	32833	
95	0	32826	32775	
96	0	32862	32694	
97	0	32890	32756	
98	0	32840	32708	
99	0	32812	32790	
100	0	32804	32775	
101	0	32801	32762	
102	0	32784	32694	
103	0	32868	32744	
104	0	32810	32699	
105	0	32804	32773	
106	0	32844	32750	
107	0	32744	32810	
108	0	32840	32775	
109	0	32816	32796	
110	0	32834	32751	
111	0	32764	32792	
112	0	32832	32740	
113	0	32736	32768	
114	0	32788	32790	
115	0	32800	32876	
116	0	32852	32708	
117	0	32826	32758	
118	0	32852	32684	
119	0	32876	32772	
120	0	32824	32796	
121	0	32834	32716	
122	0	32764	32727	
123	0	32764	32699	
124	0	32812	32804	
125	0	32804	32712	
126	0	32860	32788	
127	0	32864	32748	
128	0	32852	32660	
129	0	32818	32769	
