# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:0A:39": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:0A:39", "device connection": "BTH00:07:80:8C:0A:39", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-20", "time": "10:3:40.120", "channels": [1, 2], "sensor": ["EMG", "EMG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray", "yellow"], "convertedValues": 0}}
# EndOfHeader
0	0	32780	32693	
1	0	32770	32732	
2	0	32812	32750	
3	0	32844	32644	
4	0	32820	32670	
5	0	32814	32632	
6	0	32850	32678	
7	0	32816	32695	
8	0	32792	32758	
9	0	32798	32720	
10	0	32806	32788	
11	0	32800	32862	
12	0	32828	32775	
13	0	32824	32812	
14	0	32728	32744	
15	0	32784	32820	
16	0	32848	32768	
17	0	32778	32730	
18	0	32837	32844	
19	0	32832	32804	
20	0	32784	32662	
21	0	32884	32690	
22	0	32846	32754	
23	0	32832	32730	
24	0	32804	32804	
25	0	32836	32868	
26	0	32818	32775	
27	0	32866	32789	
28	0	32868	32786	
29	0	32832	32788	
30	0	32754	32760	
31	0	32852	32772	
32	0	32848	32774	
33	0	32752	32756	
34	0	32728	32712	
35	0	32800	32772	
36	0	32788	32799	
37	0	32798	32870	
38	0	32844	32775	
39	0	32756	32823	
40	0	32728	32852	
41	0	32800	32870	
42	0	32786	32796	
43	0	32840	32848	
44	0	32868	32686	
45	0	32796	32731	
46	0	32844	32644	
47	0	32828	32822	
48	0	32784	32886	
49	0	32808	32732	
50	0	32822	32794	
51	0	32836	32806	
52	0	32808	32772	
53	0	32748	32772	
54	0	32836	32748	
55	0	32788	32730	
56	0	32788	32770	
57	0	32816	32804	
58	0	32784	32768	
59	0	32760	32796	
60	0	32828	32844	
61	0	32844	32650	
62	0	32838	32734	
63	0	32780	32647	
64	0	32824	32718	
65	0	32804	32772	
66	0	32820	32812	
67	0	32780	32886	
68	0	32806	32768	
69	0	32772	32814	
70	0	32740	32744	
71	0	32758	32764	
72	0	32864	32775	
73	0	32800	32768	
74	0	32796	32843	
75	0	32762	32802	
76	0	32849	32831	
77	0	32832	32758	
78	0	32772	32734	
79	0	32822	32668	
80	0	32808	32666	
81	0	32892	32719	
82	0	32824	32702	
83	0	32780	32900	
84	0	32812	32790	
85	0	32860	32732	
86	0	32736	32740	
87	0	32788	32828	
88	0	32772	32736	
89	0	32820	32726	
