# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:0A:39": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:0A:39", "device connection": "BTH00:07:80:8C:0A:39", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-17", "time": "14:44:31.115", "channels": [1, 2], "sensor": ["EMG", "EMG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray", "yellow"], "convertedValues": 0}}
# EndOfHeader
0	0	32716	32791	
1	0	32760	32636	
2	0	32868	32796	
3	0	32864	32702	
4	0	32848	32810	
5	0	32820	32810	
6	0	32832	32748	
7	0	32796	32775	
8	0	32782	32775	
9	0	32828	32802	
10	0	32800	32759	
11	0	32854	32764	
12	0	32832	32798	
13	0	32804	32793	
14	0	32834	32700	
15	0	32804	32786	
16	0	32776	32737	
17	0	32772	32790	
18	0	32778	32722	
19	0	32840	32719	
20	0	32766	32679	
21	0	32788	32800	
22	0	32831	32775	
23	0	32764	32838	
24	0	32812	32646	
25	0	32770	32804	
26	0	32800	32798	
27	0	32806	32839	
28	0	32744	32729	
29	0	32840	32753	
30	0	32840	32714	
31	0	32872	32798	
32	0	32866	32836	
33	0	32808	32804	
34	0	32852	32730	
35	0	32792	32764	
36	0	32776	32804	
37	0	32786	32842	
38	0	32792	32704	
39	0	32900	32752	
40	0	32760	32682	
41	0	32772	32668	
42	0	32774	32732	
43	0	32820	32762	
44	0	32852	32732	
45	0	32868	32806	
46	0	32760	32864	
47	0	32822	32788	
48	0	32836	32830	
49	0	32870	32730	
50	0	32808	32737	
51	0	32752	32694	
52	0	32752	32830	
53	0	32782	32633	
54	0	32802	32814	
55	0	32828	32703	
56	0	32794	32761	
57	0	32770	32783	
58	0	32794	32775	
59	0	32872	32710	
60	0	32860	32711	
61	0	32784	32758	
62	0	32758	32798	
63	0	32849	32796	
64	0	32812	32842	
65	0	32846	32864	
66	0	32880	32794	
67	0	32822	32836	
68	0	32840	32772	
69	0	32846	32711	
70	0	32752	32770	
71	0	32820	32722	
72	0	32732	32836	
73	0	32756	32762	
74	0	32856	32748	
75	0	32778	32794	
76	0	32812	32814	
77	0	32810	32783	
78	0	32800	32804	
79	0	32834	32836	
80	0	32864	32788	
81	0	32814	32750	
82	0	32816	32868	
83	0	32872	32788	
84	0	32816	32814	
85	0	32764	32772	
86	0	32753	32743	
87	0	32794	32800	
88	0	32800	32850	
89	0	32884	32702	
90	0	32816	32668	
91	0	32828	32807	
92	0	32780	32785	
93	0	32761	32704	
94	0	32780	32847	
95	0	32858	32720	
96	0	32814	32754	
97	0	32796	32775	
98	0	32808	32808	
99	0	32822	32856	
100	0	32772	32762	
101	0	32798	32740	
102	0	32852	32823	
103	0	32840	32804	
104	0	32772	32791	
105	0	32896	32670	
106	0	32884	32808	
107	0	32822	32711	
108	0	32788	32826	
109	0	32776	32764	
110	0	32760	32762	
111	0	32806	32682	
112	0	32840	32712	
113	0	32796	32742	
114	0	32798	32782	
115	0	32814	32676	
116	0	32888	32772	
117	0	32793	32807	
118	0	32812	32708	
119	0	32808	32734	
120	0	32800	32694	
121	0	32726	32744	
122	0	32784	32730	
123	0	32726	32750	
124	0	32840	32774	
125	0	32800	32762	
126	0	32750	32722	
127	0	32828	32775	
128	0	32828	32735	
129	0	32820	32738	
130	0	32872	32687	
131	0	32862	32751	
132	0	32886	32678	
133	0	32810	32775	
134	0	32854	32712	
135	0	32804	32758	
136	0	32874	32746	
137	0	32778	32775	
138	0	32816	32684	
139	0	32828	32874	
140	0	32712	32732	
141	0	32738	32784	
142	0	32776	32710	
143	0	32796	32836	
144	0	32804	32710	
145	0	32808	32816	
146	0	32768	32759	
147	0	32864	32798	
148	0	32780	32839	
149	0	32818	32689	
150	0	32820	32775	
151	0	32820	32670	
152	0	32822	32791	
153	0	32784	32700	
154	0	32872	32774	
155	0	32836	32742	
156	0	32816	32856	
157	0	32794	32711	
158	0	32802	32830	
159	0	32800	32702	
160	0	32760	32775	
161	0	32796	32808	
162	0	32808	32746	
163	0	32838	32794	
164	0	32846	32775	
165	0	32752	32854	
166	0	32770	32622	
167	0	32834	32746	
168	0	32836	32680	
169	0	32808	32710	
170	0	32808	32746	
171	0	32780	32762	
172	0	32888	32756	
173	0	32828	32740	
174	0	32808	32839	
175	0	32730	32752	
176	0	32774	32826	
177	0	32840	32700	
178	0	32746	32804	
179	0	32780	32791	
180	0	32756	32838	
181	0	32816	32839	
182	0	32836	32882	
183	0	32884	32842	
184	0	32778	32826	
185	0	32896	32820	
186	0	32768	32736	
187	0	32768	32769	
188	0	32852	32727	
189	0	32838	32812	
190	0	32828	32823	
191	0	32878	32790	
192	0	32820	32788	
193	0	32808	32716	
194	0	32784	32762	
195	0	32796	32792	
196	0	32830	32820	
197	0	32838	32678	
198	0	32852	32854	
199	0	32816	32748	
200	0	32774	32760	
201	0	32882	32724	
202	0	32848	32775	
203	0	32756	32734	
204	0	32740	32839	
205	0	32792	32744	
206	0	32828	32828	
207	0	32852	32856	
208	0	32760	32711	
209	0	32788	32743	
210	0	32856	32632	
211	0	32812	32711	
212	0	32800	32602	
213	0	32814	32775	
214	0	32816	32708	
215	0	32804	32836	
216	0	32926	32762	
217	0	32864	32862	
218	0	32844	32816	
219	0	32784	32766	
220	0	32820	32726	
221	0	32802	32722	
222	0	32788	32775	
223	0	32848	32762	
224	0	32828	32839	
225	0	32856	32745	
226	0	32824	32764	
227	0	32840	32714	
228	0	32780	32756	
229	0	32750	32670	
230	0	32816	32768	
