# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:0A:39": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:0A:39", "device connection": "BTH00:07:80:8C:0A:39", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-10", "time": "15:27:52.54", "channels": [1, 2], "sensor": ["EMG", "EMG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray", "yellow"], "convertedValues": 0}}
# EndOfHeader
0	0	32770	32830	
1	0	32800	32772	
2	0	32772	32775	
3	0	32758	32850	
4	0	32846	32848	
5	0	32816	32744	
6	0	32842	32716	
7	0	32732	32807	
8	0	32804	32798	
9	0	32820	32764	
10	0	32832	32661	
11	0	32826	32718	
12	0	32800	32744	
13	0	32836	32703	
14	0	32782	32732	
15	0	32800	32726	
16	0	32800	32689	
17	0	32848	32694	
18	0	32852	32724	
19	0	32866	32832	
20	0	32852	32732	
21	0	32796	32800	
22	0	32776	32846	
23	0	32816	32775	
24	0	32868	32736	
25	0	32820	32854	
26	0	32816	32796	
27	0	32832	32810	
28	0	32856	32836	
29	0	32856	32740	
30	0	32876	32696	
31	0	32844	32802	
32	0	32778	32642	
33	0	32808	32770	
34	0	32744	32792	
35	0	32840	32734	
36	0	32818	32750	
37	0	32808	32756	
38	0	32792	32764	
39	0	32804	32774	
40	0	32808	32758	
41	0	32756	32782	
42	0	32844	32674	
43	0	32838	32676	
44	0	32828	32730	
45	0	32808	32826	
46	0	32756	32794	
47	0	32846	32794	
48	0	32836	32812	
49	0	32820	32740	
50	0	32848	32722	
51	0	32860	32692	
52	0	32864	32802	
53	0	32810	32822	
54	0	32824	32752	
55	0	32760	32790	
56	0	32760	32798	
57	0	32816	32838	
58	0	32768	32830	
59	0	32834	32830	
60	0	32814	32790	
61	0	32816	32748	
62	0	32844	32743	
63	0	32816	32826	
64	0	32800	32752	
65	0	32814	32775	
66	0	32816	32784	
