# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:0A:39": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:0A:39", "device connection": "BTH00:07:80:8C:0A:39", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-19", "time": "11:4:14.770", "channels": [1, 2], "sensor": ["EMG", "EMG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray", "yellow"], "convertedValues": 0}}
# EndOfHeader
0	0	32856	32832	
1	0	32762	32804	
2	0	32773	32716	
3	0	32760	32855	
4	0	32846	32914	
5	0	32790	32892	
6	0	32802	32737	
7	0	32836	32736	
8	0	32896	32804	
9	0	32880	32866	
10	0	32804	32711	
11	0	32768	32616	
12	0	32812	32847	
13	0	32770	32750	
14	0	32764	32807	
15	0	32756	32696	
16	0	32794	32769	
17	0	32838	32722	
18	0	32870	32832	
19	0	32856	32698	
20	0	32800	32748	
21	0	32848	32895	
22	0	32816	32814	
23	0	32780	32815	
24	0	32744	32703	
25	0	32848	32736	
26	0	32784	32791	
27	0	32804	32784	
28	0	32764	32825	
29	0	32738	32697	
30	0	32730	32775	
31	0	32800	32828	
32	0	32832	32862	
33	0	32848	32792	
34	0	32832	32845	
35	0	32785	32766	
36	0	32808	32684	
37	0	32808	32862	
38	0	32804	32768	
39	0	32800	32775	
40	0	32844	32676	
41	0	32832	32857	
42	0	32828	32750	
43	0	32878	32774	
44	0	32844	32727	
45	0	32768	32823	
46	0	32806	32824	
47	0	32832	32806	
48	0	32760	32743	
49	0	32768	32672	
50	0	32780	32844	
51	0	32820	32740	
52	0	32832	32806	
53	0	32808	32708	
54	0	32812	32767	
55	0	32800	32775	
56	0	32812	32728	
57	0	32789	32772	
58	0	32848	32758	
59	0	32842	32775	
60	0	32804	32711	
61	0	32816	32756	
62	0	32804	32823	
63	0	32832	32690	
64	0	32820	32832	
65	0	32740	32807	
66	0	32820	32798	
67	0	32792	32706	
68	0	32776	32792	
69	0	32836	32747	
70	0	32828	32855	
71	0	32836	32654	
72	0	32844	32702	
73	0	32798	32844	
74	0	32764	32754	
75	0	32860	32823	
76	0	32820	32740	
77	0	32830	32775	
78	0	32892	32750	
79	0	32832	32764	
80	0	32792	32669	
81	0	32820	32807	
82	0	32782	32770	
83	0	32840	32775	
84	0	32844	32672	
85	0	32796	32720	
86	0	32864	32790	
87	0	32856	32788	
88	0	32804	32736	
89	0	32800	32706	
90	0	32810	32812	
91	0	32752	32750	
92	0	32823	32836	
93	0	32780	32788	
94	0	32802	32704	
95	0	32808	32871	
96	0	32792	32750	
97	0	32844	32822	
98	0	32882	32730	
99	0	32834	32625	
100	0	32778	32730	
101	0	32774	32790	
102	0	32804	32775	
103	0	32868	32806	
104	0	32853	32724	
105	0	32814	32775	
106	0	32796	32788	
107	0	32852	32744	
108	0	32793	32764	
109	0	32816	32687	
110	0	32832	32878	
111	0	32756	32750	
112	0	32780	32878	
113	0	32856	32700	
114	0	32860	32798	
115	0	32810	32802	
116	0	32804	32706	
117	0	32770	32679	
118	0	32776	32836	
119	0	32868	32748	
120	0	32826	32788	
121	0	32840	32769	
122	0	32784	32714	
123	0	32800	32751	
124	0	32840	32775	
125	0	32814	32764	
126	0	32860	32808	
127	0	32788	32849	
128	0	32856	32767	
129	0	32788	32832	
130	0	32776	32619	
131	0	32752	32684	
132	0	32816	32839	
133	0	32788	32784	
134	0	32758	32688	
135	0	32838	32810	
136	0	32832	32775	
137	0	32848	32736	
138	0	32712	32689	
139	0	32820	32835	
140	0	32768	32854	
141	0	32854	32700	
142	0	32820	32772	
143	0	32808	32743	
144	0	32798	32739	
145	0	32752	32760	
146	0	32784	32897	
147	0	32792	32775	
148	0	32828	32768	
149	0	32840	32752	
150	0	32836	32728	
151	0	32764	32740	
152	0	32816	32714	
153	0	32814	32726	
154	0	32794	32748	
155	0	32796	32804	
156	0	32756	32644	
157	0	32752	32800	
158	0	32784	32808	
159	0	32740	32668	
160	0	32826	32814	
161	0	32836	32794	
162	0	32816	32775	
163	0	32860	32879	
164	0	32752	32791	
165	0	32800	32775	
166	0	32842	32772	
167	0	32792	32738	
168	0	32762	32702	
169	0	32756	32838	
170	0	32844	32812	
171	0	32824	32775	
172	0	32744	32668	
173	0	32740	32766	
174	0	32841	32769	
175	0	32804	32727	
176	0	32784	32809	
177	0	32874	32764	
178	0	32894	32828	
179	0	32799	32688	
180	0	32836	32840	
181	0	32812	32817	
182	0	32792	32718	
183	0	32748	32806	
184	0	32756	32772	
185	0	32804	32708	
186	0	32844	32828	
187	0	32844	32809	
188	0	32838	32869	
189	0	32808	32700	
190	0	32782	32788	
191	0	32764	32748	
192	0	32742	32788	
193	0	32776	32687	
194	0	32836	32728	
195	0	32816	32786	
196	0	32788	32746	
197	0	32776	32700	
198	0	32788	32770	
199	0	32858	32839	
200	0	32836	32687	
201	0	32784	32876	
202	0	32854	32786	
203	0	32796	32695	
204	0	32740	32802	
205	0	32788	32760	
206	0	32868	32696	
207	0	32816	32762	
208	0	32866	32806	
209	0	32828	32818	
210	0	32837	32706	
211	0	32848	32768	
212	0	32780	32820	
213	0	32816	32642	
214	0	32792	32832	
215	0	32818	32760	
216	0	32858	32718	
217	0	32756	32806	
218	0	32900	32794	
219	0	32832	32700	
220	0	32810	32818	
221	0	32832	32750	
222	0	32872	32696	
223	0	32812	32839	
224	0	32772	32824	
225	0	32802	32720	
226	0	32860	32893	
227	0	32798	32816	
228	0	32872	32814	
229	0	32884	32716	
230	0	32830	32792	
231	0	32864	32736	
232	0	32780	32730	
233	0	32820	32775	
234	0	32848	32751	
235	0	32836	32759	
236	0	32780	32799	
237	0	32790	32750	
238	0	32822	32766	
239	0	32752	32724	
240	0	32830	32892	
241	0	32814	32801	
242	0	32801	32718	
243	0	32850	32690	
244	0	32846	32798	
245	0	32772	32807	
246	0	32816	32748	
247	0	32794	32839	
248	0	32856	32740	
249	0	32820	32750	
250	0	32802	32834	
251	0	32752	32775	
252	0	32824	32812	
253	0	32750	32644	
254	0	32815	32884	
255	0	32808	32796	
256	0	32720	32647	
257	0	32776	32756	
258	0	32828	32775	
259	0	32806	32784	
260	0	32800	32756	
261	0	32810	32772	
262	0	32728	32752	
263	0	32814	32743	
264	0	32868	32789	
265	0	32777	32824	
266	0	32844	32697	
267	0	32788	32830	
268	0	32844	32798	
269	0	32788	32706	
270	0	32764	32660	
271	0	32830	32818	
272	0	32788	32798	
273	0	32772	32743	
274	0	32792	32800	
275	0	32860	32812	
276	0	32798	32668	
277	0	32818	32768	
278	0	32856	32794	
279	0	32798	32702	
280	0	32828	32804	
281	0	32886	32746	
282	0	32818	32647	
283	0	32826	32830	
284	0	32800	32790	
285	0	32836	32682	
286	0	32852	32850	
287	0	32868	32888	
288	0	32730	32682	
289	0	32780	32798	
290	0	32912	32774	
291	0	32832	32740	
292	0	32828	32754	
293	0	32776	32775	
294	0	32832	32798	
295	0	32852	32732	
296	0	32748	32646	
297	0	32781	32846	
298	0	32758	32850	
299	0	32832	32676	
300	0	32836	32740	
301	0	32812	32702	
302	0	32820	32708	
303	0	32844	32756	
304	0	32782	32724	
305	0	32816	32879	
306	0	32864	32785	
307	0	32804	32814	
308	0	32784	32759	
309	0	32746	32708	
310	0	32753	32693	
311	0	32888	32775	
312	0	32816	32820	
313	0	32772	32754	
314	0	32800	32934	
315	0	32800	32854	
316	0	32890	32774	
317	0	32824	32676	
