# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:0A:39": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:0A:39", "device connection": "BTH00:07:80:8C:0A:39", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-17", "time": "14:49:32.879", "channels": [1, 2], "sensor": ["EMG", "EMG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray", "yellow"], "convertedValues": 0}}
# EndOfHeader
0	0	32840	32709	
1	0	32862	32828	
2	0	32820	32786	
3	0	32806	32700	
4	0	32812	32775	
5	0	32844	32710	
6	0	32822	32674	
7	0	32768	32774	
8	0	32853	32767	
9	0	32864	32728	
10	0	32802	32799	
11	0	32800	32671	
12	0	32796	32698	
13	0	32790	32856	
14	0	32830	32758	
15	0	32854	32751	
16	0	32924	32794	
17	0	32796	32808	
18	0	32834	32772	
19	0	32878	32695	
20	0	32800	32768	
21	0	32896	32800	
22	0	32830	32798	
23	0	32804	32842	
24	0	32756	32864	
25	0	32748	32716	
26	0	32812	32756	
27	0	32820	32916	
28	0	32818	32775	
29	0	32820	32720	
30	0	32830	32666	
31	0	32902	32720	
32	0	32836	32810	
33	0	32848	32839	
34	0	32824	32834	
35	0	32812	32802	
36	0	32828	32727	
37	0	32768	32711	
38	0	32814	32756	
39	0	32864	32820	
40	0	32826	32718	
41	0	32810	32798	
42	0	32808	32756	
43	0	32776	32706	
44	0	32789	32740	
45	0	32784	32868	
46	0	32804	32775	
47	0	32824	32809	
48	0	32808	32830	
49	0	32760	32738	
50	0	32802	32663	
51	0	32772	32775	
52	0	32774	32798	
53	0	32838	32746	
54	0	32812	32784	
55	0	32824	32766	
56	0	32828	32704	
57	0	32790	32790	
58	0	32788	32736	
59	0	32784	32812	
60	0	32848	32724	
61	0	32828	32786	
62	0	32814	32712	
63	0	32774	32775	
64	0	32824	32790	
65	0	32904	32775	
66	0	32820	32680	
67	0	32880	32618	
68	0	32804	32793	
69	0	32737	32736	
70	0	32800	32816	
71	0	32824	32775	
72	0	32766	32788	
73	0	32744	32932	
74	0	32824	32812	
75	0	32772	32754	
76	0	32798	32872	
77	0	32830	32700	
78	0	32872	32724	
79	0	32844	32754	
80	0	32780	32828	
81	0	32804	32756	
82	0	32838	32796	
83	0	32820	32887	
84	0	32762	32697	
85	0	32732	32724	
86	0	32784	32775	
87	0	32780	32786	
88	0	32842	32729	
89	0	32832	32738	
90	0	32832	32834	
91	0	32832	32746	
92	0	32812	32812	
93	0	32824	32736	
94	0	32820	32670	
95	0	32775	32686	
96	0	32808	32810	
97	0	32774	32754	
98	0	32810	32775	
99	0	32820	32660	
100	0	32840	32808	
101	0	32778	32724	
102	0	32752	32825	
103	0	32864	32775	
104	0	32837	32844	
105	0	32808	32730	
106	0	32848	32796	
107	0	32834	32738	
108	0	32804	32692	
109	0	32756	32892	
110	0	32920	32772	
111	0	32764	32858	
112	0	32804	32728	
113	0	32720	32811	
114	0	32802	32806	
115	0	32824	32730	
116	0	32800	32816	
117	0	32784	32666	
118	0	32800	32673	
119	0	32788	32807	
120	0	32872	32750	
121	0	32848	32846	
122	0	32878	32722	
123	0	32810	32682	
124	0	32852	32823	
125	0	32820	32742	
126	0	32794	32820	
127	0	32784	32707	
128	0	32832	32794	
129	0	32788	32742	
130	0	32872	32862	
131	0	32756	32846	
132	0	32814	32814	
133	0	32872	32752	
134	0	32825	32826	
135	0	32858	32892	
136	0	32784	32767	
137	0	32782	32775	
138	0	32812	32764	
139	0	32816	32870	
140	0	32866	32716	
141	0	32840	32831	
142	0	32820	32774	
143	0	32800	32738	
144	0	32806	32790	
145	0	32808	32794	
146	0	32848	32806	
147	0	32862	32846	
148	0	32786	32760	
149	0	32800	32871	
150	0	32814	32822	
151	0	32900	32874	
152	0	32912	32902	
153	0	32932	32824	
154	0	32852	32808	
155	0	32952	32924	
156	0	32840	32820	
157	0	32848	32816	
158	0	32800	32740	
159	0	32794	32736	
160	0	32740	32628	
161	0	32668	32518	
162	0	32728	32484	
163	0	32628	32420	
164	0	32618	32402	
165	0	32556	32378	
166	0	32650	32476	
167	0	32764	32502	
168	0	32762	32634	
169	0	32724	32772	
170	0	32836	32876	
171	0	32852	32764	
172	0	32854	32814	
173	0	32842	32757	
174	0	32808	32866	
175	0	32856	32854	
176	0	32850	32966	
177	0	32772	32943	
178	0	32864	32974	
179	0	32916	32888	
180	0	32858	32918	
181	0	32896	32890	
182	0	32876	32938	
183	0	32878	32775	
184	0	32840	32886	
185	0	32846	32812	
186	0	32884	32812	
187	0	32864	32670	
188	0	32832	32708	
189	0	32860	32769	
190	0	32874	32867	
191	0	32776	32732	
192	0	32756	32796	
193	0	32858	32700	
194	0	32834	32720	
195	0	32792	32775	
196	0	32852	32766	
197	0	32790	32804	
198	0	32736	32704	
199	0	32808	32750	
200	0	32864	32862	
201	0	32768	32710	
202	0	32804	32816	
203	0	32774	32820	
204	0	32806	32828	
205	0	32784	32720	
206	0	32800	32794	
207	0	32786	32647	
208	0	32842	32807	
209	0	32844	32802	
210	0	32776	32786	
211	0	32808	32708	
212	0	32836	32740	
213	0	32784	32775	
214	0	32838	32638	
215	0	32798	32818	
216	0	32768	32740	
217	0	32796	32791	
218	0	32848	32775	
219	0	32816	32810	
220	0	32900	32775	
221	0	32812	32792	
222	0	32804	32720	
223	0	32830	32792	
224	0	32846	32864	
225	0	32804	32716	
226	0	32760	32686	
227	0	32800	32707	
228	0	32780	32852	
229	0	32780	32774	
230	0	32788	32798	
231	0	32904	32680	
232	0	32872	32696	
233	0	32764	32742	
234	0	32776	32730	
235	0	32824	32648	
236	0	32754	32756	
237	0	32808	32740	
238	0	32832	32822	
239	0	32812	32742	
240	0	32860	32736	
241	0	32804	32732	
242	0	32864	32814	
243	0	32788	32753	
244	0	32792	32775	
245	0	32808	32734	
246	0	32844	32748	
247	0	32784	32748	
248	0	32820	32769	
249	0	32888	32828	
250	0	32796	32719	
251	0	32796	32806	
252	0	32820	32834	
253	0	32820	32855	
254	0	32804	32680	
255	0	32780	32820	
256	0	32806	32742	
257	0	32772	32855	
258	0	32746	32695	
259	0	32788	32806	
260	0	32808	32772	
261	0	32792	32792	
262	0	32796	32732	
263	0	32816	32736	
264	0	32852	32775	
265	0	32816	32740	
266	0	32810	32770	
267	0	32766	32672	
268	0	32836	32814	
269	0	32872	32808	
270	0	32808	32782	
271	0	32825	32840	
272	0	32818	32666	
273	0	32784	32782	
274	0	32774	32775	
275	0	32817	32807	
276	0	32796	32710	
277	0	32838	32822	
278	0	32814	32807	
279	0	32822	32902	
280	0	32852	32700	
281	0	32794	32836	
282	0	32852	32830	
283	0	32804	32708	
284	0	32838	32660	
285	0	32888	32826	
286	0	32772	32748	
287	0	32844	32852	
288	0	32868	32866	
289	0	32882	32682	
290	0	32868	32693	
291	0	32856	32801	
292	0	32796	32724	
293	0	32852	32736	
294	0	32844	32718	
295	0	32782	32670	
296	0	32808	32832	
297	0	32800	32830	
298	0	32850	32864	
299	0	32828	32762	
300	0	32818	32736	
301	0	32708	32722	
302	0	32802	32716	
303	0	32804	32720	
304	0	32788	32804	
305	0	32832	32822	
306	0	32832	32710	
307	0	32792	32840	
308	0	32746	32794	
309	0	32816	32798	
310	0	32804	32792	
311	0	32804	32789	
312	0	32840	32880	
313	0	32776	32708	
314	0	32732	32754	
315	0	32836	32828	
316	0	32828	32865	
317	0	32816	32680	
318	0	32798	32699	
319	0	32798	32703	
320	0	32836	32730	
321	0	32860	32748	
322	0	32758	32701	
323	0	32788	32806	
324	0	32854	32903	
325	0	32844	32832	
326	0	32814	32722	
327	0	32768	32660	
328	0	32748	32734	
329	0	32816	32750	
330	0	32840	32775	
331	0	32790	32832	
332	0	32820	32839	
333	0	32826	32728	
334	0	32816	32808	
335	0	32812	32807	
336	0	32816	32705	
337	0	32825	32798	
338	0	32820	32754	
339	0	32794	32772	
340	0	32768	32842	
341	0	32874	32896	
342	0	32842	32804	
343	0	32796	32644	
344	0	32792	32743	
345	0	32788	32758	
346	0	32752	32897	
347	0	32824	32793	
348	0	32828	32679	
349	0	32822	32697	
350	0	32832	32740	
351	0	32760	32775	
352	0	32802	32664	
353	0	32774	32670	
354	0	32832	32798	
355	0	32848	32822	
356	0	32750	32775	
357	0	32824	32756	
358	0	32812	32742	
359	0	32834	32794	
360	0	32828	32737	
361	0	32848	32714	
362	0	32878	32848	
363	0	32736	32743	
364	0	32798	32861	
365	0	32818	32734	
366	0	32876	32736	
367	0	32804	32718	
368	0	32800	32839	
369	0	32774	32740	
370	0	32848	32812	
371	0	32808	32743	
372	0	32822	32836	
373	0	32814	32706	
374	0	32846	32672	
375	0	32784	32836	
376	0	32832	32804	
377	0	32812	32742	
378	0	32816	32828	
379	0	32824	32710	
380	0	32812	32834	
381	0	32840	32762	
382	0	32832	32822	
383	0	32804	32775	
384	0	32856	32775	
385	0	32840	32654	
386	0	32804	32804	
387	0	32804	32758	
388	0	32848	32788	
389	0	32844	32734	
390	0	32804	32668	
391	0	32760	32768	
392	0	32848	32816	
393	0	32760	32858	
394	0	32756	32724	
395	0	32810	32754	
396	0	32828	32775	
397	0	32804	32700	
398	0	32820	32832	
399	0	32844	32642	
400	0	32792	32720	
401	0	32826	32760	
402	0	32744	32775	
403	0	32812	32763	
404	0	32754	32734	
405	0	32822	32775	
406	0	32756	32720	
407	0	32752	32774	
408	0	32860	32736	
409	0	32868	32766	
410	0	32752	32732	
411	0	32820	32756	
412	0	32840	32826	
413	0	32840	32775	
414	0	32788	32804	
415	0	32832	32772	
416	0	32800	32766	
417	0	32850	32694	
418	0	32760	32632	
419	0	32830	32790	
420	0	32770	32818	
421	0	32802	32786	
422	0	32776	32748	
423	0	32800	32786	
424	0	32805	32775	
425	0	32880	32775	
426	0	32820	32672	
427	0	32832	32800	
428	0	32816	32700	
429	0	32880	32799	
430	0	32830	32784	
431	0	32826	32768	
432	0	32772	32750	
433	0	32826	32807	
434	0	32789	32818	
435	0	32792	32838	
436	0	32868	32848	
437	0	32824	32658	
438	0	32816	32815	
439	0	32746	32743	
440	0	32824	32888	
441	0	32812	32694	
442	0	32880	32766	
443	0	32786	32810	
444	0	32794	32664	
445	0	32812	32846	
446	0	32798	32714	
447	0	32812	32818	
448	0	32821	32728	
449	0	32780	32788	
450	0	32810	32700	
451	0	32800	32724	
452	0	32760	32775	
453	0	32852	32732	
454	0	32776	32740	
455	0	32864	32640	
456	0	32818	32810	
457	0	32840	32788	
458	0	32802	32844	
459	0	32788	32670	
460	0	32884	32828	
461	0	32840	32772	
462	0	32728	32908	
463	0	32784	32728	
464	0	32814	32876	
465	0	32808	32775	
466	0	32770	32628	
467	0	32782	32736	
468	0	32848	32754	
469	0	32802	32826	
470	0	32860	32710	
471	0	32852	32678	
472	0	32776	32816	
473	0	32804	32812	
474	0	32766	32804	
475	0	32756	32790	
476	0	32820	32793	
477	0	32788	32812	
478	0	32794	32687	
479	0	32790	32816	
480	0	32828	32810	
481	0	32848	32816	
482	0	32798	32740	
483	0	32840	32676	
484	0	32772	32828	
485	0	32816	32836	
486	0	32824	32732	
487	0	32842	32838	
488	0	32810	32762	
489	0	32858	32870	
490	0	32828	32652	
491	0	32862	32838	
492	0	32800	32684	
493	0	32896	32825	
494	0	32848	32655	
495	0	32802	32839	
496	0	32808	32756	
497	0	32814	32772	
498	0	32782	32626	
499	0	32844	32794	
500	0	32812	32692	
501	0	32824	32820	
502	0	32762	32815	
503	0	32816	32810	
504	0	32776	32846	
505	0	32768	32712	
506	0	32828	32720	
507	0	32780	32796	
508	0	32832	32708	
509	0	32770	32728	
510	0	32834	32724	
511	0	32832	32894	
512	0	32828	32763	
513	0	32852	32832	
514	0	32764	32699	
515	0	32862	32775	
516	0	32852	32836	
517	0	32846	32775	
518	0	32810	32711	
519	0	32836	32736	
520	0	32804	32868	
521	0	32828	32806	
522	0	32882	32652	
523	0	32860	32790	
524	0	32770	32727	
525	0	32732	32826	
526	0	32828	32656	
527	0	32772	32806	
528	0	32848	32842	
529	0	32842	32852	
530	0	32820	32692	
531	0	32788	32870	
532	0	32806	32800	
533	0	32856	32775	
534	0	32836	32769	
535	0	32800	32756	
536	0	32828	32692	
537	0	32768	32704	
538	0	32824	32712	
539	0	32762	32794	
540	0	32792	32751	
541	0	32828	32856	
542	0	32786	32692	
543	0	32816	32756	
544	0	32794	32756	
545	0	32780	32807	
546	0	32776	32768	
547	0	32842	32752	
548	0	32780	32775	
549	0	32822	32828	
550	0	32860	32700	
551	0	32848	32682	
552	0	32788	32792	
553	0	32828	32843	
554	0	32736	32814	
555	0	32832	32656	
556	0	32848	32864	
557	0	32830	32814	
558	0	32778	32656	
559	0	32840	32704	
560	0	32836	32740	
561	0	32794	32702	
562	0	32836	32708	
563	0	32778	32692	
564	0	32790	32808	
565	0	32828	32775	
566	0	32854	32849	
567	0	32820	32796	
568	0	32748	32682	
569	0	32788	32719	
570	0	32836	32772	
571	0	32814	32687	
572	0	32828	32774	
573	0	32774	32775	
574	0	32796	32734	
575	0	32728	32855	
576	0	32828	32714	
577	0	32812	32759	
578	0	32844	32846	
579	0	32774	32756	
580	0	32836	32748	
581	0	32812	32770	
582	0	32820	32846	
583	0	32800	32743	
584	0	32864	32839	
585	0	32756	32654	
586	0	32880	32768	
587	0	32844	32775	
588	0	32804	32804	
589	0	32764	32761	
590	0	32880	32715	
591	0	32816	32775	
592	0	32841	32746	
593	0	32860	32740	
594	0	32804	32846	
595	0	32804	32788	
596	0	32820	32663	
597	0	32806	32744	
598	0	32788	32884	
599	0	32798	32790	
600	0	32780	32772	
601	0	32790	32730	
602	0	32852	32808	
603	0	32816	32676	
604	0	32844	32730	
605	0	32888	32808	
606	0	32816	32771	
607	0	32736	32839	
608	0	32820	32710	
609	0	32888	32844	
610	0	32798	32775	
611	0	32848	32758	
612	0	32788	32731	
613	0	32820	32704	
614	0	32804	32810	
615	0	32744	32838	
616	0	32862	32762	
617	0	32842	32668	
618	0	32902	32802	
619	0	32766	32798	
620	0	32814	32760	
621	0	32716	32769	
622	0	32840	32758	
623	0	32856	32759	
624	0	32784	32820	
625	0	32792	32842	
626	0	32816	32710	
627	0	32830	32742	
628	0	32820	32870	
629	0	32852	32796	
630	0	32830	32836	
631	0	32750	32688	
632	0	32868	32682	
633	0	32798	32828	
634	0	32860	32772	
635	0	32796	32714	
636	0	32860	32839	
637	0	32780	32766	
638	0	32788	32806	
639	0	32844	32836	
640	0	32856	32784	
641	0	32788	32802	
642	0	32756	32656	
643	0	32780	32638	
644	0	32770	32806	
645	0	32905	32868	
646	0	32800	32839	
647	0	32772	32852	
648	0	32856	32727	
649	0	32816	32798	
650	0	32836	32794	
651	0	32864	32768	
652	0	32830	32844	
653	0	32828	32740	
654	0	32816	32674	
655	0	32852	32775	
656	0	32844	32775	
657	0	32792	32775	
658	0	32734	32840	
659	0	32804	32716	
660	0	32814	32672	
661	0	32734	32807	
662	0	32716	32758	
663	0	32796	32816	
664	0	32788	32670	
665	0	32762	32775	
666	0	32812	32824	
667	0	32796	32756	
668	0	32788	32772	
669	0	32828	32782	
670	0	32808	32666	
671	0	32798	32695	
672	0	32856	32720	
673	0	32824	32796	
674	0	32790	32841	
675	0	32832	32788	
676	0	32810	32791	
677	0	32844	32823	
678	0	32816	32764	
679	0	32814	32710	
680	0	32810	32792	
681	0	32844	32865	
682	0	32788	32775	
683	0	32796	32750	
684	0	32848	32688	
685	0	32800	32750	
686	0	32876	32806	
687	0	32810	32764	
688	0	32868	32791	
689	0	32788	32714	
690	0	32806	32722	
691	0	32792	32752	
692	0	32848	32743	
693	0	32834	32755	
694	0	32804	32638	
695	0	32756	32687	
696	0	32760	32750	
697	0	32792	32742	
698	0	32832	32839	
699	0	32800	32768	
700	0	32860	32689	
701	0	32824	32832	
702	0	32876	32818	
703	0	32798	32804	
704	0	32810	32868	
705	0	32848	32711	
706	0	32769	32814	
707	0	32764	32775	
708	0	32800	32775	
709	0	32832	32864	
710	0	32844	32716	
711	0	32724	32790	
712	0	32808	32775	
713	0	32852	32713	
714	0	32804	32846	
715	0	32834	32686	
716	0	32840	32708	
717	0	32754	32807	
718	0	32748	32800	
719	0	32826	32775	
720	0	32782	32844	
721	0	32868	32688	
722	0	32782	32810	
723	0	32798	32742	
724	0	32826	32774	
725	0	32784	32854	
726	0	32856	32702	
727	0	32828	32788	
728	0	32768	32764	
729	0	32824	32759	
730	0	32814	32750	
731	0	32852	32647	
732	0	32804	32760	
733	0	32804	32710	
734	0	32776	32852	
735	0	32800	32676	
736	0	32880	32826	
737	0	32806	32807	
738	0	32828	32804	
739	0	32746	32672	
740	0	32856	32719	
741	0	32824	32807	
742	0	32772	32790	
743	0	32816	32828	
744	0	32820	32696	
745	0	32826	32766	
746	0	32800	32832	
747	0	32788	32775	
748	0	32828	32798	
749	0	32806	32800	
750	0	32784	32720	
751	0	32760	32790	
752	0	32818	32753	
753	0	32796	32764	
754	0	32856	32696	
755	0	32828	32823	
756	0	32844	32774	
757	0	32794	32798	
758	0	32844	32714	
759	0	32764	32751	
760	0	32780	32764	
761	0	32784	32736	
762	0	32860	32876	
763	0	32840	32647	
764	0	32789	32826	
765	0	32800	32726	
766	0	32828	32734	
767	0	32804	32682	
768	0	32832	32775	
769	0	32852	32806	
