# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:0A:39": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:0A:39", "device connection": "BTH00:07:80:8C:0A:39", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-19", "time": "11:18:29.264", "channels": [1, 2], "sensor": ["EMG", "EMG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray", "yellow"], "convertedValues": 0}}
# EndOfHeader
0	0	32840	32725	
1	0	32816	32772	
2	0	32812	32664	
3	0	32860	32820	
4	0	32776	32775	
5	0	32864	32775	
6	0	32828	32699	
7	0	32860	32588	
8	0	32812	32722	
9	0	32812	32820	
10	0	32806	32830	
11	0	32824	32846	
12	0	32808	32730	
13	0	32764	32860	
14	0	32818	32798	
15	0	32782	32766	
16	0	32748	32692	
17	0	32748	32878	
18	0	32810	32775	
19	0	32810	32674	
20	0	32820	32775	
21	0	32760	32742	
22	0	32852	32798	
23	0	32858	32696	
24	0	32806	32759	
25	0	32780	32752	
26	0	32780	32856	
27	0	32778	32700	
28	0	32836	32888	
29	0	32808	32752	
30	0	32780	32810	
31	0	32840	32719	
32	0	32877	32831	
33	0	32878	32700	
34	0	32868	32828	
35	0	32768	32871	
36	0	32820	32766	
37	0	32834	32798	
38	0	32788	32775	
39	0	32812	32801	
40	0	32808	32752	
41	0	32804	32664	
42	0	32814	32768	
43	0	32884	32736	
44	0	32744	32774	
45	0	32864	32674	
46	0	32806	32824	
47	0	32758	32720	
48	0	32824	32862	
49	0	32844	32688	
50	0	32898	32775	
51	0	32826	32742	
52	0	32788	32660	
53	0	32820	32662	
54	0	32800	32771	
55	0	32776	32807	
56	0	32892	32694	
57	0	32800	32660	
58	0	32790	32823	
59	0	32834	32767	
60	0	32800	32769	
61	0	32836	32716	
62	0	32828	32836	
63	0	32836	32796	
64	0	32760	32720	
65	0	32836	32828	
66	0	32684	32791	
67	0	32856	32806	
68	0	32794	32760	
69	0	32832	32678	
70	0	32810	32815	
71	0	32844	32816	
72	0	32772	32810	
73	0	32866	32686	
74	0	32816	32720	
75	0	32864	32794	
76	0	32804	32860	
77	0	32856	32722	
78	0	32852	32626	
79	0	32804	32828	
80	0	32864	32692	
81	0	32804	32743	
82	0	32806	32708	
83	0	32816	32676	
84	0	32776	32812	
85	0	32844	32874	
86	0	32788	32716	
87	0	32820	32807	
88	0	32832	32764	
89	0	32824	32791	
90	0	32824	32775	
91	0	32792	32870	
92	0	32764	32728	
93	0	32856	32730	
94	0	32768	32814	
95	0	32800	32810	
96	0	32830	32748	
97	0	32780	32798	
98	0	32814	32623	
99	0	32812	32718	
100	0	32834	32809	
101	0	32790	32775	
102	0	32848	32647	
103	0	32788	32826	
104	0	32820	32756	
105	0	32804	32732	
106	0	32820	32615	
107	0	32778	32732	
108	0	32800	32903	
109	0	32816	32741	
110	0	32852	32792	
111	0	32820	32762	
112	0	32820	32832	
113	0	32794	32767	
114	0	32774	32772	
115	0	32746	32826	
116	0	32820	32678	
117	0	32808	32694	
118	0	32792	32808	
119	0	32818	32864	
120	0	32808	32716	
121	0	32796	32822	
122	0	32708	32754	
123	0	32832	32737	
124	0	32834	32748	
125	0	32764	32790	
126	0	32775	32710	
127	0	32812	32775	
128	0	32900	32784	
129	0	32816	32782	
130	0	32750	32740	
131	0	32868	32719	
132	0	32808	32764	
133	0	32848	32722	
134	0	32860	32775	
135	0	32841	32754	
136	0	32748	32810	
137	0	32852	32815	
138	0	32826	32736	
139	0	32884	32775	
140	0	32828	32690	
141	0	32784	32824	
142	0	32748	32820	
143	0	32796	32734	
144	0	32812	32674	
145	0	32780	32820	
146	0	32784	32758	
147	0	32872	32830	
148	0	32832	32700	
149	0	32824	32844	
150	0	32804	32757	
151	0	32826	32808	
152	0	32794	32670	
153	0	32824	32796	
154	0	32858	32809	
155	0	32784	32728	
156	0	32756	32690	
157	0	32816	32750	
158	0	32748	32774	
159	0	32802	32794	
160	0	32800	32807	
161	0	32794	32674	
162	0	32868	32727	
163	0	32812	32816	
164	0	32748	32772	
165	0	32776	32810	
166	0	32844	32736	
167	0	32752	32764	
168	0	32832	32769	
169	0	32828	32760	
170	0	32788	32924	
171	0	32836	32704	
172	0	32874	32718	
173	0	32832	32884	
174	0	32880	32849	
175	0	32882	32728	
176	0	32841	32744	
177	0	32800	32852	
178	0	32766	32752	
179	0	32792	32734	
180	0	32806	32816	
181	0	32766	32640	
182	0	32864	32804	
183	0	32856	32708	
184	0	32816	32775	
185	0	32772	32773	
186	0	32856	32804	
187	0	32874	32694	
188	0	32828	32726	
189	0	32792	32824	
190	0	32788	32760	
191	0	32788	32692	
192	0	32775	32807	
193	0	32776	32702	
194	0	32848	32806	
195	0	32810	32862	
196	0	32846	32810	
197	0	32782	32816	
198	0	32816	32736	
199	0	32808	32722	
200	0	32850	32872	
201	0	32747	32764	
202	0	32774	32820	
203	0	32764	32700	
204	0	32836	32686	
205	0	32762	32808	
206	0	32796	32744	
207	0	32800	32736	
208	0	32776	32692	
209	0	32790	32732	
210	0	32832	32834	
211	0	32802	32736	
212	0	32776	32890	
213	0	32734	32744	
214	0	32808	32868	
215	0	32820	32775	
216	0	32786	32655	
217	0	32798	32716	
218	0	32782	32818	
219	0	32748	32775	
220	0	32796	32698	
221	0	32866	32814	
222	0	32790	32826	
223	0	32760	32796	
224	0	32856	32826	
225	0	32756	32775	
226	0	32772	32623	
227	0	32836	32760	
228	0	32832	32870	
229	0	32816	32752	
230	0	32886	32788	
231	0	32832	32711	
232	0	32792	32784	
233	0	32840	32774	
234	0	32812	32738	
235	0	32864	32665	
236	0	32844	32746	
237	0	32842	32834	
238	0	32846	32682	
239	0	32780	32720	
240	0	32772	32694	
241	0	32824	32775	
242	0	32768	32772	
243	0	32844	32872	
244	0	32788	32775	
245	0	32836	32686	
246	0	32804	32759	
247	0	32788	32742	
248	0	32786	32745	
249	0	32800	32714	
250	0	32822	32710	
251	0	32832	32790	
252	0	32796	32794	
253	0	32798	32826	
254	0	32796	32702	
255	0	32828	32752	
256	0	32790	32872	
257	0	32856	32818	
258	0	32839	32788	
259	0	32748	32646	
260	0	32774	32710	
261	0	32900	32830	
262	0	32852	32798	
263	0	32812	32728	
264	0	32776	32810	
265	0	32824	32742	
266	0	32806	32720	
267	0	32870	32756	
268	0	32788	32786	
269	0	32764	32679	
270	0	32804	32796	
271	0	32786	32828	
272	0	32798	32732	
273	0	32817	32780	
274	0	32852	32684	
275	0	32774	32839	
276	0	32880	32814	
277	0	32909	32734	
278	0	32792	32679	
279	0	32802	32838	
280	0	32796	32760	
281	0	32776	32728	
282	0	32796	32678	
283	0	32780	32796	
284	0	32816	32690	
285	0	32762	32742	
286	0	32812	32762	
287	0	32818	32775	
288	0	32836	32710	
289	0	32792	32752	
290	0	32832	32860	
291	0	32856	32696	
292	0	32828	32876	
293	0	32798	32799	
294	0	32804	32742	
295	0	32832	32662	
296	0	32824	32774	
297	0	32772	32804	
298	0	32836	32699	
299	0	32840	32804	
300	0	32792	32802	
301	0	32840	32698	
302	0	32800	32676	
303	0	32762	32742	
304	0	32772	32742	
305	0	32798	32716	
306	0	32764	32788	
307	0	32772	32798	
308	0	32764	32720	
309	0	32788	32848	
310	0	32832	32822	
311	0	32856	32756	
312	0	32924	32654	
313	0	32808	32692	
314	0	32772	32766	
315	0	32778	32722	
316	0	32821	32839	
317	0	32804	32812	
318	0	32830	32696	
319	0	32812	32739	
320	0	32832	32744	
321	0	32838	32752	
322	0	32836	32732	
323	0	32848	32780	
