# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:0A:39": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:0A:39", "device connection": "BTH00:07:80:8C:0A:39", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-16", "time": "10:28:50.540", "channels": [1, 2], "sensor": ["EMG", "EMG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray", "yellow"], "convertedValues": 0}}
# EndOfHeader
0	0	32866	32692	
1	0	32848	32807	
2	0	32848	32750	
3	0	32756	32682	
4	0	32800	32798	
5	0	32822	32706	
6	0	32836	32758	
7	0	32864	32654	
8	0	32836	32736	
9	0	32848	32727	
10	0	32824	32788	
11	0	32900	32830	
12	0	32840	32772	
13	0	32796	32794	
14	0	32888	32818	
15	0	32816	32770	
16	0	32788	32694	
17	0	32820	32760	
18	0	32768	32878	
19	0	32828	32684	
20	0	32896	32830	
21	0	32884	32798	
22	0	32808	32852	
23	0	32810	32815	
24	0	32788	32717	
25	0	32796	32804	
26	0	32776	32798	
27	0	32802	32732	
28	0	32724	32704	
29	0	32806	32788	
30	0	32757	32746	
31	0	32800	32836	
32	0	32798	32688	
33	0	32836	32775	
34	0	32792	32730	
35	0	32748	32742	
36	0	32812	32692	
37	0	32840	32748	
38	0	32816	32746	
39	0	32800	32757	
40	0	32762	32720	
41	0	32796	32772	
42	0	32800	32754	
43	0	32832	32830	
44	0	32802	32743	
45	0	32788	32770	
46	0	32860	32769	
47	0	32784	32710	
48	0	32780	32774	
49	0	32804	32829	
50	0	32768	32705	
51	0	32804	32816	
52	0	32816	32775	
53	0	32876	32860	
54	0	32852	32660	
55	0	32864	32788	
56	0	32832	32804	
57	0	32820	32794	
58	0	32804	32679	
59	0	32848	32822	
60	0	32817	32824	
61	0	32768	32784	
62	0	32888	32660	
63	0	32792	32820	
64	0	32826	32758	
65	0	32798	32807	
66	0	32792	32723	
67	0	32740	32854	
68	0	32820	32712	
69	0	32776	32802	
70	0	32804	32748	
71	0	32804	32666	
72	0	32724	32756	
73	0	32802	32796	
74	0	32856	32693	
75	0	32808	32697	
76	0	32824	32758	
77	0	32860	32748	
78	0	32810	32772	
79	0	32764	32753	
80	0	32818	32690	
81	0	32832	32800	
82	0	32802	32812	
83	0	32926	32780	
84	0	32830	32676	
85	0	32756	32640	
86	0	32730	32775	
87	0	32814	32740	
88	0	32830	32790	
89	0	32844	32688	
90	0	32838	32822	
91	0	32812	32700	
92	0	32820	32756	
93	0	32796	32678	
94	0	32764	32769	
95	0	32764	32815	
96	0	32816	32656	
97	0	32800	32874	
98	0	32804	32726	
99	0	32844	32790	
100	0	32748	32668	
101	0	32800	32757	
102	0	32804	32768	
103	0	32780	32844	
104	0	32792	32758	
105	0	32820	32722	
106	0	32822	32802	
107	0	32864	32806	
108	0	32828	32727	
109	0	32832	32844	
110	0	32834	32832	
111	0	32800	32646	
112	0	32854	32794	
113	0	32844	32846	
114	0	32748	32742	
115	0	32888	32714	
