# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:0A:39": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:0A:39", "device connection": "BTH00:07:80:8C:0A:39", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-20", "time": "19:56:12.247", "channels": [1, 2], "sensor": ["EMG", "EMG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray", "yellow"], "convertedValues": 0}}
# EndOfHeader
0	0	32872	32854	
1	0	32740	32884	
2	0	32756	32678	
3	0	32792	32758	
4	0	32856	32818	
5	0	32724	32746	
6	0	32784	32694	
7	0	32820	32654	
8	0	32840	32775	
9	0	32852	32634	
10	0	32848	32711	
11	0	32832	32628	
12	0	32816	32852	
13	0	32800	32799	
14	0	32772	32824	
15	0	32730	32724	
16	0	32770	32735	
17	0	32804	32726	
18	0	32794	32838	
19	0	32794	32864	
20	0	32814	32759	
21	0	32824	32860	
22	0	32788	32647	
23	0	32756	32815	
24	0	32800	32849	
25	0	32788	32772	
26	0	32844	32863	
27	0	32852	32802	
28	0	32810	32810	
29	0	32832	32650	
30	0	32792	32716	
31	0	32872	32724	
32	0	32874	32784	
33	0	32852	32700	
34	0	32776	32711	
35	0	32832	32716	
36	0	32796	32775	
37	0	32852	32887	
38	0	32788	32727	
39	0	32832	32786	
40	0	32789	32775	
41	0	32796	32820	
42	0	32848	32879	
43	0	32814	32719	
44	0	32824	32732	
45	0	32828	32730	
46	0	32808	32788	
47	0	32880	32767	
48	0	32824	32830	
49	0	32832	32844	
50	0	32870	32702	
51	0	32804	32762	
52	0	32826	32708	
53	0	32800	32764	
54	0	32858	32708	
55	0	32724	32652	
56	0	32790	32766	
57	0	32804	32743	
58	0	32807	32814	
59	0	32748	32847	
60	0	32868	32716	
61	0	32748	32812	
62	0	32864	32892	
