# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:0A:39": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:0A:39", "device connection": "BTH00:07:80:8C:0A:39", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-20", "time": "10:5:21.406", "channels": [1, 2], "sensor": ["EMG", "EMG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray", "yellow"], "convertedValues": 0}}
# EndOfHeader
0	0	32772	32724	
1	0	32832	32848	
2	0	32838	32775	
3	0	32862	32714	
4	0	32860	32802	
5	0	32742	32716	
6	0	32768	32800	
7	0	32792	32679	
8	0	32790	32865	
9	0	32764	32836	
10	0	32788	32748	
11	0	32796	32714	
12	0	32744	32775	
13	0	32790	32818	
14	0	32812	32775	
15	0	32752	32718	
16	0	32760	32726	
17	0	32874	32828	
18	0	32964	32774	
19	0	32888	32630	
20	0	32816	32931	
21	0	32812	32742	
22	0	32666	32748	
23	0	32644	32758	
24	0	32782	32876	
25	0	32672	32770	
26	0	32852	32756	
27	0	32968	32710	
28	0	32910	32762	
29	0	32881	32848	
30	0	32804	32846	
31	0	32768	32662	
32	0	32776	32871	
33	0	32694	32702	
34	0	32800	32724	
35	0	32960	32628	
36	0	32828	32823	
37	0	32976	32864	
38	0	32856	32816	
39	0	32678	32706	
40	0	32628	32774	
41	0	32748	32824	
42	0	32636	32727	
43	0	32826	32816	
44	0	32896	32774	
45	0	32876	32876	
46	0	32846	32758	
47	0	32896	32839	
48	0	32764	32820	
49	0	32836	32704	
50	0	32828	32812	
51	0	32808	32844	
52	0	32800	32935	
53	0	32768	32832	
54	0	32696	32748	
55	0	32780	32775	
56	0	32922	32684	
57	0	32848	32679	
58	0	32956	32840	
59	0	33092	32876	
60	0	33104	32838	
61	0	32958	32644	
62	0	32728	32658	
63	0	32488	32807	
64	0	32332	32791	
65	0	32486	32796	
66	0	32956	32844	
67	0	33148	32812	
68	0	32918	32868	
69	0	32576	32752	
70	0	32652	32775	
71	0	32840	32661	
72	0	32834	32775	
73	0	32692	32816	
74	0	32678	32864	
75	0	32878	32992	
76	0	32840	32903	
77	0	32934	32748	
78	0	32744	32774	
79	0	32826	32658	
80	0	32876	32666	
81	0	32896	32870	
82	0	32784	32838	
83	0	32836	32758	
84	0	32884	32710	
85	0	32874	32876	
86	0	32892	32860	
87	0	32868	32849	
88	0	32828	32758	
89	0	32834	32740	
90	0	32888	32720	
91	0	32904	32805	
92	0	32854	32864	
93	0	32864	32712	
94	0	32844	32764	
95	0	32847	32804	
96	0	32900	32766	
97	0	32868	32718	
98	0	32830	32784	
99	0	32876	32690	
100	0	32918	32790	
101	0	32892	32695	
102	0	32896	32884	
103	0	32932	32743	
104	0	32906	32720	
105	0	32876	32695	
106	0	32724	32835	
107	0	32796	32828	
108	0	32748	32628	
109	0	32776	32761	
110	0	32942	32710	
111	0	32922	32732	
112	0	32874	32795	
113	0	32816	32566	
114	0	32628	32763	
115	0	32744	32764	
116	0	32810	32752	
117	0	32944	32764	
118	0	32964	32775	
119	0	32894	32686	
120	0	32772	32797	
121	0	32740	32653	
122	0	32772	32680	
123	0	32740	32664	
124	0	32702	32630	
125	0	32780	32748	
126	0	32912	32606	
127	0	32866	32839	
128	0	32896	32760	
129	0	32912	32810	
130	0	32864	32738	
