# OpenSignals Text File Format. Version 1
# {"00:07:80:D8:AA:AB": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:D8:AA:AB", "device connection": "BTH00:07:80:D8:AA:AB", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 773, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-2-23", "time": "12:22:50.882", "channels": [1, 2], "sensor": ["EMG", "EMG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{}, {}], "digital IO": [0, 1], "convertedValues": 0}}
# EndOfHeader
0	0	32802	32717	
1	0	32744	32808	
2	0	32826	32743	
3	0	32830	32859	
4	0	32698	32893	
5	0	32821	32788	
6	0	32838	32719	
7	0	32799	32741	
8	0	32768	32934	
9	0	32742	32784	
10	0	32801	32818	
11	0	32850	32773	
12	0	32828	32713	
13	0	32760	32786	
14	0	32802	32832	
15	0	32804	32868	
16	0	32876	32780	
17	0	32837	32887	
18	0	32797	32895	
19	0	32828	32818	
20	0	32804	32843	
21	0	32784	32816	
22	0	32824	32854	
23	0	32786	32742	
24	0	32778	32713	
25	0	32796	32784	
26	0	32852	32829	
27	0	32805	32868	
28	0	32815	32714	
29	0	32876	32684	
30	0	32772	32857	
31	0	32784	32865	
32	0	32857	32832	
33	0	32826	32726	
34	0	32784	32756	
35	0	32809	32886	
36	0	32821	32769	
37	0	32825	32723	
38	0	32752	32829	
39	0	32740	32836	
40	0	32808	32892	
41	0	32835	32720	
42	0	32788	32775	
43	0	32768	32839	
44	0	32768	32850	
45	0	32782	32797	
46	0	32794	32738	
47	0	32808	32775	
48	0	32772	32829	
49	0	32781	32783	
50	0	32812	32832	
51	0	32816	32854	
52	0	32826	32761	
53	0	32832	32788	
54	0	32793	32866	
55	0	32871	32746	
56	0	32824	32775	
57	0	32738	32837	
58	0	32760	32876	
59	0	32792	32717	
60	0	32828	32726	
61	0	32796	32829	
62	0	32784	32781	
63	0	32810	32907	
64	0	32822	32812	
65	0	32852	32682	
66	0	32768	32752	
67	0	32818	32790	
68	0	32840	32730	
