# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:0A:39": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:0A:39", "device connection": "BTH00:07:80:8C:0A:39", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-17", "time": "11:17:51.109", "channels": [1, 2], "sensor": ["EMG", "EMG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray", "yellow"], "convertedValues": 0}}
# EndOfHeader
0	0	32832	32785	
1	0	32816	32838	
2	0	32844	32714	
3	0	32814	32838	
4	0	32872	32782	
5	0	32810	32678	
6	0	32884	32838	
7	0	32796	32802	
8	0	32826	32803	
9	0	32788	32743	
10	0	32760	32726	
11	0	32842	32754	
12	0	32840	32794	
13	0	32828	32728	
14	0	32786	32806	
15	0	32820	32752	
16	0	32772	32716	
17	0	32784	32772	
18	0	32788	32822	
19	0	32812	32738	
20	0	32798	32807	
21	0	32864	32686	
22	0	32824	32828	
23	0	32812	32746	
24	0	32824	32724	
25	0	32782	32724	
26	0	32800	32756	
27	0	32820	32820	
28	0	32820	32742	
29	0	32874	32806	
30	0	32779	32822	
31	0	32840	32721	
32	0	32816	32807	
33	0	32808	32775	
34	0	32808	32692	
35	0	32800	32844	
36	0	32792	32840	
37	0	32828	32714	
38	0	32864	32804	
39	0	32840	32772	
40	0	32778	32762	
41	0	32800	32762	
42	0	32808	32726	
43	0	32776	32769	
44	0	32760	32786	
45	0	32792	32768	
46	0	32794	32678	
47	0	32772	32784	
48	0	32806	32740	
49	0	32856	32886	
50	0	32764	32734	
51	0	32810	32772	
52	0	32864	32748	
53	0	32852	32732	
54	0	32848	32827	
55	0	32848	32744	
56	0	32788	32686	
57	0	32772	32784	
58	0	32820	32774	
59	0	32802	32774	
60	0	32784	32722	
61	0	32844	32796	
62	0	32792	32806	
63	0	32842	32702	
64	0	32784	32790	
65	0	32808	32836	
66	0	32804	32796	
67	0	32852	32708	
68	0	32724	32740	
69	0	32842	32716	
70	0	32772	32694	
71	0	32824	32746	
72	0	32784	32775	
73	0	32804	32700	
74	0	32804	32812	
75	0	32754	32734	
76	0	32790	32738	
77	0	32864	32750	
78	0	32792	32764	
79	0	32842	32736	
80	0	32800	32650	
81	0	32792	32736	
82	0	32840	32775	
83	0	32808	32744	
84	0	32856	32866	
85	0	32848	32828	
86	0	32838	32720	
87	0	32804	32738	
88	0	32854	32818	
89	0	32812	32746	
90	0	32878	32824	
91	0	32818	32839	
92	0	32772	32654	
93	0	32800	32804	
94	0	32800	32760	
95	0	32782	32796	
96	0	32752	32804	
97	0	32876	32692	
98	0	32844	32794	
99	0	32762	32768	
100	0	32808	32679	
101	0	32822	32804	
102	0	32840	32888	
103	0	32832	32724	
104	0	32808	32839	
105	0	32820	32795	
106	0	32832	32714	
107	0	32776	32756	
108	0	32826	32810	
109	0	32826	32770	
110	0	32810	32812	
111	0	32800	32866	
112	0	32860	32730	
113	0	32792	32720	
114	0	32786	32867	
115	0	32800	32724	
116	0	32804	32775	
117	0	32784	32775	
118	0	32840	32644	
119	0	32848	32812	
120	0	32824	32850	
121	0	32788	32790	
122	0	32814	32786	
123	0	32738	32910	
124	0	32842	32686	
125	0	32882	32698	
126	0	32762	32812	
127	0	32756	32808	
128	0	32834	32664	
129	0	32768	32722	
130	0	32752	32804	
131	0	32794	32807	
132	0	32854	32805	
133	0	32816	32740	
134	0	32830	32824	
135	0	32836	32766	
136	0	32818	32802	
137	0	32844	32728	
138	0	32808	32735	
139	0	32854	32820	
140	0	32764	32791	
141	0	32752	32856	
142	0	32804	32696	
143	0	32792	32823	
144	0	32796	32766	
145	0	32818	32836	
146	0	32820	32668	
147	0	32776	32740	
148	0	32816	32804	
149	0	32830	32836	
150	0	32796	32720	
151	0	32832	32810	
152	0	32772	32652	
153	0	32830	32742	
154	0	32818	32802	
155	0	32784	32710	
156	0	32872	32796	
157	0	32816	32713	
158	0	32784	32766	
159	0	32776	32775	
160	0	32802	32798	
161	0	32848	32804	
162	0	32856	32795	
163	0	32828	32758	
164	0	32780	32830	
165	0	32788	32800	
166	0	32784	32770	
167	0	32806	32800	
168	0	32804	32862	
169	0	32824	32674	
170	0	32804	32752	
171	0	32804	32732	
172	0	32800	32750	
173	0	32788	32768	
174	0	32842	32716	
175	0	32808	32800	
176	0	32802	32790	
177	0	32836	32659	
178	0	32832	32739	
179	0	32816	32692	
180	0	32812	32802	
181	0	32828	32772	
182	0	32776	32714	
183	0	32802	32807	
184	0	32822	32814	
185	0	32832	32732	
186	0	32852	32712	
187	0	32804	32790	
188	0	32832	32836	
189	0	32810	32774	
190	0	32794	32666	
191	0	32804	32838	
192	0	32836	32788	
193	0	32874	32698	
194	0	32836	32834	
195	0	32904	32723	
196	0	32792	32860	
197	0	32796	32742	
198	0	32816	32660	
199	0	32812	32736	
200	0	32858	32870	
201	0	32814	32774	
202	0	32802	32748	
203	0	32796	32702	
204	0	32788	32818	
205	0	32848	32762	
206	0	32862	32796	
207	0	32812	32864	
208	0	32832	32806	
209	0	32848	32896	
210	0	32832	32750	
211	0	32742	32769	
212	0	32802	32710	
213	0	32804	32730	
214	0	32820	32728	
215	0	32802	32743	
216	0	32848	32760	
217	0	32802	32674	
218	0	32784	32798	
219	0	32842	32696	
220	0	32772	32840	
221	0	32852	32806	
222	0	32788	32812	
223	0	32816	32799	
224	0	32736	32632	
225	0	32834	32807	
226	0	32784	32636	
227	0	32756	32866	
228	0	32746	32673	
229	0	32792	32743	
230	0	32782	32855	
231	0	32804	32764	
232	0	32778	32775	
233	0	32818	32732	
234	0	32824	32748	
235	0	32834	32702	
236	0	32848	32752	
237	0	32816	32798	
238	0	32780	32846	
239	0	32836	32839	
240	0	32868	32796	
241	0	32812	32840	
242	0	32772	32836	
243	0	32880	32815	
244	0	32846	32732	
245	0	32800	32820	
246	0	32788	32710	
247	0	32860	32796	
248	0	32828	32828	
249	0	32832	32720	
250	0	32856	32783	
251	0	32804	32847	
252	0	32808	32676	
253	0	32752	32728	
254	0	32796	32696	
255	0	32834	32816	
256	0	32784	32791	
257	0	32822	32817	
258	0	32837	32826	
259	0	32816	32698	
260	0	32820	32817	
