# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:0A:39": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:0A:39", "device connection": "BTH00:07:80:8C:0A:39", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-10", "time": "12:52:47.202", "channels": [1, 2], "sensor": ["EMG", "EMG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray", "yellow"], "convertedValues": 0}}
# EndOfHeader
0	0	20892	32644	
1	0	20898	32700	
2	0	20900	32752	
3	0	20904	32612	
4	0	20904	32692	
5	0	20902	32790	
6	0	20896	32726	
7	0	20904	32678	
8	0	20910	32616	
9	0	20910	32738	
10	0	20916	32784	
11	0	20908	32768	
12	0	20920	32524	
13	0	20912	32666	
14	0	20920	32856	
15	0	20922	32768	
16	0	20916	32760	
17	0	20912	32662	
18	0	20914	32710	
19	0	20910	32760	
20	0	20912	32620	
21	0	20912	32676	
22	0	20916	32804	
23	0	20908	32732	
24	0	20913	32700	
25	0	20912	32744	
26	0	20912	32542	
27	0	20912	32664	
28	0	20916	32626	
29	0	20916	32720	
30	0	20924	32816	
31	0	20920	32680	
32	0	20924	32712	
33	0	20929	32792	
34	0	20930	32564	
35	0	20924	32636	
36	0	20926	32804	
37	0	20928	32752	
38	0	20932	32656	
39	0	20918	32844	
40	0	20968	32684	
41	0	20928	32774	
42	0	20924	32720	
43	0	20928	32654	
44	0	20928	32792	
45	0	20932	32568	
46	0	20928	32654	
47	0	20930	32775	
48	0	20932	32732	
49	0	20936	32736	
50	0	20932	32714	
51	0	20928	32772	
52	0	20920	32590	
53	0	20924	32634	
54	0	20922	32836	
55	0	20924	32760	
56	0	20921	32612	
57	0	20924	32750	
58	0	20920	32568	
59	0	20920	32708	
60	0	20916	32736	
61	0	20920	32668	
62	0	20913	32672	
63	0	20920	32794	
64	0	20916	32786	
65	0	20920	32834	
66	0	20916	32608	
67	0	20922	32734	
68	0	20916	32652	
69	0	20916	32682	
70	0	20914	32752	
71	0	20914	32636	
72	0	20912	32836	
73	0	20916	32552	
74	0	20908	32752	
75	0	20912	32812	
76	0	20912	32802	
77	0	20912	32728	
78	0	20912	32802	
79	0	20908	32756	
80	0	20908	32532	
81	0	20914	32624	
82	0	20908	32728	
83	0	20912	32838	
84	0	20912	32720	
85	0	20920	32732	
86	0	20912	32748	
87	0	20908	32628	
88	0	20908	32684	
89	0	20912	32782	
90	0	20908	32792	
91	0	20912	32688	
92	0	20908	32756	
93	0	20912	32540	
94	0	20912	32722	
95	0	20912	32808	
96	0	20908	32752	
97	0	20912	32648	
98	0	20912	32616	
99	0	20908	32764	
100	0	20900	32794	
101	0	20904	32552	
102	0	20902	32750	
103	0	20900	32820	
104	0	20900	32792	
105	0	20896	32626	
106	0	20910	32784	
107	0	20900	32598	
108	0	20900	32670	
109	0	20904	32712	
110	0	20902	32740	
111	0	20902	32806	
112	0	20900	32704	
113	0	20902	32680	
114	0	20902	32754	
115	0	20900	32616	
116	0	20898	32548	
117	0	20898	32692	
118	0	20904	32678	
119	0	20906	32772	
120	0	20906	32804	
121	0	20912	32820	
122	0	20906	32766	
123	0	20908	32660	
124	0	20912	32622	
125	0	20908	32710	
126	0	20910	32848	
127	0	20912	32610	
128	0	20912	32516	
129	0	20916	32636	
130	0	20910	32702	
131	0	20914	32802	
132	0	20912	32736	
133	0	20912	32728	
134	0	20910	32670	
135	0	20908	32756	
136	0	20908	32616	
137	0	20916	32636	
138	0	20912	32816	
139	0	20908	32576	
140	0	20912	32796	
141	0	20912	32536	
142	0	20914	32696	
143	0	20912	32804	
144	0	20912	32802	
145	0	20912	32652	
146	0	20916	32780	
147	0	20912	32744	
148	0	20930	32644	
149	0	21082	32740	
150	0	20920	32672	
151	0	20912	32768	
152	0	20916	32528	
153	0	20914	32734	
154	0	20917	32704	
155	0	20920	32636	
156	0	20920	32764	
157	0	20910	32720	
158	0	20916	32816	
159	0	20916	32744	
160	0	20916	32752	
161	0	20920	32618	
162	0	20926	32734	
163	0	20960	32602	
164	0	20922	32768	
165	0	20924	32840	
166	0	20928	32740	
167	0	20912	32880	
168	0	20916	32840	
169	0	20912	32600	
170	0	20908	32716	
171	0	20912	32624	
172	0	20916	32736	
173	0	20904	32832	
174	0	20908	32658	
175	0	20904	32820	
176	0	20904	32744	
177	0	20900	32712	
178	0	20900	32762	
179	0	20902	32628	
180	0	20904	32752	
181	0	20898	32646	
182	0	20900	32732	
183	0	20892	32592	
184	0	20898	32842	
185	0	20896	32736	
186	0	20896	32768	
187	0	20896	32730	
188	0	20892	32508	
189	0	20896	32746	
190	0	20896	32716	
191	0	20892	32712	
192	0	20892	32546	
193	0	20888	32696	
194	0	20888	32792	
195	0	20886	32696	
196	0	20888	32604	
197	0	20888	32696	
198	0	20888	32775	
199	0	20888	32664	
200	0	20888	32742	
201	0	20888	32562	
202	0	20886	32716	
203	0	20888	32616	
204	0	20880	32784	
205	0	20884	32704	
206	0	20876	32692	
207	0	20874	32746	
208	0	20876	32574	
209	0	20876	32752	
210	0	20876	32600	
211	0	20876	32756	
212	0	20874	32608	
213	0	20878	32740	
214	0	20874	32832	
215	0	20872	32684	
216	0	20872	32720	
217	0	20872	32684	
218	0	20872	32784	
219	0	20868	32714	
220	0	20880	32728	
221	0	20876	32718	
222	0	20880	32704	
223	0	20876	32752	
224	0	20864	32708	
225	0	20872	32726	
226	0	20874	32770	
227	0	21044	32608	
228	0	20868	32734	
229	0	20872	32784	
230	0	20872	32806	
231	0	20868	32624	
232	0	20864	32708	
233	0	20868	32568	
234	0	20868	32740	
235	0	20864	32758	
236	0	20908	32606	
237	0	20866	32672	
238	0	20874	32732	
239	0	20876	32692	
240	0	20870	32720	
241	0	20874	32796	
242	0	20868	32644	
243	0	20866	32824	
244	0	20868	32576	
245	0	20880	32692	
246	0	20874	32720	
247	0	20868	32650	
248	0	20868	32540	
249	0	20868	32696	
250	0	20860	32848	
251	0	20872	32608	
252	0	20866	32716	
253	0	20868	32568	
254	0	20864	32737	
255	0	20860	32794	
256	0	20864	32616	
257	0	20860	32720	
258	0	20860	32588	
259	0	20864	32720	
260	0	20866	32810	
261	0	20865	32652	
262	0	20870	32728	
263	0	20866	32736	
264	0	20864	32774	
265	0	20864	32740	
266	0	20864	32804	
267	0	20872	32740	
268	0	20862	32760	
269	0	20868	32794	
270	0	20864	32804	
271	0	20862	32600	
272	0	20864	32684	
