# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:0A:39": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:0A:39", "device connection": "BTH00:07:80:8C:0A:39", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-16", "time": "10:24:21.719", "channels": [1, 2], "sensor": ["EMG", "EMG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray", "yellow"], "convertedValues": 0}}
# EndOfHeader
0	0	32820	32782	
1	0	32772	32839	
2	0	32836	32839	
3	0	32816	32836	
4	0	32840	32668	
5	0	32788	32704	
6	0	32860	32732	
7	0	32948	32784	
8	0	32884	32615	
9	0	32804	32743	
10	0	32778	32632	
11	0	32768	32828	
12	0	32818	32774	
13	0	32786	32759	
14	0	32868	32730	
15	0	32796	32788	
16	0	32808	32764	
17	0	32802	32769	
18	0	32772	32670	
19	0	32740	32700	
20	0	32744	32710	
21	0	32744	32772	
22	0	32772	32802	
23	0	32776	32808	
24	0	32812	32770	
25	0	32766	32748	
26	0	32752	32732	
27	0	32810	32804	
28	0	32852	32772	
29	0	32820	32736	
30	0	32796	32732	
31	0	32820	32674	
32	0	32836	32728	
33	0	32840	32698	
34	0	32858	32856	
35	0	32832	32868	
36	0	32792	32760	
37	0	32810	32788	
38	0	32848	32890	
39	0	32840	32822	
40	0	32778	32759	
41	0	32834	32670	
42	0	32756	32798	
43	0	32796	32804	
44	0	32802	32743	
45	0	32914	32766	
46	0	32838	32758	
47	0	32814	32727	
48	0	32868	32712	
49	0	32742	32693	
50	0	32834	32792	
51	0	32798	32807	
52	0	32832	32730	
53	0	32748	32614	
54	0	32748	32864	
55	0	32708	32912	
56	0	32780	32764	
57	0	32748	32826	
58	0	32798	32794	
59	0	32852	32808	
60	0	32824	32812	
61	0	32814	32772	
62	0	32770	32740	
63	0	32832	32772	
64	0	32800	32795	
65	0	32816	32817	
66	0	32854	32802	
67	0	32848	32868	
68	0	32768	32756	
69	0	32826	32818	
70	0	32808	32702	
71	0	32900	32815	
72	0	32812	32686	
73	0	32798	32775	
74	0	32824	32816	
75	0	32868	32750	
76	0	32820	32872	
77	0	32794	32798	
78	0	32814	32816	
79	0	32820	32841	
80	0	32794	32846	
81	0	32824	32798	
82	0	32800	32790	
83	0	32840	32766	
84	0	32752	32646	
85	0	32818	32706	
86	0	32800	32664	
87	0	32752	32732	
88	0	32856	32684	
89	0	32796	32686	
90	0	32800	32839	
91	0	32784	32692	
92	0	32768	32821	
93	0	32808	32704	
94	0	32776	32800	
95	0	32820	32766	
96	0	32837	32755	
97	0	32856	32734	
98	0	32838	32711	
99	0	32804	32667	
100	0	32834	32740	
101	0	32805	32660	
102	0	32808	32671	
103	0	32804	32855	
104	0	32836	32775	
105	0	32770	32794	
106	0	32810	32807	
107	0	32796	32788	
108	0	32788	32748	
109	0	32768	32824	
110	0	32800	32686	
111	0	32860	32820	
112	0	32828	32850	
113	0	32824	32871	
114	0	32846	32846	
115	0	32740	32726	
116	0	32792	32708	
117	0	32832	32775	
118	0	32840	32742	
119	0	32805	32724	
120	0	32760	32838	
121	0	32856	32766	
122	0	32848	32738	
123	0	32820	32674	
124	0	32828	32732	
125	0	32750	32648	
126	0	32848	32772	
127	0	32784	32812	
128	0	32754	32825	
129	0	32796	32736	
130	0	32830	32860	
131	0	32826	32768	
132	0	32794	32816	
133	0	32812	32620	
134	0	32888	32678	
135	0	32816	32650	
136	0	32820	32760	
137	0	32824	32767	
138	0	32800	32743	
139	0	32814	32802	
140	0	32812	32858	
141	0	32796	32772	
142	0	32780	32808	
143	0	32860	32842	
144	0	32822	32800	
145	0	32774	32839	
146	0	32776	32805	
147	0	32788	32804	
148	0	32756	32742	
149	0	32780	32772	
150	0	32776	32832	
151	0	32796	32742	
152	0	32816	32852	
153	0	32794	32812	
154	0	32864	32818	
155	0	32876	32869	
156	0	32788	32872	
157	0	32800	32822	
158	0	32762	32820	
159	0	32904	32711	
160	0	32864	32704	
161	0	32808	32748	
162	0	32780	32647	
163	0	32778	32662	
164	0	32834	32700	
165	0	32766	32775	
166	0	32756	32775	
167	0	32772	32806	
168	0	32740	32798	
169	0	32744	32807	
170	0	32782	32828	
171	0	32778	32756	
172	0	32864	32762	
173	0	32800	32726	
174	0	32828	32886	
175	0	32772	32756	
176	0	32780	32736	
177	0	32734	32766	
178	0	32868	32742	
179	0	32790	32775	
180	0	32820	32757	
181	0	32844	32796	
182	0	32820	32814	
183	0	32836	32869	
184	0	32852	32859	
185	0	32796	32812	
186	0	32846	32824	
187	0	32856	32724	
188	0	32830	32792	
189	0	32860	32730	
190	0	32804	32650	
191	0	32776	32798	
192	0	32764	32741	
193	0	32804	32760	
194	0	32842	32798	
195	0	32808	32806	
196	0	32818	32754	
197	0	32750	32742	
198	0	32844	32860	
199	0	32780	32836	
200	0	32794	32775	
201	0	32816	32844	
