# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:0A:39": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:0A:39", "device connection": "BTH00:07:80:8C:0A:39", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-10", "time": "12:43:39.319", "channels": [1, 2], "sensor": ["EMG", "EMG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray", "yellow"], "convertedValues": 0}}
# EndOfHeader
0	0	32856	32696	
1	0	32820	32784	
2	0	32784	32784	
3	0	32860	32704	
4	0	32772	32764	
5	0	32796	32710	
6	0	32768	32712	
7	0	32816	32780	
8	0	32774	32734	
9	0	32836	32788	
10	0	32764	32656	
11	0	32824	32757	
12	0	32836	32640	
13	0	32828	32804	
14	0	32818	32658	
15	0	32752	32796	
16	0	32816	32700	
17	0	32852	32768	
18	0	32832	32718	
19	0	32890	32820	
20	0	32802	32744	
21	0	32834	32742	
22	0	32844	32784	
23	0	32836	32764	
24	0	32770	32708	
25	0	32798	32844	
26	0	32880	32904	
27	0	32868	32808	
28	0	32792	32775	
29	0	32876	32746	
30	0	32824	32772	
31	0	32756	32792	
32	0	32786	32748	
33	0	32824	32761	
34	0	32778	32838	
35	0	32868	32908	
36	0	32884	32744	
37	0	32880	32724	
38	0	32806	32775	
39	0	32752	32752	
40	0	32848	32750	
41	0	32798	32796	
42	0	32833	32728	
43	0	32796	32758	
44	0	32832	32882	
45	0	32768	32708	
46	0	32860	32855	
47	0	32834	32600	
48	0	32816	32784	
49	0	32812	32750	
50	0	32868	32743	
51	0	32840	32710	
52	0	32836	32712	
53	0	32824	32742	
54	0	32826	32833	
55	0	32776	32732	
56	0	32794	32840	
57	0	32830	32822	
58	0	32812	32814	
59	0	32816	32812	
60	0	32784	32780	
61	0	32828	32736	
62	0	32788	32668	
63	0	32793	32722	
64	0	32748	32760	
65	0	32828	32824	
66	0	32868	32788	
67	0	32840	32772	
68	0	32772	32684	
69	0	32784	32810	
70	0	32852	32794	
71	0	32876	32741	
72	0	32784	32796	
73	0	32768	32796	
74	0	32800	32792	
75	0	32852	32775	
76	0	32790	32760	
77	0	32750	32844	
78	0	32784	32839	
79	0	32756	32712	
80	0	32830	32782	
81	0	32828	32720	
82	0	32824	32768	
83	0	32830	32720	
84	0	32748	32764	
85	0	32760	32736	
86	0	32768	32728	
87	0	32832	32740	
88	0	32798	32712	
89	0	32804	32804	
90	0	32802	32732	
91	0	32796	32732	
92	0	32786	32774	
93	0	32826	32706	
94	0	32798	32784	
95	0	32796	32706	
96	0	32788	32762	
97	0	32844	32768	
98	0	32808	32834	
99	0	32858	32714	
100	0	32804	32821	
101	0	32824	32866	
102	0	32852	32768	
103	0	32852	32764	
104	0	32804	32740	
105	0	32866	32796	
106	0	32804	32730	
107	0	32796	32726	
108	0	32764	32768	
109	0	32792	32772	
110	0	32788	32828	
111	0	32760	32714	
112	0	32818	32726	
113	0	32844	32752	
114	0	32880	32852	
115	0	32754	32732	
116	0	32832	32776	
117	0	32768	32767	
118	0	32824	32640	
119	0	32848	32784	
120	0	32836	32692	
121	0	32830	32790	
122	0	32788	32856	
123	0	32864	32728	
124	0	32852	32737	
125	0	32764	32852	
126	0	32826	32748	
127	0	32810	32756	
128	0	32864	32692	
129	0	32696	32724	
130	0	32784	32720	
131	0	32788	32872	
132	0	32828	32852	
133	0	32824	32720	
134	0	32836	32780	
135	0	32764	32732	
136	0	32776	32810	
137	0	32788	32822	
138	0	32886	32816	
139	0	32802	32860	
140	0	32808	32708	
141	0	32812	32852	
142	0	32830	32736	
143	0	32792	32798	
144	0	32848	32812	
145	0	32852	32750	
146	0	32792	32680	
147	0	32832	32775	
148	0	32764	32772	
149	0	32788	32818	
150	0	32830	32820	
151	0	32760	32820	
152	0	32778	32824	
153	0	32834	32740	
154	0	32800	32820	
155	0	32812	32682	
156	0	32812	32728	
157	0	32740	32744	
158	0	32892	32854	
159	0	32760	32836	
160	0	32796	32800	
161	0	32760	32760	
162	0	32792	32716	
163	0	32786	32804	
164	0	32832	32676	
165	0	32890	32806	
166	0	32772	32652	
167	0	32794	32760	
168	0	32878	32768	
169	0	32832	32744	
170	0	32821	32756	
171	0	32814	32832	
172	0	32852	32775	
173	0	32720	32710	
174	0	32849	32802	
175	0	32804	32746	
176	0	32738	32756	
177	0	32796	32870	
178	0	32836	32884	
179	0	32750	32806	
180	0	32776	32686	
181	0	32854	32780	
182	0	32808	32740	
183	0	32824	32838	
184	0	32746	32774	
185	0	32808	32752	
186	0	32866	32732	
187	0	32848	32754	
188	0	32824	32688	
189	0	32780	32742	
190	0	32852	32724	
191	0	32808	32730	
192	0	32796	32692	
193	0	32736	32804	
194	0	32892	32728	
195	0	32812	32844	
196	0	32864	32858	
197	0	32828	32881	
198	0	32808	32868	
199	0	32864	32856	
200	0	32752	32858	
201	0	32842	32810	
202	0	32830	32664	
203	0	32802	32790	
204	0	32868	32756	
205	0	32868	32708	
206	0	32836	32648	
207	0	32826	32708	
208	0	32820	32680	
209	0	32780	32740	
210	0	32768	32692	
211	0	32792	32842	
212	0	32816	32720	
213	0	32804	32809	
214	0	32840	32804	
215	0	32820	32820	
216	0	32772	32796	
217	0	32808	32764	
218	0	32850	32810	
219	0	32780	32694	
220	0	32756	32714	
221	0	32784	32660	
222	0	32812	32788	
223	0	32776	32698	
224	0	32764	32732	
225	0	32840	32746	
226	0	32840	32742	
227	0	32864	32804	
228	0	32752	32704	
229	0	32786	32772	
230	0	32796	32696	
231	0	32790	32816	
232	0	32834	32804	
233	0	32756	32688	
234	0	32808	32842	
235	0	32760	32736	
236	0	32872	32788	
237	0	32856	32774	
238	0	32852	32852	
239	0	32812	32792	
240	0	32794	32752	
241	0	32864	32838	
242	0	32792	32712	
243	0	32848	32802	
244	0	32818	32684	
245	0	32800	32804	
246	0	32880	32742	
247	0	32908	32832	
248	0	32760	32772	
249	0	32892	32712	
250	0	32816	32832	
251	0	32762	32704	
252	0	32776	32842	
253	0	32806	32700	
254	0	32812	32760	
255	0	32820	32674	
256	0	32728	32802	
257	0	32796	32762	
258	0	32792	32840	
259	0	32822	32716	
260	0	32840	32784	
261	0	32848	32798	
262	0	32844	32680	
263	0	32778	32790	
264	0	32820	32818	
265	0	32780	32706	
266	0	32828	32754	
267	0	32768	32764	
268	0	32804	32720	
269	0	32820	32790	
270	0	32844	32742	
271	0	32780	32768	
272	0	32802	32708	
273	0	32780	32780	
274	0	32804	32720	
275	0	32856	32768	
276	0	32868	32692	
277	0	32772	32774	
278	0	32772	32748	
279	0	32844	32826	
280	0	32826	32770	
281	0	32856	32836	
282	0	32800	32800	
283	0	32832	32786	
284	0	32810	32732	
285	0	32836	32746	
286	0	32828	32836	
287	0	32836	32794	
288	0	32772	32718	
289	0	32776	32775	
290	0	32768	32656	
291	0	32772	32790	
292	0	32890	32716	
293	0	32822	32775	
294	0	32758	32728	
295	0	32788	32832	
296	0	32844	32800	
297	0	32800	32780	
298	0	32840	32860	
299	0	32768	32730	
300	0	32836	32876	
301	0	32796	32666	
302	0	32784	32774	
303	0	32804	32700	
304	0	32856	32748	
305	0	32872	32720	
306	0	32836	32824	
307	0	32832	32820	
308	0	32802	32670	
309	0	32804	32716	
310	0	32756	32696	
311	0	32832	32724	
312	0	32750	32842	
313	0	32840	32744	
314	0	32832	32814	
315	0	32884	32708	
316	0	32828	32856	
317	0	32824	32876	
318	0	32792	32716	
319	0	32744	32762	
320	0	32836	32682	
321	0	32796	32816	
322	0	32876	32696	
323	0	32816	32706	
324	0	32804	32775	
325	0	32780	32850	
326	0	32808	32746	
327	0	32864	32772	
328	0	32840	32820	
329	0	32878	32772	
330	0	32844	32772	
331	0	32812	32788	
332	0	32804	32796	
333	0	32792	32756	
334	0	32790	32852	
335	0	32836	32788	
336	0	32776	32788	
337	0	32826	32716	
338	0	32800	32758	
339	0	32844	32708	
340	0	32856	32775	
341	0	32820	32838	
342	0	32824	32686	
