# OpenSignals Text File Format. Version 1
# {"00:07:80:D8:AA:AB": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:D8:AA:AB", "device connection": "BTH00:07:80:D8:AA:AB", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 773, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-2-23", "time": "14:15:12.903", "channels": [1, 2], "sensor": ["EMG", "EMG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{}, {}], "digital IO": [0, 1], "convertedValues": 0}}
# EndOfHeader
0	0	32792	32856	
1	0	32792	32799	
2	0	32852	32812	
3	0	32834	32889	
4	0	32796	32846	
5	0	32790	32835	
6	0	32860	32768	
7	0	32788	32722	
8	0	32744	32662	
9	0	32824	32671	
10	0	32840	32653	
11	0	32793	32696	
12	0	32807	32775	
13	0	32746	32690	
14	0	32890	32744	
15	0	32819	32720	
16	0	32820	32727	
17	0	32803	32742	
18	0	32820	32719	
19	0	32860	32797	
20	0	32768	32756	
21	0	32829	32839	
22	0	32836	32833	
23	0	32757	32818	
24	0	32785	32778	
25	0	32837	32765	
26	0	32842	32832	
27	0	32843	32852	
28	0	32819	32840	
29	0	32766	32870	
30	0	32858	32826	
31	0	32800	32832	
32	0	32836	32731	
33	0	32840	32825	
34	0	32778	32821	
35	0	32710	32812	
36	0	32775	32820	
37	0	32788	32797	
38	0	32842	32792	
39	0	32827	32824	
40	0	32842	32838	
41	0	32760	32806	
42	0	32844	32797	
43	0	32840	32771	
44	0	32777	32882	
45	0	32762	32811	
46	0	32856	32799	
47	0	32784	32748	
48	0	32765	32859	
49	0	32880	32879	
50	0	32789	32864	
51	0	32744	32791	
52	0	32775	32724	
53	0	32828	32688	
54	0	32756	32676	
55	0	32820	32765	
56	0	32793	32741	
57	0	32790	32756	
58	0	32908	32775	
59	0	32828	32828	
60	0	32780	32758	
61	0	32790	32824	
62	0	32760	32864	
63	0	32828	32809	
64	0	32802	32810	
65	0	32773	32815	
66	0	32774	32863	
67	0	32768	32891	
68	0	32820	32806	
69	0	32761	32828	
70	0	32866	32801	
71	0	32775	32823	
72	0	32816	32837	
73	0	32844	32798	
74	0	32804	32774	
75	0	32792	32816	
76	0	32838	32736	
77	0	32777	32799	
78	0	32775	32886	
79	0	32834	32833	
80	0	32818	32767	
81	0	32862	32818	
82	0	32828	32850	
83	0	32776	32823	
84	0	32793	32852	
85	0	32800	32840	
86	0	32828	32863	
87	0	32793	32804	
88	0	32846	32797	
89	0	32736	32751	
90	0	32882	32813	
91	0	32720	32831	
92	0	32722	32819	
93	0	32844	32825	
94	0	32818	32713	
95	0	32821	32822	
96	0	32808	32841	
97	0	32802	32743	
98	0	32898	32739	
99	0	32857	32790	
100	0	32816	32724	
101	0	32764	32720	
102	0	32794	32720	
103	0	32836	32756	
104	0	32797	32750	
105	0	32788	32805	
106	0	32805	32829	
107	0	32760	32893	
108	0	32754	32863	
109	0	32828	32828	
110	0	32856	32808	
111	0	32825	32894	
112	0	32790	32768	
113	0	32745	32758	
114	0	32801	32799	
115	0	32758	32726	
116	0	32824	32736	
117	0	32868	32764	
118	0	32836	32712	
119	0	32750	32742	
120	0	32715	32702	
121	0	32826	32734	
122	0	32801	32762	
123	0	32804	32747	
124	0	32801	32686	
125	0	32890	32838	
126	0	32802	32820	
127	0	32813	32806	
128	0	32754	32808	
129	0	32741	32764	
130	0	32800	32832	
131	0	32770	32793	
132	0	32792	32851	
133	0	32837	32791	
134	0	32836	32837	
135	0	32794	32844	
136	0	32820	32922	
137	0	32774	32837	
138	0	32837	32839	
139	0	32840	32786	
140	0	32786	32788	
141	0	32795	32764	
142	0	32794	32756	
143	0	32800	32871	
144	0	32856	32805	
145	0	32808	32800	
146	0	32775	32851	
147	0	32784	32857	
148	0	32868	32660	
149	0	32784	32748	
150	0	32784	32711	
151	0	32768	32826	
152	0	32768	32845	
153	0	32809	32876	
154	0	32854	32801	
155	0	32850	32704	
156	0	32864	32798	
157	0	32792	32843	
158	0	32797	32860	
159	0	32773	32900	
160	0	32790	32854	
161	0	32794	32832	
162	0	32796	32801	
163	0	32754	32713	
164	0	32836	32775	
165	0	32800	32797	
166	0	32780	32775	
167	0	32821	32800	
168	0	32812	32685	
169	0	32760	32713	
170	0	32837	32825	
171	0	32824	32853	
172	0	32785	32826	
173	0	32824	32771	
174	0	32775	32823	
175	0	32800	32735	
176	0	32864	32906	
177	0	32804	32797	
178	0	32816	32779	
179	0	32816	32775	
180	0	32751	32876	
181	0	32869	32851	
182	0	32864	32873	
183	0	32793	32837	
184	0	32782	32887	
185	0	32856	32891	
186	0	32848	32796	
187	0	32780	32875	
188	0	32882	32798	
189	0	32798	32764	
190	0	32744	32696	
191	0	32800	32790	
192	0	32740	32923	
193	0	32716	32762	
194	0	32830	32677	
195	0	32843	32749	
196	0	32800	32721	
197	0	32828	32750	
198	0	32834	32840	
199	0	32829	32856	
200	0	32770	32837	
201	0	32712	32843	
202	0	32848	32882	
203	0	32812	32835	
204	0	32775	32832	
205	0	32768	32775	
206	0	32745	32730	
207	0	32811	32925	
208	0	32756	32793	
209	0	32832	32834	
210	0	32848	32768	
211	0	32744	32829	
212	0	32813	32835	
213	0	32788	32829	
214	0	32784	32805	
215	0	32768	32775	
216	0	32832	32769	
217	0	32820	32811	
218	0	32873	32897	
219	0	32825	32832	
220	0	32848	32805	
221	0	32818	32769	
222	0	32777	32832	
223	0	32816	32775	
224	0	32788	32748	
225	0	32722	32685	
226	0	32796	32768	
227	0	32832	32815	
228	0	32834	32817	
229	0	32758	32856	
230	0	32782	32844	
231	0	32819	32801	
232	0	32760	32798	
233	0	32765	32892	
234	0	32878	32840	
235	0	32796	32854	
236	0	32832	32820	
237	0	32794	32726	
238	0	32804	32843	
239	0	32884	32848	
240	0	32788	32767	
241	0	32784	32715	
242	0	32803	32802	
243	0	32828	32847	
244	0	32756	32814	
245	0	32848	32834	
246	0	32766	32839	
247	0	32775	32782	
248	0	32744	32805	
249	0	32878	32839	
250	0	32769	32840	
251	0	32852	32918	
252	0	32844	32870	
253	0	32800	32875	
254	0	32752	32848	
255	0	32805	32890	
