# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:0A:39": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:0A:39", "device connection": "BTH00:07:80:8C:0A:39", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-20", "time": "9:58:32.607", "channels": [1, 2], "sensor": ["EMG", "EMG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray", "yellow"], "convertedValues": 0}}
# EndOfHeader
0	0	32808	32775	
1	0	32834	32692	
2	0	32790	32652	
3	0	32764	32756	
4	0	32828	32761	
5	0	32790	32775	
6	0	32800	32751	
7	0	32820	32804	
8	0	32828	32764	
9	0	32820	32742	
10	0	32764	32730	
11	0	32864	32774	
12	0	32832	32802	
13	0	32844	32878	
14	0	32840	32838	
15	0	32844	32647	
16	0	32780	32742	
17	0	32744	32680	
18	0	32800	32708	
19	0	32756	32750	
20	0	32824	32724	
21	0	32764	32696	
22	0	32844	32812	
23	0	32828	32703	
24	0	32828	32740	
25	0	32830	32655	
26	0	32844	32688	
27	0	32800	32704	
28	0	32752	32720	
29	0	32878	32790	
30	0	32784	32700	
31	0	32752	32700	
32	0	32814	32738	
33	0	32814	32798	
34	0	32844	32720	
35	0	32826	32732	
36	0	32824	32812	
37	0	32708	32732	
38	0	32808	32744	
39	0	32808	32744	
40	0	32820	32817	
41	0	32852	32806	
42	0	32860	32764	
43	0	32792	32771	
44	0	32789	32660	
45	0	32790	32740	
46	0	32754	32666	
47	0	32800	32743	
48	0	32845	32762	
49	0	32792	32788	
50	0	32814	32791	
51	0	32809	32818	
52	0	32764	32826	
53	0	32808	32808	
54	0	32884	32828	
55	0	32844	32766	
56	0	32816	32775	
57	0	32840	32775	
58	0	32788	32794	
59	0	32836	32774	
60	0	32834	32822	
61	0	32840	32646	
62	0	32780	32686	
63	0	32824	32670	
64	0	32836	32711	
65	0	32828	32758	
66	0	32836	32664	
67	0	32774	32720	
68	0	32744	32756	
69	0	32802	32720	
70	0	32808	32742	
71	0	32756	32758	
72	0	32788	32804	
73	0	32740	32816	
74	0	32804	32746	
75	0	32808	32862	
76	0	32818	32814	
77	0	32780	32762	
78	0	32772	32871	
79	0	32804	32789	
80	0	32808	32806	
81	0	32834	32810	
82	0	32838	32806	
83	0	32904	32788	
84	0	32816	32702	
85	0	32836	32676	
86	0	32864	32692	
87	0	32832	32750	
88	0	32830	32708	
89	0	32740	32823	
90	0	32824	32836	
91	0	32814	32774	
92	0	32808	32752	
93	0	32830	32694	
94	0	32792	32767	
95	0	32850	32864	
96	0	32744	32759	
97	0	32772	32788	
98	0	32900	32814	
99	0	32772	32796	
100	0	32824	32879	
101	0	32784	32726	
102	0	32888	32670	
103	0	32816	32711	
104	0	32854	32775	
105	0	32822	32852	
106	0	32832	32792	
107	0	32804	32757	
108	0	32812	32732	
109	0	32816	32789	
110	0	32804	32818	
111	0	32832	32838	
112	0	32828	32740	
113	0	32816	32732	
114	0	32780	32711	
115	0	32800	32679	
116	0	32748	32762	
117	0	32798	32721	
118	0	32775	32820	
119	0	32836	32820	
120	0	32774	32806	
121	0	32844	32828	
122	0	32832	32726	
123	0	32788	32753	
124	0	32848	32836	
125	0	32788	32760	
126	0	32806	32775	
127	0	32764	32770	
128	0	32856	32694	
129	0	32804	32717	
130	0	32828	32732	
131	0	32828	32614	
132	0	32802	32800	
133	0	32836	32820	
134	0	32804	32800	
135	0	32874	32823	
136	0	32824	32740	
137	0	32772	32775	
138	0	32806	32772	
139	0	32820	32772	
140	0	32836	32775	
141	0	32775	32852	
142	0	32760	32718	
143	0	32810	32804	
144	0	32852	32722	
145	0	32860	32732	
146	0	32836	32824	
147	0	32802	32842	
148	0	32884	32788	
149	0	32784	32775	
150	0	32720	32834	
151	0	32840	32775	
152	0	32756	32818	
153	0	32808	32646	
154	0	32818	32678	
155	0	32780	32708	
156	0	32798	32708	
157	0	32828	32690	
158	0	32812	32768	
159	0	32822	32798	
160	0	32796	32847	
161	0	32808	32808	
162	0	32808	32804	
163	0	32872	32756	
164	0	32888	32752	
165	0	32820	32812	
166	0	32768	32821	
167	0	32852	32730	
168	0	32782	32736	
169	0	32804	32710	
170	0	32864	32726	
171	0	32753	32816	
172	0	32788	32726	
173	0	32846	32696	
174	0	32814	32708	
175	0	32800	32736	
176	0	32740	32704	
177	0	32864	32692	
178	0	32836	32676	
179	0	32824	32772	
180	0	32810	32748	
181	0	32792	32692	
182	0	32808	32775	
183	0	32828	32725	
184	0	32852	32711	
185	0	32842	32668	
186	0	32812	32720	
187	0	32804	32684	
188	0	32876	32702	
189	0	32806	32718	
190	0	32824	32926	
191	0	32844	32799	
192	0	32828	32855	
193	0	32788	32760	
194	0	32816	32775	
195	0	32810	32746	
196	0	32845	32796	
197	0	32800	32800	
198	0	32784	32756	
199	0	32760	32708	
200	0	32824	32683	
201	0	32812	32856	
202	0	32716	32824	
203	0	32788	32828	
204	0	32844	32788	
205	0	32810	32890	
206	0	32912	32702	
207	0	32812	32672	
208	0	32802	32695	
209	0	32826	32623	
210	0	32780	32749	
211	0	32760	32796	
212	0	32820	32728	
213	0	32766	32704	
214	0	32816	32806	
215	0	32868	32838	
216	0	32811	32718	
217	0	32756	32730	
218	0	32828	32714	
219	0	32828	32800	
220	0	32772	32780	
221	0	32832	32761	
222	0	32820	32806	
223	0	32828	32775	
224	0	32788	32756	
225	0	32824	32822	
226	0	32868	32726	
227	0	32768	32632	
228	0	32842	32723	
229	0	32816	32839	
230	0	32888	32864	
231	0	32872	32760	
232	0	32860	32754	
233	0	32808	32714	
234	0	32794	32800	
235	0	32776	32798	
236	0	32808	32772	
237	0	32760	32770	
238	0	32816	32759	
239	0	32718	32720	
240	0	32756	32740	
241	0	32773	32775	
242	0	32772	32876	
243	0	32788	32859	
244	0	32804	32862	
245	0	32804	32770	
246	0	32808	32879	
247	0	32828	32768	
248	0	32864	32644	
249	0	32902	32668	
250	0	32940	32619	
251	0	32916	32668	
252	0	32962	32624	
253	0	32968	32596	
254	0	33008	32610	
255	0	32976	32716	
256	0	32994	32659	
257	0	32992	32544	
258	0	32882	32676	
259	0	32888	32612	
260	0	32796	32788	
261	0	32894	32796	
262	0	32932	32692	
263	0	32984	32692	
264	0	32942	32770	
265	0	32916	32662	
266	0	32892	32662	
267	0	32744	32704	
268	0	32748	32740	
269	0	32680	32788	
270	0	32640	32808	
271	0	32640	33046	
272	0	32570	33007	
273	0	32520	33063	
274	0	32472	33122	
275	0	32498	33159	
276	0	32428	33175	
277	0	32472	33206	
278	0	32512	32990	
279	0	32576	32970	
280	0	32628	32912	
281	0	32600	32836	
282	0	32676	32768	
283	0	32664	32772	
284	0	32728	32706	
285	0	32800	32708	
286	0	32870	32639	
287	0	32898	32610	
288	0	32892	32611	
289	0	33006	32558	
290	0	33006	32518	
291	0	33000	32566	
292	0	32960	32660	
293	0	33000	32624	
294	0	33012	32687	
295	0	32936	32561	
296	0	32846	32642	
297	0	32868	32662	
298	0	32868	32708	
299	0	32864	32658	
300	0	32876	32840	
301	0	32824	32692	
302	0	32878	32794	
303	0	32884	32800	
304	0	32832	32772	
