# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:0A:39": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:0A:39", "device connection": "BTH00:07:80:8C:0A:39", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-17", "time": "15:17:47.737", "channels": [1, 2], "sensor": ["EMG", "EMG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray", "yellow"], "convertedValues": 0}}
# EndOfHeader
0	0	32868	32824	
1	0	32842	32820	
2	0	32870	32799	
3	0	32864	32682	
4	0	32816	32798	
5	0	32828	32870	
6	0	32800	32910	
7	0	32742	32724	
8	0	32788	32702	
9	0	32788	32734	
10	0	32846	32818	
11	0	32800	32698	
12	0	32832	32679	
13	0	32828	32760	
14	0	32816	32742	
15	0	32764	32780	
16	0	32848	32714	
17	0	32780	32772	
18	0	32822	32687	
19	0	32802	32887	
20	0	32804	32738	
21	0	32758	32725	
22	0	32820	32841	
23	0	32816	32718	
24	0	32788	32767	
25	0	32804	32552	
26	0	32820	32730	
27	0	32838	32766	
28	0	32792	32698	
29	0	32822	32852	
30	0	32844	32662	
31	0	32804	32788	
32	0	32808	32720	
33	0	32814	32798	
34	0	32778	32862	
35	0	32788	32694	
36	0	32812	32834	
37	0	32816	32820	
38	0	32808	32802	
39	0	32800	32743	
40	0	32836	32786	
41	0	32808	32794	
42	0	32800	32775	
43	0	32804	32708	
44	0	32788	32832	
45	0	32830	32829	
46	0	32762	32768	
47	0	32816	32834	
48	0	32814	32742	
49	0	32836	32775	
50	0	32832	32697	
51	0	32824	32798	
52	0	32762	32716	
53	0	32841	32758	
54	0	32854	32848	
55	0	32832	32766	
56	0	32804	32834	
57	0	32764	32792	
58	0	32786	32762	
59	0	32808	32696	
60	0	32832	32772	
61	0	32822	32832	
62	0	32836	32668	
63	0	32810	32806	
64	0	32850	32756	
65	0	32794	32892	
66	0	32872	32740	
67	0	32818	32748	
68	0	32824	32788	
69	0	32764	32688	
70	0	32868	32804	
71	0	32780	32756	
72	0	32762	32804	
73	0	32848	32844	
74	0	32768	32714	
75	0	32778	32847	
76	0	32792	32686	
77	0	32849	32775	
78	0	32820	32744	
79	0	32876	32746	
80	0	32714	32896	
81	0	32790	32698	
82	0	32832	32766	
83	0	32848	32748	
84	0	32808	32888	
85	0	32782	32814	
86	0	32810	32710	
87	0	32824	32679	
88	0	32800	32666	
89	0	32736	32775	
90	0	32788	32718	
91	0	32820	32816	
92	0	32804	32796	
93	0	32838	32886	
94	0	32840	32832	
95	0	32876	32647	
96	0	32728	32676	
97	0	32836	32744	
98	0	32860	32735	
99	0	32834	32775	
