# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:0A:39": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:0A:39", "device connection": "BTH00:07:80:8C:0A:39", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-16", "time": "10:44:23.555", "channels": [1, 2], "sensor": ["EMG", "EMG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray", "yellow"], "convertedValues": 0}}
# EndOfHeader
0	0	32788	32736	
1	0	32784	32743	
2	0	32860	32810	
3	0	32830	32684	
4	0	32864	32802	
5	0	32836	32806	
6	0	32786	32807	
7	0	32844	32764	
8	0	32790	32719	
9	0	32888	32728	
10	0	32782	32702	
11	0	32784	32710	
12	0	32776	32788	
13	0	32784	32830	
14	0	32804	32772	
15	0	32840	32740	
16	0	32826	32864	
17	0	32764	32744	
18	0	32790	32676	
19	0	32844	32660	
20	0	32798	32772	
21	0	32852	32767	
22	0	32792	32714	
23	0	32868	32748	
24	0	32862	32692	
25	0	32888	32775	
26	0	32824	32816	
27	0	32768	32792	
28	0	32804	32792	
29	0	32772	32712	
30	0	32804	32810	
31	0	32784	32710	
32	0	32804	32834	
33	0	32832	32832	
34	0	32808	32668	
35	0	32852	32796	
36	0	32760	32708	
37	0	32840	32770	
38	0	32860	32679	
39	0	32780	32815	
40	0	32798	32846	
41	0	32868	32702	
42	0	32788	32786	
43	0	32812	32690	
44	0	32814	32810	
45	0	32868	32808	
46	0	32775	32680	
47	0	32776	32775	
48	0	32806	32736	
49	0	32808	32814	
50	0	32872	32782	
51	0	32828	32809	
52	0	32796	32775	
53	0	32716	32676	
54	0	32784	32792	
55	0	32776	32700	
56	0	32792	32802	
57	0	32756	32830	
58	0	32764	32660	
59	0	32782	32775	
60	0	32868	32704	
61	0	32768	32726	
62	0	32856	32742	
63	0	32844	32790	
64	0	32800	32804	
65	0	32820	32768	
66	0	32804	32760	
67	0	32828	32736	
68	0	32844	32775	
69	0	32788	32746	
70	0	32760	32630	
71	0	32784	32762	
72	0	32812	32775	
73	0	32776	32798	
74	0	32824	32796	
75	0	32828	32774	
76	0	32832	32742	
77	0	32824	32660	
78	0	32836	32740	
79	0	32792	32678	
80	0	32818	32822	
81	0	32836	32759	
82	0	32828	32863	
83	0	32840	32798	
84	0	32824	32775	
85	0	32788	32752	
86	0	32786	32772	
87	0	32836	32734	
88	0	32884	32658	
