# OpenSignals Text File Format. Version 1
# {"00:07:80:D8:AA:AB": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:D8:AA:AB", "device connection": "BTH00:07:80:D8:AA:AB", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 773, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-2-23", "time": "14:13:39.528", "channels": [1, 2], "sensor": ["EMG", "EMG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{}, {}], "digital IO": [0, 1], "convertedValues": 0}}
# EndOfHeader
0	0	32738	32775	
1	0	32865	32796	
2	0	32865	32773	
3	0	32802	32754	
4	0	32768	32824	
5	0	32792	32801	
6	0	32852	32890	
7	0	32727	32872	
8	0	32826	32775	
9	0	32778	32730	
10	0	32772	32702	
11	0	32820	32682	
12	0	32805	32740	
13	0	32790	32809	
14	0	32752	32832	
15	0	32820	32867	
16	0	32846	32850	
17	0	32856	32823	
18	0	32844	32835	
19	0	32809	32909	
20	0	32836	32848	
21	0	32775	32812	
22	0	32768	32739	
23	0	32838	32744	
24	0	32816	32690	
25	0	32828	32613	
26	0	32850	32773	
27	0	32752	32755	
28	0	32780	32733	
29	0	32775	32815	
30	0	32764	32947	
31	0	32800	32805	
32	0	32797	32843	
33	0	32842	32863	
34	0	32819	32831	
35	0	32792	32760	
36	0	32848	32829	
37	0	32844	32850	
38	0	32788	32772	
39	0	32785	32732	
40	0	32792	32840	
41	0	32780	32713	
42	0	32864	32692	
43	0	32756	32785	
44	0	32852	32714	
45	0	32756	32854	
46	0	32789	32893	
47	0	32828	32826	
48	0	32828	32907	
49	0	32792	32832	
50	0	32864	32824	
51	0	32824	32678	
52	0	32788	32824	
53	0	32784	32812	
54	0	32744	32848	
55	0	32801	32906	
56	0	32784	32921	
57	0	32833	32838	
58	0	32749	32773	
59	0	32804	32768	
60	0	32771	32804	
61	0	32784	32698	
62	0	32826	32773	
63	0	32799	32731	
64	0	32836	32734	
65	0	32809	32571	
66	0	32875	32608	
67	0	32824	32836	
68	0	32794	32896	
69	0	32764	32848	
70	0	32782	32919	
71	0	32778	32950	
72	0	32728	32928	
73	0	32752	32830	
