# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:0A:39": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:0A:39", "device connection": "BTH00:07:80:8C:0A:39", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-20", "time": "10:42:53.579", "channels": [1, 2], "sensor": ["EMG", "EMG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray", "yellow"], "convertedValues": 0}}
# EndOfHeader
0	0	32852	32722	
1	0	32848	32772	
2	0	32884	32742	
3	0	32900	32826	
4	0	32808	32666	
5	0	32845	32668	
6	0	32860	32722	
7	0	32832	32816	
8	0	32832	32700	
9	0	32864	32730	
10	0	32860	32792	
11	0	32780	32806	
12	0	32824	32722	
13	0	32792	32775	
14	0	32832	32725	
15	0	32804	32762	
16	0	32828	32696	
17	0	32844	32836	
18	0	32736	32818	
19	0	32868	32750	
20	0	32789	32887	
21	0	32770	32643	
22	0	32748	32732	
23	0	32832	32706	
24	0	32740	32810	
25	0	32816	32660	
26	0	32800	32794	
27	0	32848	32804	
28	0	32780	32857	
29	0	32764	32720	
30	0	32736	32846	
31	0	32784	32866	
32	0	32784	32740	
33	0	32776	32826	
34	0	32778	32816	
35	0	32836	32857	
36	0	32814	32718	
37	0	32770	32775	
38	0	32804	32746	
39	0	32816	32737	
40	0	32840	32840	
41	0	32780	32738	
42	0	32816	32848	
43	0	32804	32838	
44	0	32798	32754	
45	0	32842	32806	
46	0	32768	32882	
47	0	32848	32821	
48	0	32880	32796	
49	0	32824	32696	
50	0	32838	32830	
51	0	32772	32806	
52	0	32764	32806	
53	0	32786	32756	
54	0	32772	32811	
55	0	32920	32814	
56	0	32836	32818	
57	0	32804	32722	
58	0	32732	32746	
59	0	32832	32827	
60	0	32792	32814	
61	0	32852	32658	
62	0	32836	32732	
63	0	32804	32750	
64	0	32792	32762	
65	0	32796	32720	
66	0	32784	32840	
67	0	32824	32754	
68	0	32788	32827	
69	0	32784	32753	
70	0	32736	32802	
71	0	32808	32736	
72	0	32832	32713	
73	0	32826	32696	
74	0	32796	32794	
75	0	32840	32775	
76	0	32840	32748	
77	0	32808	32666	
78	0	32848	32852	
79	0	32844	32812	
80	0	32790	32839	
81	0	32888	32738	
82	0	32854	32692	
83	0	32788	32832	
84	0	32762	32804	
85	0	32778	32647	
86	0	32788	32666	
87	0	32816	32775	
88	0	32780	32774	
89	0	32796	32882	
90	0	32848	32736	
91	0	32768	32700	
92	0	32804	32821	
93	0	32796	32784	
94	0	32812	32712	
95	0	32788	32684	
96	0	32756	32895	
97	0	32766	32790	
98	0	32842	32842	
99	0	32818	32746	
100	0	32804	32836	
101	0	32864	32800	
102	0	32832	32839	
103	0	32860	32748	
104	0	32846	32769	
105	0	32768	32732	
106	0	32832	32798	
107	0	32886	32700	
108	0	32800	32818	
109	0	32848	32727	
110	0	32794	32864	
111	0	32712	32684	
112	0	32824	32725	
113	0	32824	32886	
114	0	32804	32756	
115	0	32888	32868	
116	0	32868	32690	
117	0	32769	32792	
118	0	32820	32732	
119	0	32768	32796	
120	0	32820	32742	
121	0	32788	32820	
122	0	32820	32728	
123	0	32834	32816	
124	0	32832	32612	
125	0	32862	32774	
126	0	32842	32807	
127	0	32840	32818	
128	0	32836	32718	
129	0	32836	32697	
130	0	32758	32806	
131	0	32788	32775	
132	0	32752	32657	
133	0	32772	32672	
134	0	32924	32857	
135	0	32852	32838	
136	0	32840	32694	
137	0	32796	32721	
138	0	32834	32875	
139	0	32816	32814	
140	0	32848	32828	
141	0	32816	32730	
142	0	32796	32758	
143	0	32868	32749	
144	0	32846	32743	
145	0	32836	32758	
146	0	32826	32775	
147	0	32814	32874	
148	0	32786	32671	
149	0	32820	32794	
150	0	32820	32746	
151	0	32800	32855	
152	0	32784	32775	
153	0	32788	32732	
154	0	32808	32680	
155	0	32816	32756	
156	0	32780	32708	
157	0	32838	32792	
158	0	32858	32714	
159	0	32836	32673	
160	0	32858	32784	
161	0	32842	32710	
162	0	32770	32805	
163	0	32775	32664	
164	0	32820	32766	
165	0	32812	32748	
166	0	32769	32775	
167	0	32836	32738	
168	0	32820	32748	
169	0	32790	32750	
170	0	32824	32788	
171	0	32788	32760	
172	0	32794	32680	
173	0	32832	32775	
174	0	32850	32824	
175	0	32842	32912	
176	0	32844	32775	
177	0	32810	32718	
178	0	32830	32814	
179	0	32846	32700	
180	0	32768	32805	
181	0	32744	32696	
182	0	32864	32810	
183	0	32758	32828	
184	0	32848	32732	
185	0	32824	32844	
186	0	32842	32672	
187	0	32828	32704	
188	0	32828	32926	
189	0	32820	32758	
190	0	32760	32754	
191	0	32824	32682	
192	0	32796	32757	
193	0	32796	32756	
194	0	32746	32864	
195	0	32900	32770	
196	0	32878	32788	
197	0	32888	32804	
198	0	32860	32836	
199	0	32828	32662	
200	0	32824	32775	
201	0	32778	32764	
202	0	32798	32759	
203	0	32856	32794	
204	0	32810	32770	
205	0	32766	32794	
206	0	32762	32751	
207	0	32820	32735	
208	0	32784	32655	
209	0	32776	32810	
210	0	32836	32844	
211	0	32784	32708	
212	0	32808	32814	
213	0	32732	32831	
214	0	32814	32720	
215	0	32812	32767	
216	0	32830	32775	
217	0	32852	32691	
218	0	32828	32814	
219	0	32780	32830	
220	0	32848	32830	
221	0	32856	32620	
222	0	32860	32804	
223	0	32788	32792	
224	0	32806	32850	
225	0	32836	32754	
226	0	32794	32820	
227	0	32864	32847	
228	0	32832	32826	
229	0	32808	32640	
230	0	32810	32818	
231	0	32798	32750	
232	0	32754	32788	
233	0	32734	32754	
234	0	32790	32770	
235	0	32776	32796	
236	0	32784	32756	
237	0	32844	32764	
238	0	32864	32754	
239	0	32782	32788	
240	0	32816	32754	
241	0	32856	32812	
242	0	32768	32814	
243	0	32778	32724	
244	0	32806	32746	
245	0	32804	32725	
246	0	32772	32864	
247	0	32888	32743	
248	0	32840	32791	
249	0	32804	32770	
250	0	32748	32822	
251	0	32756	32741	
252	0	32792	32764	
253	0	32832	32812	
254	0	32794	32694	
255	0	32842	32764	
256	0	32828	32794	
257	0	32816	32732	
258	0	32796	32840	
259	0	32836	32771	
260	0	32828	32862	
261	0	32830	32790	
262	0	32826	32830	
263	0	32824	32814	
264	0	32764	32700	
265	0	32792	32814	
266	0	32794	32852	
267	0	32792	32684	
268	0	32824	32756	
269	0	32838	32772	
270	0	32784	32775	
271	0	32772	32696	
272	0	32848	32752	
273	0	32775	32775	
274	0	32836	32676	
275	0	32860	32748	
276	0	32808	32796	
277	0	32820	32716	
278	0	32856	32775	
279	0	32776	32807	
280	0	32798	32660	
281	0	32832	32860	
282	0	32868	32703	
283	0	32808	32833	
284	0	32754	32760	
285	0	32796	32770	
286	0	32852	32772	
287	0	32840	32760	
288	0	32800	32807	
289	0	32828	32696	
290	0	32832	32908	
291	0	32798	32825	
292	0	32748	32680	
293	0	32752	32811	
294	0	32812	32854	
295	0	32834	32706	
296	0	32796	32690	
297	0	32842	32830	
298	0	32828	32858	
299	0	32832	32716	
300	0	32826	32692	
301	0	32804	32770	
302	0	32816	32796	
303	0	32828	32772	
304	0	32810	32786	
305	0	32820	32741	
306	0	32848	32847	
307	0	32780	32720	
308	0	32792	32775	
