# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:0A:39": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:0A:39", "device connection": "BTH00:07:80:8C:0A:39", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-10", "time": "15:51:6.595", "channels": [1, 2], "sensor": ["EMG", "EMG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray", "yellow"], "convertedValues": 0}}
# EndOfHeader
0	0	32792	32768	
1	0	32824	32712	
2	0	32840	32680	
3	0	32756	32754	
4	0	32824	32892	
5	0	32804	32692	
6	0	32816	32704	
7	0	32892	32842	
8	0	32778	32722	
9	0	32844	32786	
10	0	32824	32734	
11	0	32774	32800	
12	0	32824	32818	
13	0	32836	32711	
14	0	32878	32656	
15	0	32808	32790	
16	0	32792	32802	
17	0	32836	32802	
18	0	32792	32804	
19	0	32788	32788	
20	0	32734	32756	
21	0	32824	32692	
22	0	32776	32864	
23	0	32862	32788	
24	0	32782	32694	
25	0	32812	32770	
26	0	32824	32775	
27	0	32814	32840	
28	0	32822	32852	
29	0	32788	32842	
30	0	32872	32775	
31	0	32816	32698	
32	0	32814	32794	
33	0	32828	32788	
34	0	32764	32694	
35	0	32844	32775	
36	0	32798	32756	
37	0	32864	32736	
38	0	32784	32740	
39	0	32800	32742	
40	0	32764	32743	
41	0	32846	32764	
42	0	32822	32820	
43	0	32808	32676	
44	0	32812	32748	
45	0	32820	32806	
46	0	32802	32752	
