# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:0A:39": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:0A:39", "device connection": "BTH00:07:80:8C:0A:39", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-20", "time": "10:50:30.414", "channels": [1, 2], "sensor": ["EMG", "EMG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray", "yellow"], "convertedValues": 0}}
# EndOfHeader
0	0	32884	32766	
1	0	32924	32614	
2	0	32944	32614	
3	0	32856	32532	
4	0	32944	32494	
5	0	32940	32658	
6	0	32886	32526	
7	0	32908	32580	
8	0	32888	32618	
9	0	32848	32626	
10	0	32868	32750	
11	0	32864	32807	
12	0	32794	32734	
13	0	32816	32846	
14	0	32788	32718	
15	0	32768	32740	
16	0	32832	32774	
17	0	32808	32784	
18	0	32798	32760	
19	0	32822	32775	
20	0	32900	32775	
21	0	32816	32854	
22	0	32766	32697	
23	0	32796	32746	
24	0	32864	32830	
25	0	32792	32786	
26	0	32892	32670	
27	0	32816	32698	
28	0	32872	32768	
29	0	32898	32742	
30	0	32878	32811	
31	0	32844	32679	
32	0	32808	32782	
33	0	32764	32822	
34	0	32796	32743	
35	0	32804	32711	
36	0	32832	32806	
37	0	32788	32800	
38	0	32792	32688	
39	0	32856	32674	
40	0	32830	32762	
41	0	32828	32796	
42	0	32920	32684	
43	0	32824	32710	
44	0	32792	32775	
45	0	32844	32795	
46	0	32844	32711	
47	0	32876	32832	
48	0	32816	32800	
49	0	32896	32712	
50	0	32836	32746	
51	0	32832	32839	
52	0	32832	32804	
53	0	32844	32838	
54	0	32900	32624	
55	0	32854	32790	
56	0	32796	32806	
57	0	32864	32734	
58	0	32780	32738	
59	0	32832	32775	
60	0	32840	32712	
61	0	32900	32690	
62	0	32880	32734	
63	0	32800	32640	
64	0	32836	32828	
65	0	32748	32775	
66	0	32898	32817	
67	0	32852	32698	
68	0	32822	32684	
69	0	32792	32838	
70	0	32792	32719	
71	0	32848	32795	
72	0	32842	32870	
73	0	32850	32775	
74	0	32792	32766	
75	0	32769	32706	
76	0	32824	32794	
77	0	32820	32746	
78	0	32808	32704	
79	0	32768	32756	
80	0	32784	32728	
81	0	32826	32842	
82	0	32830	32712	
83	0	32800	32832	
84	0	32802	32756	
85	0	32846	32802	
86	0	32792	32806	
87	0	32904	32736	
88	0	32800	32734	
89	0	32740	32732	
90	0	32832	32806	
91	0	32706	32832	
92	0	32756	32748	
93	0	32864	32736	
94	0	32816	32768	
95	0	32808	32688	
96	0	32820	32731	
97	0	32768	32792	
98	0	32784	32828	
99	0	32816	32680	
100	0	32846	32756	
101	0	32752	32842	
102	0	32818	32762	
103	0	32822	32766	
104	0	32814	32716	
105	0	32756	32783	
106	0	32744	32726	
107	0	32844	32836	
108	0	32772	32839	
109	0	32820	32668	
110	0	32814	32800	
111	0	32780	32772	
112	0	32824	32818	
113	0	32728	32718	
114	0	32836	32826	
115	0	32832	32790	
116	0	32888	32720	
117	0	32834	32718	
118	0	32788	32844	
119	0	32820	32775	
120	0	32740	32836	
121	0	32868	32664	
122	0	32792	32804	
123	0	32836	32878	
124	0	32848	32728	
125	0	32748	32864	
126	0	32832	32796	
127	0	32860	32718	
128	0	32796	32775	
129	0	32806	32800	
130	0	32818	32826	
131	0	32798	32696	
132	0	32810	32796	
133	0	32816	32810	
134	0	32882	32752	
135	0	32756	32702	
136	0	32780	32775	
137	0	32770	32756	
